x y
6526.6377 -8266.529
5430.214 -8230.306
4932.876 -8220.943
4792.1616 -8265.154
4783.554 -8328.262
4808.123 -8394.345
4832.5586 -8462.628
4848.156 -8532.087
4854.228 -8598.704
4853.2305 -8657.357
4849.265 -8703.517
4847.227 -8734.264
4852.0264 -8748.845
4868.01 -8748.505
4898.6787 -8735.683
4946.489 -8713.236
5012.3384 -8684.226
5094.6636 -8652.079
5188.581 -8620.478
5285.998 -8592.494
5377.3867 -8569.73
5454.708 -8552.411
5513.7705 -8540.202
5554.6777 -8532.798
5580.589 -8529.954
5595.9873 -8531.314
5605.2915 -8536.314
5612.0957 -8544.209
5618.9287 -8554.169
5627.324 -8565.391
5638.0347 -8577.175
5651.2744 -8588.982
5666.9424 -8600.445
5684.7954 -8611.36
5704.5884 -8621.664
5726.188 -8631.399
5749.6914 -8640.682
5775.5415 -8649.652
5804.6562 -8658.432
5838.498 -8667.067
5878.9526 -8675.504
5927.811 -8683.575
5985.751 -8691.035
6051.329 -8697.606
6121.0605 -8703.013
6190.956 -8707.01
6258.123 -8709.458
6321.059 -8710.378
6379.1616 -8709.937
6432.3813 -8708.384
6481.122 -8706.025
6526.172 -8703.233
6568.582 -8700.477
6609.527 -8698.342
6650.193 -8697.51
6691.667 -8698.669
6734.8394 -8702.327
6780.282 -8708.565
6828.1445 -8716.857
6878.106 -8726.118
6929.4395 -8735.031
6981.1973 -8742.486
7032.4346 -8747.871
7082.378 -8751.108
7130.504 -8752.519
7176.551 -8752.641
7220.5347 -8752.098
7262.766 -8751.514
7303.8486 -8751.449
7344.605 -8752.331
7385.874 -8754.3545
7428.2437 -8757.418
7471.8394 -8761.131
7516.313 -8764.951
7561.032 -8768.354
7605.347 -8770.957
7648.771 -8772.561
7691.0547 -8773.13
7732.1646 -8772.755
7772.2324 -8771.601
7811.486 -8769.871
7850.195 -8767.777
7888.6367 -8765.521
7927.0645 -8763.277
7965.6973 -8761.196
8004.712 -8759.395
8044.2456 -8757.962
8084.3955 -8756.964
8125.2207 -8756.438
8166.7534 -8756.406
8208.999 -8756.869
8251.943 -8757.814
8295.56 -8759.217
8339.811 -8761.043
8384.66 -8763.25
8430.071 -8765.795
8476.016 -8768.626
8522.478 -8771.693
8569.452 -8774.948
8616.951 -8778.341
8665.004 -8781.823
8713.654 -8785.349
8762.961 -8788.873
8812.991 -8792.353
8863.823 -8795.743
8915.533 -8798.999
8968.195 -8802.072
9021.867 -8804.911
9076.596 -8807.459
9132.3955 -8809.653
9189.254 -8811.428
9247.117 -8812.707
9305.8955 -8813.415
9365.45 -8813.473
9425.602 -8812.8
9486.127 -8811.322
9546.766 -8808.974
9607.23 -8805.697
9667.205 -8801.456
9726.366 -8796.229
9784.387 -8790.016
9840.953 -8782.84
9895.768 -8774.747
9948.561 -8765.801
9999.098 -8756.081
10047.184 -8745.68
10092.668 -8734.696
10135.436 -8723.2295
10175.414 -8711.379
10212.568 -8699.233
10246.898 -8686.879
10278.434 -8674.386
10307.235 -8661.818
10333.389 -8649.229
10357.004 -8636.658
10378.221 -8624.141
10397.195 -8611.702
10414.107 -8599.363
10429.158 -8587.135
10442.563 -8575.027
10454.548 -8563.045
10465.35 -8551.189
10475.204 -8539.462
10484.343 -8527.862
10492.99 -8516.393
10501.35 -8505.055
10509.613 -8493.857
10517.949 -8482.8125
10526.502 -8471.937
10535.395 -8461.254
13755.932 -9170.194
12467.146 -9059.462
12080.777 -9018.223
12081.367 -9024.623
12177.201 -9041.749
12254.74 -9058.527
12290.744 -9075.667
12294.904 -9094.445
12281.581 -9114.851
12260.842 -9135.931
12238.142 -9155.909
12216.494 -9172.495
12198.288 -9183.589
12185.998 -9188.2
12182.113 -9187.034
12188.849 -9182.422
12207.856 -9177.602
12239.921 -9175.673
12284.523 -9178.614
12339.545 -9186.795
12401.481 -9199.227
12466.342 -9214.331
12530.704 -9230.689
12592.355 -9247.397
12650.344 -9264.034
12704.683 -9280.479
12755.979 -9296.721
12805.085 -9312.738
12852.808 -9328.426
12899.695 -9343.591
12945.932 -9357.993
12991.357 -9371.414
13035.578 -9383.712
13078.133 -9394.847
13118.637 -9404.88
13156.916 -9413.954
13193.082 -9422.252
13227.6 -9429.959
13261.342 -9437.219
13295.638 -9444.087
13332.295 -9450.519
13373.527 -9456.37
13421.7 -9461.45
13478.786 -9465.586
13545.507 -9468.69
13620.574 -9470.789
13700.736 -9472.017
13781.959 -9472.578
13860.882 -9472.728
13935.482 -9472.759
14004.923 -9473.005
14069.205 -9473.85
14128.963 -9475.749
14185.302 -9479.221
14239.648 -9484.749
14293.514 -9492.552
14348.185 -9502.308
14404.398 -9513.07
14462.182 -9523.554
14521.011 -9532.643
14580.199 -9539.744
14639.229 -9544.793
14697.838 -9548.045
14755.947 -9549.863
14813.555 -9550.596
14870.674 -9550.523
14927.341 -9549.856
14983.623 -9548.752
