x y
12187.464 -12050.147
10698.033 -11977.6875
10063.243 -12013.034
9888.85 -12170.741
9882.347 -12359.624
9923.612 -12535.407
9974.427 -12693.031
10024.103 -12833.943
10068.377 -12956.839
10105.102 -13058.767
10134.109 -13135.575
10157.364 -13182.006
10178.571 -13193.47
10202.167 -13168.672
10232.136 -13111.205
10271.156 -13029.56
10320.281 -12935.806
10379.075 -12842.818
10445.846 -12760.721
10517.694 -12694.618
10590.567 -12644.882
10659.796 -12609.116
10721.175 -12584.222
10772.063 -12567.659
10811.923 -12557.868
10842.101 -12554.128
10865.106 -12556.159
10883.796 -12563.717
10900.746 -12576.311
10917.921 -12593.117
10936.603 -12613.052
10957.466 -12634.945
10980.722 -12657.722
11006.26 -12680.53
11033.7705 -12702.806
11062.842 -12724.254
11093.042 -12744.81
11123.984 -12764.575
11155.395 -12783.762
11187.188 -12802.624
11219.56 -12821.394
11253.1045 -12840.218
11288.953 -12859.078
11328.88 -12877.753
11375.276 -12895.804
11430.742 -12912.633
11497.024 -12927.604
11573.513 -12940.158
11656.448 -12949.887
11740.235 -12956.514
11820.089 -12959.955
11893.563 -12960.429
11960.234 -12958.485
12020.789 -12954.905
12076.459 -12950.582
12128.748 -12946.5
12179.276 -12943.753
12229.647 -12943.562
12281.33 -12947.216
12335.526 -12955.905
12393.041 -12970.386
12454.102 -12990.577
12518.228 -13015.276
12584.177 -13042.23
12650.081 -13068.648
12713.796 -13091.948
12773.384 -13110.335
12827.567 -13123.032
12876.024 -13130.2295
12919.442 -13132.95
12959.401 -13132.946
12998.06 -13132.494
13037.636 -13133.8955
13079.742 -13138.683
13124.86 -13147.0205
13172.358 -13157.82
13221.013 -13169.443
13269.576 -13180.427
13317.145 -13189.831
13363.2295 -13197.265
13407.698 -13202.745
13450.667 -13206.546
13492.397 -13209.063
13533.222 -13210.735
13573.493 -13211.988
13613.554 -13213.21
13653.723 -13214.735
13694.276 -13216.845
13735.459 -13219.759
13777.472 -13223.652
13820.482 -13228.643
13864.624 -13234.804
13909.993 -13242.168
13956.665 -13250.726
14004.685 -13260.436
14054.073 -13271.22
14104.835 -13282.978
14156.96 -13295.58
14210.425 -13308.884
14265.2 -13322.725
14321.243 -13336.93
14378.519 -13351.315
14436.9795 -13365.69
14496.584 -13379.86
14557.28 -13393.626
14619.013 -13406.787
14681.715 -13419.144
14745.305 -13430.501
14809.681 -13440.674
14874.717 -13449.494
14940.266 -13456.82
15006.155 -13462.55
15072.202 -13466.628
15138.213 -13469.056
15204.001 -13469.895
15269.401 -13469.258
15334.2705 -13467.301
15398.503 -13464.206
15462.015 -13460.16
15524.747 -13455.343
15586.644 -13449.902
15647.638 -13443.961
15707.644 -13437.599
15766.538 -13430.868
15824.167 -13423.787
15880.343 -13416.3545
15934.851 -13408.552
15987.462 -13400.348
16037.952 -13391.71
16086.112 -13382.608
16131.762 -13373.013
16174.767 -13362.903
16215.043 -13352.2705
16252.564 -13341.11
16287.36 -13329.427
16319.52 -13317.232
16349.174 -13304.542
16376.492 -13291.371
16401.67 -13277.734
16424.926 -13263.645
16446.47 -13249.106
16466.52 -13234.123
16485.271 -13218.69
16502.91 -13202.799
16519.6 -13186.436
16535.482 -13169.584
16550.69 -13152.23
16565.336 -13134.359
16579.525 -13115.963
16593.361 -13097.036
12154.108 -11920.968
14742.321 -14232.747
16177.28 -15204.212
16699.107 -15499.306
16795.904 -15493.521
16707.797 -15339.101
16562.426 -15138.1045
16434.428 -14967.716
16352.211 -14861.539
16314.364 -14816.161
16309.948 -14811.007
16327.467 -14821.425
16355.822 -14824.972
16385.348 -14805.093
16412.283 -14755.317
16442.346 -14682.583
16485.15 -14601.977
16544.186 -14524.913
16615.615 -14455.52
16693.17 -14395.687
16770.951 -14348.138
16844.604 -14315.204
16912.203 -14296.547
16974.092 -14288.399
17031.414 -14284.951
17084.236 -14280.723
17130.553 -14272.318
17166.697 -14258.831
17188.645 -14241.278
17193.535 -14221.706
17180.928 -14202.397
17153.617 -14185.278
17117.863 -14171.554
17082.824 -14161.573
17058.693 -14154.969
17053.266 -14150.989
17068.072 -14148.841
17097.846 -14147.595
17135.498 -14145.263
17177.281 -14137.749
17222.58 -14119.258
17271.04 -14084.682
17321.719 -14032.665
17374.549 -13967.993
17430.969 -13900.96
17491.654 -13841.541
17553.846 -13793.6045
17612.172 -13756.266
17661.531 -13728.22
17698.594 -13709.304
17721.688 -13699.993
17730.11 -13700.71
17723.453 -13711.481
17701.168 -13731.78
17662.441 -13760.379
17606.477 -13795.157
17533.26 -13832.873
17444.643 -13869.151
17345.07 -13899.07
17241.252 -13918.471
17140.645 -13925.394
17049.68 -13920.725
16972.74 -13907.691
16912.059 -13890.69
16868.055 -13874.077
16839.691 -13861.253
16824.695 -13854.089
16819.773 -13852.722
16820.932 -13855.7705
16823.945 -13860.995
16824.84 -13866.384
16820.242 -13871.29
16807.484 -13877.1045
16784.518 -13886.897
16749.709 -13904.056
16701.457 -13930.7295
16637.846 -13967.013
16556.795 -14011.181
16457.195 -14060.879
16341.034 -14114.737
16215.844 -14173.609
16095.57 -14240.187
15997.575 -14316.2
15935.601 -14398.392
15913.361 -14476.832
15924.089 -14538.273
15955.424 -14572.423
15993.732 -14575.7705
16024.596 -14549.567
16031.693 -14493.534
15997.7705 -14401.1045
15907.007 -14259.244
15744.548 -14049.507
15491.5 -13746.962
15117.093 -13317.919
14570.541 -12719.391
13781.737 -11906.376
12696.564 -10859.388
11344.924 -9623.011
9835.28 -8290.91
