x y
10114.382 -16706.52
7579.393 -16505.95
6619.665 -16283.856
6538.631 -16152.106
6698.679 -16075.615
6843.9106 -16064.491
6924.8877 -16117.851
6960.423 -16212.571
6975.2334 -16323.373
6984.2173 -16433.068
6993.898 -16533.027
7007.333 -16619.95
7028.5454 -16691.973
7065.349 -16746.023
7129.535 -16778.23
7233.3955 -16787.615
7383.46 -16779.463
7574.936 -16763.8
7790.819 -16749.88
8006.7266 -16742.621
8198.617 -16743.816
8349.218 -16754.996
8450.942 -16778.387
8505.587 -16815.914
8522.0625 -16867.875
8513.246 -16932.479
8492.707 -17006.303
8471.981 -17085.207
8458.996 -17165.207
8457.762 -17243.014
8469.082 -17316.21
8491.686 -17383.232
8523.329 -17443.238
8561.645 -17495.988
8604.668 -17541.727
8651.104 -17581.059
8700.473 -17614.863
8753.172 -17644.16
8810.484 -17670.027
8874.557 -17693.48
8948.223 -17715.377
9034.572 -17736.348
9136.166 -17756.752
9254.0205 -17776.697
9386.779 -17796.11
9530.739 -17814.932
9680.951 -17833.47
9832.74 -17853.012
9982.707 -17876.469
10129.0205 -17908.559
10271.365 -17954.408
10410.552 -18015.93
10547.418 -18087.777
10681.47 -18157.967
10810.823 -18214.713
10933.865 -18252.598
11050.854 -18272.617
11163.81 -18278.734
11275.367 -18275.094
11387.79 -18264.89
11502.483 -18250.24
11619.975 -18232.389
11740.095 -18211.996
11862.285 -18189.377
11985.873 -18164.697
12110.3 -18138.137
12235.252 -18110.014
12360.729 -18080.895
12487.083 -18051.686
12615.048 -18023.68
12745.705 -17998.502
12880.359 -17977.914
13020.219 -17963.398
13165.953 -17955.59
13317.197 -17953.82
13472.294 -17956.043
13628.507 -17959.457
13782.736 -17961.48
13932.417 -17960.52
14076.106 -17956.1
14213.572 -17948.523
14345.503 -17938.43
14473.088 -17926.51
14597.684 -17913.395
14720.612 -17899.621
14843.036 -17885.648
14965.935 -17871.855
15090.077 -17858.559
15216.044 -17846.012
15344.245 -17834.41
15474.951 -17823.902
15608.3125 -17814.584
15744.396 -17806.514
15883.196 -17799.717
16024.671 -17794.193
16168.742 -17789.922
16315.322 -17786.867
16464.324 -17784.977
16615.662 -17784.197
16769.256 -17784.465
16925.045 -17785.709
17082.963 -17787.855
17242.955 -17790.818
17404.96 -17794.514
17568.914 -17798.84
17734.729 -17803.684
17902.293 -17808.922
18071.455 -17814.418
18242.031 -17820.02
18413.785 -17825.56
18586.432 -17830.863
18759.635 -17835.744
18933.014 -17840.008
19106.139 -17843.457
19278.547 -17845.91
19449.746 -17847.188
19619.232 -17847.129
19786.494 -17845.594
19951.035 -17842.479
20112.377 -17837.707
20270.078 -17831.242
20423.738 -17823.088
20573.014 -17813.285
20717.61 -17801.918
20857.295 -17789.104
20991.9 -17775.0
21121.309 -17759.79
21245.46 -17743.676
21364.354 -17726.889
21478.01 -17709.656
21586.506 -17692.223
21689.94 -17674.816
21788.436 -17657.662
21882.129 -17640.97
21971.176 -17624.926
22055.734 -17609.69
22135.963 -17595.395
22212.023 -17582.14
22284.076 -17569.998
22352.273 -17559.012
22416.77 -17549.188
22477.713 -17540.512
22535.244 -17532.95
22589.504 -17526.438
22640.63 -17520.91
22688.756 -17516.277
22734.012 -17512.45
22776.527 -17509.336
22816.434 -17506.832
22853.854 -17504.857
17138.553 -14377.603
20550.227 -17426.564
22499.027 -18873.467
23209.074 -19364.885
23320.242 -19412.67
23160.393 -19215.94
22883.576 -18869.807
22599.152 -18463.914
22386.635 -18082.56
22278.57 -17772.46
22269.748 -17538.967
22335.422 -17366.469
22449.943 -17242.53
22597.352 -17169.021
22763.693 -17148.842
22932.887 -17169.658
23094.086 -17207.807
23243.5 -17241.15
23380.314 -17256.57
23503.273 -17250.168
23609.496 -17224.25
23695.158 -17184.443
23757.47 -17137.826
23797.13 -17091.758
23819.818 -17052.885
23835.37 -17026.191
23853.342 -17014.354
23875.816 -17017.877
23893.895 -17035.92
23895.02 -17066.406
23873.793 -17104.443
23832.564 -17140.904
23774.76 -17164.525
23701.854 -17167.393
23616.36 -17150.871
23525.432 -17128.092
23437.836 -17116.312
23356.338 -17123.846
23277.016 -17148.56
23195.182 -17185.217
23108.736 -17229.193
23017.48 -17276.496
22921.312 -17323.29
22819.414 -17365.65
22710.854 -17399.379
22596.158 -17419.982
22478.295 -17423.28
22361.994 -17406.674
22252.062 -17370.432
22152.127 -17318.105
22064.566 -17255.846
21990.963 -17191.025
21932.29 -17130.652
21888.639 -17079.982
21858.914 -17041.654
21840.826 -17015.682
21831.635 -17000.447
21829.484 -16994.455
21834.566 -16997.951
21848.525 -17013.127
21871.793 -17042.63
21901.176 -17087.623
21930.516 -17146.955
21954.566 -17217.42
21973.693 -17294.135
21995.285 -17370.166
22029.018 -17436.002
22079.14 -17480.947
22140.607 -17496.705
22199.553 -17479.357
22233.635 -17426.586
22213.822 -17332.28
22110.645 -17183.127
21898.088 -16957.107
21547.242 -16620.033
21011.53 -16119.462
20210.977 -15381.038
19034.914 -14323.267
17409.244 -12921.151
15419.985 -11296.482
13293.827 -9671.379
