x y
19081.508 -21302.52
17591.434 -20838.982
16984.066 -20520.814
16896.229 -20409.453
16987.844 -20403.68
17098.318 -20441.059
17171.46 -20496.914
17202.781 -20562.123
17204.535 -20632.658
17189.154 -20705.33
17165.295 -20777.084
17138.645 -20845.334
17113.602 -20908.2
17094.416 -20964.742
17085.248 -21015.508
17089.25 -21062.703
17107.377 -21109.256
17137.965 -21157.264
17177.434 -21207.287
17221.674 -21258.82
17267.31 -21311.049
17312.283 -21363.115
17355.863 -21414.002
17398.377 -21462.488
17440.8 -21507.336
17484.299 -21547.553
17529.793 -21582.576
17577.666 -21612.303
17627.701 -21637.016
17679.21 -21657.268
17731.285 -21673.797
17783.068 -21687.45
17833.996 -21699.107
17883.963 -21709.605
17933.477 -21719.637
17983.744 -21729.625
18036.715 -21739.594
18094.98 -21749.096
18161.367 -21757.275
18238.121 -21763.107
18325.78 -21765.754
18422.326 -21764.887
18523.373 -21760.844
18623.588 -21754.62
18718.482 -21747.836
18805.59 -21742.762
18884.676 -21742.285
18957.326 -21749.418
19026.164 -21765.926
19093.873 -21790.438
19162.225 -21817.945
19231.662 -21842.152
19301.783 -21858.729
19372.207 -21866.473
19442.982 -21866.3
19514.418 -21859.844
19586.766 -21848.643
19660.041 -21833.898
19734.021 -21816.479
19808.312 -21797.01
19882.455 -21775.965
19955.998 -21753.717
20028.56 -21730.586
20099.88 -21706.889
20169.848 -21682.967
20238.521 -21659.232
20306.143 -21636.193
20373.127 -21614.475
20440.016 -21594.795
20507.443 -21577.941
20576.066 -21564.688
20646.512 -21555.723
20719.328 -21551.559
20794.934 -21552.404
20873.525 -21558.008
20954.932 -21567.523
21038.502 -21579.479
21123.113 -21592.049
21207.408 -21603.553
21290.19 -21612.922
21370.723 -21619.832
21448.84 -21624.506
21524.805 -21627.393
21599.094 -21628.95
21672.232 -21629.545
21744.688 -21629.436
21816.83 -21628.8
21888.932 -21627.76
21961.182 -21626.398
22033.693 -21624.783
22106.535 -21622.96
22179.732 -21620.975
22253.287 -21618.86
22327.186 -21616.645
22401.404 -21614.357
22475.916 -21612.021
22550.695 -21609.66
22625.72 -21607.297
22700.973 -21604.95
22776.436 -21602.639
22852.1 -21600.385
22927.959 -21598.205
23004.0 -21596.113
23080.217 -21594.127
23156.596 -21592.254
23233.115 -21590.504
23309.752 -21588.883
23386.459 -21587.39
23463.19 -21586.023
23539.871 -21584.775
23616.42 -21583.635
23692.742 -21582.586
23768.717 -21581.613
23844.217 -21580.697
23919.096 -21579.816
23993.201 -21578.953
24066.373 -21578.088
24138.44 -21577.205
24209.238 -21576.291
24278.6 -21575.34
24346.37 -21574.35
24412.393 -21573.324
24476.541 -21572.273
24538.69 -21571.209
24598.74 -21570.154
24656.604 -21569.13
24712.22 -21568.168
24765.541 -21567.291
24816.545 -21566.531
24865.225 -21565.914
24911.584 -21565.469
24955.65 -21565.213
24997.457 -21565.17
25037.057 -21565.35
25074.502 -21565.764
25109.861 -21566.412
25143.205 -21567.295
25174.604 -21568.404
25204.143 -21569.73
25231.898 -21571.256
25257.955 -21572.967
25282.393 -21574.842
25305.291 -21576.857
25326.734 -21578.99
25346.799 -21581.223
25365.564 -21583.525
25383.104 -21585.883
25399.486 -21588.27
25414.785 -21590.67
25429.064 -21593.064
20775.223 -14256.766
25036.17 -17088.209
26594.291 -18066.764
27079.795 -18326.373
27207.754 -18317.64
27195.375 -18191.326
27119.271 -18004.727
27016.941 -17785.84
26910.926 -17554.39
26819.95 -17328.494
26763.1 -17124.557
26754.902 -16952.787
26798.707 -16814.691
26885.434 -16706.59
26997.512 -16625.422
27114.648 -16571.75
27218.857 -16548.86
27297.84 -16559.76
27346.38 -16604.15
27365.533 -16676.955
27359.418 -16769.139
27330.875 -16870.176
27279.828 -16970.582
27206.387 -17063.611
27115.305 -17146.516
27017.408 -17221.227
26926.56 -17292.385
26853.1 -17362.246
26798.758 -17427.71
26757.379 -17482.604
26719.555 -17521.125
26677.236 -17539.812
26627.412 -17538.984
26574.6 -17524.05
26531.24 -17505.467
26514.568 -17496.174
26540.207 -17507.22
26615.312 -17543.795
26734.95 -17603.674
26882.938 -17678.283
27036.508 -17755.545
27172.877 -17823.209
27274.71 -17871.102
27331.205 -17891.248
27334.588 -17876.256
27274.656 -17816.871
27133.53 -17699.068
26880.863 -17500.105
26467.799 -17182.29
25816.092 -16683.334
24800.996 -15908.097
23256.936 -14748.262
21067.154 -13158.822
18260.99 -11209.605
