x y
13219.455 -15899.852
10085.0625 -15360.895
8973.451 -15049.346
8711.795 -14994.401
8754.042 -15098.557
8895.33 -15272.995
9047.119 -15462.235
9176.037 -15639.904
9276.252 -15795.875
9351.735 -15928.217
9407.7705 -16038.322
9448.551 -16127.834
9477.469 -16197.445
9497.932 -16247.107
9513.741 -16276.904
9528.903 -16287.922
9547.239 -16282.593
9572.081 -16264.592
9606.17 -16238.66
9651.629 -16210.539
9709.908 -16186.641
9781.588 -16172.999
9865.99 -16173.613
9960.854 -16189.17
10062.512 -16217.136
10166.818 -16253.123
10270.364 -16292.547
10371.364 -16331.648
10469.83 -16367.783
10567.24 -16399.283
10665.966 -16425.229
10768.752 -16445.268
10878.301 -16459.482
10997.052 -16468.285
11127.02 -16472.324
11269.666 -16472.408
11425.641 -16469.43
11594.426 -16464.312
11773.984 -16457.969
11960.736 -16451.262
12150.029 -16444.959
12336.994 -16439.645
12517.459 -16435.607
12688.681 -16432.691
12849.615 -16430.182
13000.627 -16426.875
13142.775 -16421.428
13277.137 -16412.842
13404.615 -16400.82
13526.229 -16385.904
13643.514 -16369.407
13758.733 -16353.335
13874.803 -16340.241
13995.015 -16332.83
14122.622 -16333.043
14260.203 -16340.789
14408.905 -16353.177
14567.883 -16365.351
14734.454 -16372.604
14905.0625 -16372.103
15076.398 -16363.163
15246.062 -16346.545
15412.693 -16323.645
15575.8125 -16296.019
15735.593 -16265.193
15892.621 -16232.618
16047.661 -16199.633
16201.367 -16167.3955
16354.082 -16136.783
16505.734 -16108.32
16655.918 -16082.195
16804.102 -16058.348
16949.826 -16036.581
17092.854 -16016.679
17233.23 -15998.47
17371.275 -15981.877
17507.559 -15966.93
17642.844 -15953.77
17778.086 -15942.661
17914.387 -15933.967
18052.96 -15928.109
18195.055 -15925.473
18341.77 -15926.217
18493.777 -15930.045
18650.984 -15936.008
18812.316 -15942.521
18975.84 -15947.749
19139.273 -15950.215
19300.7 -15949.264
19459.035 -15945.108
19614.078 -15938.506
19766.215 -15930.371
19916.084 -15921.513
20064.303 -15912.537
20211.367 -15903.852
20357.621 -15895.707
20503.273 -15888.244
20648.438 -15881.539
20793.172 -15875.627
20937.486 -15870.519
21081.379 -15866.214
21224.844 -15862.709
21367.873 -15859.996
21510.465 -15858.068
21652.621 -15856.914
21794.34 -15856.524
21935.63 -15856.886
22076.492 -15857.982
22216.902 -15859.789
22356.844 -15862.281
22496.262 -15865.42
22635.09 -15869.162
22773.229 -15873.454
22910.545 -15878.232
23046.885 -15883.426
23182.057 -15888.952
23315.844 -15894.721
23448.004 -15900.637
23578.275 -15906.598
23706.38 -15912.502
23832.037 -15918.248
23954.963 -15923.732
24074.877 -15928.862
24191.523 -15933.552
24304.654 -15937.725
24414.05 -15941.319
24519.527 -15944.285
24620.928 -15946.589
24718.133 -15948.213
24811.053 -15949.154
24899.637 -15949.424
24983.865 -15949.046
25063.754 -15948.059
25139.344 -15946.506
25210.701 -15944.439
25277.916 -15941.921
25341.105 -15939.009
25400.389 -15935.764
25455.918 -15932.247
25507.838 -15928.516
25556.316 -15924.624
25601.514 -15920.619
25643.604 -15916.545
25682.752 -15912.4375
25719.127 -15908.331
25752.9 -15904.25
25784.227 -15900.215
25813.262 -15896.244
25840.16 -15892.35
25865.06 -15888.541
17409.54 -14517.89
21224.422 -17445.244
23046.492 -18749.146
23664.598 -19120.732
23785.365 -19088.875
23726.982 -18921.67
23624.207 -18761.889
23521.479 -18669.102
23412.605 -18645.94
23270.205 -18670.281
23073.684 -18718.543
22834.016 -18772.543
22592.574 -18817.3
22384.76 -18840.066
22214.674 -18831.31
22063.6 -18782.666
21906.2 -18682.861
21719.783 -18516.156
21487.934 -18263.686
21199.568 -17905.46
20843.137 -17421.383
20397.197 -16790.246
19821.816 -15986.267
19056.33 -14975.004
18027.992 -13714.871
16672.508 -12175.171
14957.2705 -10381.283
12894.011 -8460.175
10526.438 -6576.217
7920.611 -4810.8916
