x y
8723.105 -16791.814
6814.881 -15491.866
6034.5703 -14627.67
5825.3975 -14397.068
5831.7764 -14515.897
5913.58 -14769.408
6010.555 -15051.158
6097.4404 -15309.193
6164.499 -15518.678
6210.0483 -15678.006
6237.3535 -15798.213
6251.315 -15889.222
6256.6294 -15954.414
6257.611 -15992.053
6258.285 -16000.126
6262.097 -15982.112
6271.4795 -15950.302
6287.8184 -15923.926
6311.957 -15923.474
6344.8403 -15965.228
6387.714 -16058.482
6441.588 -16204.85
6506.202 -16398.213
6579.2905 -16625.518
6656.9155 -16869.314
6734.8735 -17111.697
6810.1953 -17337.727
6881.876 -17536.955
6950.6943 -17703.482
7018.5337 -17835.252
7087.6514 -17933.19
7160.15 -18000.248
7237.696 -18040.557
7321.4766 -18058.713
7412.3105 -18059.256
7510.74 -18046.322
7616.9424 -18023.424
7730.338 -17993.455
7849.0605 -17958.775
7969.7217 -17921.406
8087.866 -17883.178
8199.1 -17845.842
8300.257 -17811.062
8390.041 -17780.344
8468.9375 -17754.94
8538.723 -17735.998
8601.864 -17725.15
8661.08 -17725.51
8719.083 -17742.537
8778.531 -17783.182
8841.93 -17851.303
8911.246 -17940.455
8987.177 -18031.826
9068.786 -18103.744
9154.179 -18143.932
9241.652 -18151.947
9330.217 -18133.701
9419.385 -18096.137
9508.816 -18044.926
9598.141 -17984.125
9686.954 -17916.53
9774.869 -17844.092
9861.584 -17768.24
9946.906 -17690.104
10030.769 -17610.658
10113.218 -17530.807
10194.393 -17451.438
10274.494 -17373.441
10353.756 -17297.691
10432.404 -17225.004
10510.639 -17156.076
10588.6 -17091.44
10666.379 -17031.41
10744.016 -16976.102
10821.527 -16925.455
10898.934 -16879.299
10976.275 -16837.416
11053.641 -16799.62
11131.17 -16765.807
11209.07 -16736.014
11287.622 -16710.447
11367.171 -16689.494
11448.141 -16673.729
11531.016 -16663.834
11616.3125 -16660.467
11704.52 -16664.01
11796.0 -16674.223
11890.855 -16689.865
11988.801 -16708.518
12089.107 -16726.83
12190.703 -16741.283
12292.397 -16749.172
12393.164 -16749.297
12492.34 -16742.012
12589.656 -16728.713
12685.157 -16711.205
12779.062 -16691.197
12871.645 -16670.088
12963.176 -16648.896
13053.884 -16628.33
13143.949 -16608.85
13233.512 -16590.74
13322.678 -16574.184
13411.523 -16559.277
13500.11 -16546.08
13588.482 -16534.613
13676.673 -16524.873
13764.702 -16516.842
13852.573 -16510.475
13940.284 -16505.72
14027.809 -16502.492
14115.111 -16500.697
14202.131 -16500.217
14288.792 -16500.92
14374.999 -16502.654
14460.635 -16505.264
14545.567 -16508.576
14629.645 -16512.428
14712.707 -16516.66
14794.582 -16521.117
14875.088 -16525.668
14954.046 -16530.2
15031.275 -16534.629
15106.603 -16538.896
15179.861 -16542.973
15250.899 -16546.852
15319.58 -16550.557
15385.785 -16554.123
15449.416 -16557.607
15510.395 -16561.064
15568.671 -16564.557
15624.207 -16568.135
15677.002 -16571.844
15727.0625 -16575.713
15774.422 -16579.752
15819.131 -16583.959
15861.253 -16588.312
15900.867 -16592.78
15938.062 -16597.31
15972.932 -16601.854
16005.58 -16606.354
16036.111 -16610.74
16064.636 -16614.967
16091.262 -16618.97
16116.093 -16622.705
16139.235 -16626.13
16160.794 -16629.215
