x y
6661.237 -15390.107
4808.715 -15253.585
4124.813 -15206.91
4004.007 -15233.883
4060.9263 -15278.896
4134.3223 -15320.988
4175.32 -15356.541
4184.866 -15384.726
4176.8965 -15405.726
4162.704 -15420.632
4147.6685 -15430.66
4133.0283 -15436.585
4118.8564 -15438.507
4106.369 -15435.978
4098.672 -15428.674
4099.936 -15417.415
4113.886 -15404.592
4142.6436 -15393.469
4186.2344 -15386.919
4242.4766 -15386.497
4307.089 -15392.27
4374.3237 -15403.277
4438.286 -15418.269
4494.509 -15436.299
4540.9062 -15456.899
4577.7217 -15479.892
4606.787 -15505.07
4630.634 -15531.986
4651.833 -15559.883
4672.631 -15587.79
4694.788 -15614.692
4719.539 -15639.719
4747.617 -15662.265
4779.3438 -15682.032
4814.74 -15698.987
4853.67 -15713.293
4895.9844 -15725.231
4941.6465 -15735.139
4990.838 -15743.369
5043.999 -15750.266
5101.773 -15756.15
5164.792 -15761.32
5233.322 -15766.048
5306.8833 -15770.578
5384.134 -15775.115
5463.2583 -15779.802
5542.794 -15784.671
5622.285 -15789.608
5702.2515 -15794.326
5783.529 -15798.417
5866.4644 -15801.464
5950.494 -15803.189
6034.284 -15803.55
6116.236 -15802.76
6195.052 -15801.264
6270.0786 -15799.712
6341.416 -15798.926
6409.8325 -15799.823
6476.5747 -15803.234
6543.0864 -15809.606
6610.6577 -15818.685
6680.0737 -15829.422
6751.421 -15840.282
6824.2007 -15849.794
6897.6885 -15856.99
6971.279 -15861.517
7044.643 -15863.468
7117.693 -15863.161
7190.456 -15860.975
7262.992 -15857.258
7335.3584 -15852.322
7407.6357 -15846.448
7479.986 -15839.933
7552.727 -15833.118
7626.385 -15826.4375
7701.7266 -15820.424
7779.705 -15815.665
7861.273 -15812.6875
7947.0464 -15811.757
8036.89 -15812.679
8129.6587 -15814.771
8223.368 -15817.11
8315.823 -15818.93
8405.387 -15819.871
8491.3545 -15819.939
8573.854 -15819.3125
8653.479 -15818.183
8730.974 -15816.699
8807.033 -15814.973
8882.234 -15813.085
8957.034 -15811.11
9031.777 -15809.119
9106.72 -15807.176
9182.046 -15805.343
9257.881 -15803.675
9334.31 -15802.221
9411.378 -15801.019
9489.103 -15800.098
9567.48 -15799.4795
9646.49 -15799.179
9726.099 -15799.2
9806.265 -15799.545
9886.943 -15800.208
9968.083 -15801.179
10049.638 -15802.445
10131.562 -15803.991
10213.816 -15805.799
10296.365 -15807.849
10379.185 -15810.12
10462.253 -15812.593
10545.562 -15815.245
10629.103 -15818.053
10712.88 -15820.996
10796.899 -15824.052
10881.17 -15827.196
10965.698 -15830.407
11050.492 -15833.661
11135.554 -15836.934
11220.881 -15840.2
11306.457 -15843.4375
11392.264 -15846.617
11478.261 -15849.717
11564.4 -15852.707
11650.619 -15855.563
11736.838 -15858.26
11822.965 -15860.7705
11908.895 -15863.07
11994.509 -15865.135
12079.677 -15866.943
12164.263 -15868.475
12248.121 -15869.71
12331.1045 -15870.634
12413.062 -15871.232
12493.844 -15871.497
12573.308 -15871.42
12651.3125 -15870.997
12727.729 -15870.229
12802.4375 -15869.117
12875.329 -15867.672
12946.309 -15865.9
13015.297 -15863.816
13082.226 -15861.438
13147.046 -15858.785
13209.72 -15855.878
13270.223 -15852.742
13328.546 -15849.404
13384.693 -15845.893
13438.675 -15842.235
13490.516 -15838.464
13540.245 -15834.607
16285.803 -10927.956
19416.604 -12971.623
20611.209 -13697.024
20894.7 -13834.431
20820.168 -13708.032
20631.254 -13464.29
20448.988 -13197.343
20320.19 -12965.349
20253.857 -12790.715
20244.498 -12670.945
20283.693 -12597.881
20361.484 -12564.242
20465.41 -12559.089
20584.504 -12568.293
20711.074 -12580.017
20838.648 -12588.877
20960.129 -12596.663
21067.863 -12610.3955
21155.32 -12638.718
21218.984 -12687.206
21258.271 -12754.001
21272.828 -12828.752
21260.791 -12896.963
21221.078 -12946.794
21156.227 -12972.866
21071.928 -12976.144
20976.098 -12963.71
20879.275 -12949.272
20791.125 -12947.421
20713.395 -12962.508
20640.9 -12987.611
20568.697 -13012.292
20495.182 -13027.84
20420.975 -13029.358
20347.416 -13016.759
20275.85 -12994.594
20207.23 -12970.352
20141.598 -12951.697
20077.809 -12943.841
20013.879 -12948.156
19948.012 -12962.452
19879.889 -12982.489
19811.846 -13004.039
19749.139 -13024.583
19698.502 -13043.842
19665.242 -13062.819
19651.227 -13082.19
19655.148 -13100.799
19670.209 -13113.036
19676.756 -13105.496
19642.705 -13057.911
19535.764 -12947.521
19330.172 -12748.656
18997.238 -12427.446
18496.164 -11948.812
17777.021 -11300.1045
16753.91 -10474.29
15273.768 -9426.547
13232.346 -8132.41
10823.364 -6704.9897
8476.28 -5334.5044
