x y
11680.946 -16980.645
10571.772 -16387.691
10168.62 -16091.956
10101.656 -16102.163
10146.171 -16235.704
10209.327 -16399.646
10257.051 -16572.436
10283.722 -16751.053
10294.329 -16929.12
10295.2295 -17095.729
10290.929 -17239.58
10283.852 -17352.041
10275.376 -17428.307
10266.994 -17467.912
10260.922 -17475.871
10260.021 -17463.64
10267.285 -17447.74
10285.08 -17445.11
10314.232 -17467.021
10353.194 -17515.033
10398.022 -17582.012
10443.711 -17657.86
10486.084 -17735.426
10522.898 -17812.27
10553.821 -17888.65
10579.8545 -17964.8
10602.704 -18039.533
10624.286 -18110.416
10646.348 -18174.725
10670.252 -18230.338
10696.92 -18276.162
10726.897 -18312.08
10760.491 -18338.71
10797.926 -18357.123
10839.476 -18368.62
10885.49 -18374.562
10936.2295 -18376.285
10991.462 -18375.053
11050.054 -18372.064
11110.034 -18368.428
11169.413 -18365.059
11227.205 -18362.451
11283.772 -18360.393
11340.235 -18357.85
11397.557 -18353.268
11455.917 -18345.201
11514.644 -18332.885
11572.609 -18316.402
11628.7705 -18296.521
11682.546 -18274.473
11733.915 -18251.857
11783.331 -18230.645
11831.56 -18213.236
11879.489 -18202.373
11927.985 -18200.713
11977.73 -18209.934
12029.074 -18229.51
12081.902 -18256.033
12135.622 -18283.932
12189.325 -18307.479
12242.101 -18322.734
12293.32 -18328.197
12342.748 -18324.28
12390.459 -18312.37
12436.693 -18294.135
12481.741 -18271.182
12525.877 -18244.951
12569.358 -18216.78
12612.458 -18187.986
12655.495 -18159.979
12698.871 -18134.295
12743.06 -18112.557
12788.565 -18096.297
12835.822 -18086.621
12885.049 -18083.803
12936.107 -18086.963
12988.433 -18094.12
13041.13 -18102.791
13093.2295 -18110.836
13143.981 -18117.047
13193.028 -18121.166
13240.398 -18123.498
13286.364 -18124.531
13331.305 -18124.691
13375.593 -18124.285
13419.546 -18123.525
13463.413 -18122.55
13507.372 -18121.47
13551.543 -18120.37
13595.995 -18119.318
13640.757 -18118.373
13685.832 -18117.578
13731.197 -18116.96
13776.817 -18116.537
13822.6455 -18116.31
13868.632 -18116.271
13914.728 -18116.404
13960.884 -18116.691
14007.06 -18117.107
14053.222 -18117.63
14099.345 -18118.244
14145.419 -18118.928
14191.438 -18119.67
14237.416 -18120.467
14283.37 -18121.316
14329.328 -18122.225
14375.333 -18123.201
14421.428 -18124.264
14467.667 -18125.428
14514.107 -18126.713
14560.806 -18128.137
14607.821 -18129.717
14655.208 -18131.463
14703.017 -18133.385
14751.288 -18135.479
14800.057 -18137.729
14849.337 -18140.115
14899.137 -18142.6
14949.44 -18145.13
15000.221 -18147.65
15051.425 -18150.08
15102.985 -18152.336
15154.815 -18154.32
15206.808 -18155.938
15258.845 -18157.078
15310.79 -18157.643
15362.501 -18157.53
15413.825 -18156.652
15464.61 -18154.936
15514.702 -18152.318
15563.952 -18148.762
15612.218 -18144.248
15659.368 -18138.781
15705.284 -18132.393
15749.862 -18125.13
15793.013 -18117.076
15834.665 -18108.32
15874.763 -18098.975
15913.265 -18089.166
15950.144 -18079.027
15985.389 -18068.701
16018.999 -18058.326
16050.987 -18048.043
16081.372 -18037.984
16110.184 -18028.27
16137.458 -18019.01
16163.235 -18010.297
16187.563 -18002.205
16210.491 -17994.795
16232.07 -17988.105
13503.361 -12025.942
16163.856 -14423.535
17621.531 -15376.626
18199.932 -15693.199
18395.793 -15755.551
18437.99 -15696.639
18432.455 -15583.873
18437.334 -15467.336
18476.936 -15380.741
18551.225 -15336.708
18650.02 -15330.116
18762.098 -15346.592
18877.328 -15370.14
18986.4 -15387.158
19081.035 -15387.142
19154.928 -15362.095
19205.596 -15307.178
19236.594 -15223.606
19256.71 -15120.867
19274.176 -15013.617
19292.123 -14915.431
19310.523 -14835.015
19329.824 -14775.132
19351.996 -14732.969
19379.504 -14702.271
19413.602 -14676.386
19453.076 -14650.455
19494.07 -14622.078
19530.916 -14590.951
19557.576 -14558.252
19569.186 -14526.152
19563.44 -14497.523
19541.58 -14475.727
19508.854 -14464.277
19473.979 -14466.195
19447.125 -14482.6875
19436.168 -14511.16
19442.975 -14543.762
19463.363 -14568.971
19491.777 -14576.635
19525.504 -14562.391
19564.379 -14527.898
19608.527 -14478.338
19657.45 -14420.592
19710.621 -14363.01
19767.656 -14314.77
19827.129 -14283.241
19885.553 -14271.416
19938.309 -14278.318
19981.674 -14301.008
20013.887 -14335.693
20034.867 -14377.956
20045.234 -14423.005
20045.354 -14466.206
20034.895 -14503.604
20013.143 -14532.15
19980.021 -14549.652
19937.121 -14554.748
19887.908 -14547.338
19836.766 -14529.225
19787.605 -14504.229
19742.977 -14477.298
19703.883 -14452.961
19669.87 -14433.9
19639.16 -14420.357
19608.951 -14410.591
19576.002 -14402.27
19537.59 -14394.236
19492.488 -14387.875
19441.451 -14387.195
19386.959 -14397.478
19332.404 -14423.287
19281.174 -14466.883
19235.746 -14527.424
19196.836 -14600.855
19162.625 -14680.355
19128.576 -14757.279
19088.525 -14822.645
19037.293 -14868.993
18973.566 -14891.748
18900.828 -14889.273
18825.506 -14861.913
18753.305 -14810.968
18685.643 -14737.896
18617.656 -14643.535
18538.143 -14527.592
18431.436 -14388.524
18280.484 -14222.876
18068.98 -14023.209
17780.188 -13774.852
17391.72 -13452.105
16866.76 -13014.63
