x y
14483.226 -16198.9795
13339.993 -15565.507
12797.272 -15059.648
12640.598 -14942.935
12632.213 -15068.509
12662.034 -15283.47
12689.227 -15507.452
12706.062 -15712.495
12715.309 -15891.893
12720.531 -16042.198
12724.543 -16158.724
12730.069 -16237.063
12740.0205 -16276.466
12757.115 -16282.466
12783.277 -16267.018
12819.136 -16245.79
12863.74 -16233.377
12914.531 -16238.435
12967.739 -16261.704
13019.326 -16298.38
13066.117 -16342.653
13106.513 -16390.81
13140.493 -16441.457
13169.164 -16494.11
13194.218 -16547.844
13217.492 -16600.879
13240.657 -16650.979
13265.014 -16696.107
13291.424 -16734.904
13320.362 -16766.816
13352.057 -16792.004
13386.675 -16811.121
13424.498 -16825.098
13465.972 -16834.975
13511.555 -16841.791
13561.366 -16846.564
13614.811 -16850.324
13670.562 -16854.072
13727.097 -16858.615
13783.374 -16864.275
13839.046 -16870.594
13894.113 -16876.275
13948.474 -16879.494
14001.714 -16878.523
14053.199 -16872.338
14102.338 -16860.965
14148.855 -16845.564
14192.941 -16828.432
14235.256 -16813.025
14276.837 -16803.873
14318.946 -16805.898
14362.857 -16822.588
14409.554 -16853.264
14459.379 -16891.545
14511.855 -16927.512
14565.866 -16952.47
14620.157 -16962.154
14673.753 -16956.514
14726.072 -16937.787
14776.842 -16908.83
14825.957 -16872.277
14873.395 -16830.295
14919.172 -16784.58
14963.35 -16736.484
15006.034 -16687.15
15047.398 -16637.613
15087.678 -16588.883
15127.152 -16541.959
15166.128 -16497.809
15204.894 -16457.309
15243.711 -16421.186
15282.809 -16390.018
15322.4 -16364.279
15362.725 -16344.419
15404.078 -16330.894
15446.796 -16324.081
15491.201 -16323.998
15537.473 -16329.851
15585.488 -16339.666
15634.734 -16350.394
15684.381 -16358.721
15733.56 -16362.242
15781.666 -16360.175
15828.518 -16353.179
15874.306 -16342.666
15919.424 -16330.115
15964.302 -16316.724
16009.313 -16303.316
16054.733 -16290.405
16100.742 -16278.269
16147.442 -16267.042
16194.879 -16256.764
16243.053 -16247.425
16291.943 -16238.991
16341.51 -16231.413
16391.705 -16224.638
16442.479 -16218.618
16493.787 -16213.31
16545.588 -16208.675
16597.844 -16204.677
16650.525 -16201.29
16703.607 -16198.487
16757.072 -16196.247
16810.902 -16194.546
16865.084 -16193.356
16919.604 -16192.653
16974.447 -16192.401
17029.592 -16192.559
17085.014 -16193.079
17140.68 -16193.905
17196.549 -16194.972
17252.572 -16196.21
17308.69 -16197.538
17364.834 -16198.877
17420.928 -16200.135
17476.88 -16201.228
17532.61 -16202.065
17588.012 -16202.565
17642.984 -16202.649
17697.428 -16202.248
17751.232 -16201.302
17804.297 -16199.759
17856.521 -16197.588
17907.807 -16194.767
17958.059 -16191.288
18007.19 -16187.165
18055.123 -16182.423
18101.781 -16177.101
18147.1 -16171.255
18191.02 -16164.954
18233.494 -16158.278
18274.477 -16151.315
18313.94 -16144.165
18351.855 -16136.922
18388.21 -16129.688
18422.998 -16122.562
18456.219 -16115.632
18487.885 -16108.981
18518.01 -16102.679
18546.621 -16096.785
18573.748 -16091.339
18599.43 -16086.369
18623.705 -16081.884
18646.623 -16077.886
18668.23 -16074.356
18688.58 -16071.269
18707.725 -16068.585
18725.717 -16066.266
18742.613 -16064.262
18758.467 -16062.523
15010.04 -12653.869
17898.225 -14980.438
19167.564 -15660.799
19380.732 -15604.046
19178.057 -15231.267
18890.695 -14748.2705
18665.365 -14302.182
18533.293 -13965.278
18474.09 -13738.587
18461.182 -13588.882
18475.348 -13477.889
18504.398 -13375.404
18541.68 -13262.339
18587.586 -13132.154
18652.62 -12996.266
18749.123 -12882.679
18870.424 -12815.961
18990.838 -12802.505
19088.69 -12836.717
19157.076 -12908.246
19199.252 -13003.113
19223.027 -13105.508
19237.67 -13201.669
19251.383 -13283.072
19269.559 -13346.944
19294.434 -13394.571
19325.68 -13429.097
19361.191 -13453.968
19397.785 -13472.197
19431.896 -13486.142
19460.404 -13497.476
19481.643 -13507.194
19496.453 -13515.579
19509.008 -13522.113
19526.691 -13525.3955
19557.246 -13523.229
19602.396 -13513.513
19653.342 -13496.4375
19697.957 -13477.074
19733.537 -13465.165
19767.088 -13469.756
19805.48 -13492.08
19849.215 -13523.469
19892.793 -13550.373
19927.902 -13561.517
19946.736 -13551.668
19944.56 -13522.146
19921.584 -13480.763
19883.125 -13440.615
19836.414 -13414.578
19785.752 -13408.741
19730.941 -13422.283
19669.334 -13451.668
19597.953 -13493.051
19514.172 -13542.434
19415.486 -13595.423
19299.268 -13647.214
19163.252 -13692.705
19007.105 -13726.627
18834.553 -13744.027
18654.225 -13741.553
18477.941 -13719.184
18317.459 -13681.014
18181.984 -13634.104
18077.426 -13586.19
18006.58 -13543.676
17969.553 -13510.6875
17964.139 -13489.134
17986.268 -13479.17
18030.482 -13479.714
18090.332 -13488.803
18158.688 -13503.834
18227.879 -13521.771
18289.787 -13539.452
18335.969 -13553.99
18357.969 -13563.315
18348.023 -13566.686
18300.322 -13565.102
18212.81 -13561.496
18089.13 -13560.585
17939.834 -13568.219
17781.652 -13590.018
17634.271 -13629.4
17515.775 -13685.77
17439.535 -13753.902
17414.479 -13825.155
17447.232 -13890.032
17541.838 -13941.31
17693.863 -13976.734
17882.227 -13998.371
18069.314 -14005.109
18214.832 -13984.543
18292.004 -13917.192
18293.176 -13791.59
18224.871 -13615.116
18097.062 -13407.172
17911.084 -13179.422
17651.545 -12923.219
17283.688 -12611.452
16752.518 -12205.864
