x y
8688.236 -17091.117
8165.6216 -17068.88
7620.906 -16887.922
7227.361 -16716.61
6992.34 -16624.36
6857.314 -16586.068
6778.6743 -16572.889
6733.978 -16574.154
6712.0444 -16587.123
6706.3203 -16608.965
6712.856 -16635.633
6729.897 -16662.822
6757.441 -16686.553
6796.52 -16703.549
6848.193 -16711.89
6912.2217 -16711.71
6985.7456 -16705.145
7062.8286 -16695.059
7135.85 -16683.572
7198.359 -16671.719
7247.3545 -16660.104
7283.351 -16649.396
7308.786 -16640.309
7326.367 -16633.396
7338.2407 -16628.955
7345.9185 -16627.008
7350.5156 -16627.32
7352.9844 -16629.46
7354.2524 -16632.877
7355.275 -16636.979
7357.063 -16641.201
7360.702 -16645.055
7367.3716 -16648.137
7378.286 -16650.133
7394.457 -16650.82
7416.2407 -16650.104
7442.882 -16648.105
7472.6206 -16645.227
7503.6167 -16642.098
7535.0015 -16639.379
7567.0796 -16637.486
7600.737 -16636.406
7636.7974 -16635.71
7675.7007 -16634.695
7717.415 -16632.611
7761.4556 -16628.867
7806.9595 -16623.127
7852.795 -16615.322
7897.671 -16605.602
7940.264 -16594.283
7979.4126 -16581.826
8014.3716 -16568.855
8045.056 -16556.227
8072.1274 -16545.139
8096.8193 -16537.223
8120.601 -16534.348
8144.813 -16537.893
8170.3833 -16547.574
8197.625 -16560.918
8226.219 -16574.4
8255.461 -16585.27
8284.619 -16592.244
8313.073 -16594.95
8340.295 -16593.334
8365.888 -16587.592
8389.744 -16578.29
8412.133 -16566.33
8433.611 -16552.7
8454.838 -16538.24
8476.414 -16523.549
8498.795 -16508.984
8522.288 -16494.713
8547.066 -16480.785
8573.203 -16467.164
8600.707 -16453.78
8629.54 -16440.54
8659.637 -16427.355
8690.916 -16414.148
8723.295 -16400.86
8756.685 -16387.45
8791.008 -16373.9
8826.199 -16360.226
8862.206 -16346.454
8898.999 -16332.639
8936.572 -16318.845
8974.944 -16305.153
9014.164 -16291.648
9054.303 -16278.42
9095.457 -16265.552
9137.746 -16253.124
9181.3 -16241.205
9226.262 -16229.852
9272.771 -16219.105
9320.964 -16208.992
9370.953 -16199.5205
9422.826 -16190.681
9476.63 -16182.446
9532.368 -16174.776
9589.992 -16167.617
9649.393 -16160.903
9710.414 -16154.566
9772.84 -16148.536
9836.414 -16142.746
9900.838 -16137.138
9965.787 -16131.657
10030.92 -16126.27
10095.887 -16120.944
10160.347 -16115.664
10223.974 -16110.421
10286.47 -16105.214
10347.569 -16100.052
10407.046 -16094.944
10464.713 -16089.91
10520.426 -16084.966
10574.077 -16080.133
10625.591 -16075.432
10674.919 -16070.883
10722.037 -16066.507
10766.934 -16062.319
10809.615 -16058.335
10850.092 -16054.565
10888.386 -16051.018
10924.521 -16047.695
10958.529 -16044.599
10990.447 -16041.726
11020.316 -16039.069
11048.184 -16036.622
11074.1 -16034.373
11098.125 -16032.3125
11120.322 -16030.427
11140.758 -16028.704
11159.506 -16027.132
11176.639 -16025.696
11192.24 -16024.387
11206.386 -16023.191
11219.16 -16022.101
11230.6455 -16021.105
11240.923 -16020.195
11250.074 -16019.363
11258.178 -16018.603
11265.311 -16017.905
11271.549 -16017.266
11276.965 -16016.678
11281.625 -16016.138
11285.595 -16015.64
11288.937 -16015.18
11291.707 -16014.753
