x y
12703.655 -15754.141
12011.776 -15748.427
11632.861 -15638.491
11501.6045 -15613.837
11471.186 -15649.227
11471.414 -15709.938
11481.902 -15785.452
11498.369 -15870.636
11519.117 -15957.962
11542.87 -16037.959
11569.184 -16100.364
11598.897 -16135.084
11634.132 -16133.963
11677.659 -16093.8
11731.722 -16019.537
11796.796 -15924.853
11870.881 -15827.558
11949.603 -15741.665
12027.047 -15672.733
12097.196 -15619.805
12155.534 -15580.154
12199.965 -15552.221
12230.677 -15535.858
12249.364 -15531.382
12258.412 -15538.698
12260.346 -15556.94
12257.514 -15584.552
12251.921 -15619.575
12245.138 -15659.985
12238.301 -15703.939
12232.175 -15749.931
12227.281 -15796.852
12224.065 -15843.962
12223.079 -15890.788
12225.177 -15936.938
12231.658 -15981.873
12244.219 -16024.717
12264.476 -16064.242
12292.925 -16099.081
12327.838 -16128.076
12365.427 -16150.546
12401.668 -16166.363
12434.052 -16175.959
12461.787 -16180.212
12485.171 -16180.243
12505.071 -16177.282
12522.654 -16172.707
12539.193 -16168.147
12555.8955 -16165.519
12573.756 -16166.834
12593.428 -16173.746
12615.13 -16186.859
12638.603 -16205.115
12663.155 -16225.759
12687.81 -16245.127
12711.55 -16259.868
12733.56 -16267.85
12753.382 -16268.356
12770.949 -16261.792
12786.546 -16249.312
12800.737 -16232.634
12814.311 -16213.971
12828.184 -16195.839
12843.229 -16180.578
12860.055 -16169.767
12878.8955 -16163.9375
12899.671 -16162.831
12922.166 -16165.856
12946.165 -16172.361
12971.466 -16181.59
12997.821 -16192.498
13024.864 -16203.72
13052.126 -16213.83
13079.141 -16221.774
13105.586 -16227.174
13131.376 -16230.293
13156.6455 -16231.774
13181.673 -16232.353
13206.792 -16232.659
13232.312 -16233.169
13258.485 -16234.193
13285.5 -16235.918
13313.474 -16238.431
13342.47 -16241.755
13372.497 -16245.856
13403.534 -16250.672
13435.527 -16256.107
13468.406 -16262.05
13502.087 -16268.372
13536.48 -16274.944
13571.497 -16281.628
13607.052 -16288.285
13643.065 -16294.784
13679.469 -16300.995
13716.201 -16306.796
13753.214 -16312.067
13790.469 -16316.7
13827.933 -16320.588
13865.583 -16323.629
13903.399 -16325.724
13941.362 -16326.777
13979.454 -16326.695
14017.652 -16325.388
14055.929 -16322.769
14094.251 -16318.761
14132.575 -16313.297
14170.854 -16306.323
14209.028 -16297.806
14247.034 -16287.7295
14284.804 -16276.1045
14322.263 -16262.961
14359.338 -16248.351
14395.955 -16232.347
14432.042 -16215.032
14467.528 -16196.498
14502.35 -16176.841
14536.442 -16156.151
14569.749 -16134.517
14602.213 -16112.012
14633.786 -16088.705
14664.424 -16064.653
14694.085 -16039.905
14722.737 -16014.503
14750.356 -15988.483
14776.923 -15961.881
14802.433 -15934.731
14826.888 -15907.068
14850.3 -15878.929
14872.692 -15850.351
14894.103 -15821.377
14914.569 -15792.053
14934.147 -15762.423
14952.8955 -15732.534
14970.88 -15702.437
14988.171 -15672.183
15004.843 -15641.818
15020.969 -15611.397
15036.628 -15580.974
15051.892 -15550.599
15066.832 -15520.331
15081.516 -15490.229
15096.003 -15460.356
15110.35 -15430.78
15124.603 -15401.571
15138.803 -15372.81
15152.981 -15344.575
15167.163 -15316.958
15181.368 -15290.05
15195.608 -15263.948
15209.894 -15238.753
11821.309 -12539.896
13436.564 -14620.658
14717.277 -15463.56
15368.639 -15616.066
15609.533 -15478.566
15643.636 -15250.148
15599.162 -15030.748
15546.779 -14871.912
15514.353 -14793.776
15505.382 -14793.621
15514.451 -14855.8545
15535.082 -14960.459
15562.365 -15087.828
15593.221 -15220.972
15625.582 -15346.238
15657.229 -15453.061
15684.867 -15533.092
15704.197 -15579.453
15711.95 -15587.471
15709.85 -15557.5625
15707.049 -15497.99
15715.643 -15422.443
15741.721 -15343.102
15781.963 -15267.083
15827.445 -15198.787
15868.235 -15142.542
15896.002 -15102.121
15905.862 -15078.445
15897.829 -15068.053
15876.896 -15063.868
15851.24 -15057.887
15829.452 -15044.004
15818.27 -15019.454
15821.528 -14984.677
15840.18 -14942.336
15872.825 -14896.174
15916.402 -14850.057
15966.909 -14807.329
16020.046 -14770.525
16071.876 -14741.446
16119.4375 -14721.57
16161.292 -14712.689
16197.997 -14717.547
16232.445 -14740.0
16270.2 -14783.775
16319.563 -14849.24
16390.17 -14929.443
16487.19 -15009.461
16601.816 -15071.753
16711.89 -15104.113
16800.42 -15104.061
16867.54 -15077.248
16922.59 -15031.979
16973.9 -14974.6045
17025.94 -14908.37
17080.35 -14834.572
17137.596 -14754.412
17198.275 -14670.711
17263.523 -14588.479
17334.045 -14513.31
17408.5 -14448.671
17483.047 -14395.018
17552.635 -14351.322
17612.686 -14316.724
17659.887 -14291.0625
17692.016 -14274.773
17707.334 -14268.686
17704.121 -14273.809
17680.633 -14290.944
17635.62 -14320.175
17569.219 -14360.36
17483.867 -14408.932
17384.762 -14462.178
17279.393 -14515.957
17176.281 -14566.473
17083.402 -14610.754
17006.957 -14646.787
16950.828 -14673.468
16916.664 -14690.482
16904.37 -14698.184
16912.666 -14697.408
16939.59 -14689.276
16982.807 -14674.982
17039.803 -14655.613
17107.957 -14632.023
17184.578 -14604.798
17266.908 -14574.258
17352.16 -14540.561
17437.555 -14503.807
17520.32 -14464.154
17597.719 -14421.926
17666.945 -14377.703
17725.04 -14332.484
17768.797 -14287.859
17794.88 -14246.127
17800.17 -14210.256
17782.357 -14183.574
17740.463 -14169.344
17675.072 -14170.308
17588.193 -14188.246
17482.879 -14223.553
17362.883 -14274.885
17232.74 -14339.135
17098.559 -14411.797
16969.436 -14487.787
16858.705 -14562.559
16783.158 -14633.641
16758.95 -14701.789
16795.043 -14769.407
16887.508 -14835.232
17018.594 -14891.901
17163.652 -14933.308
17302.723 -14962.931
17426.486 -14989.719
17532.074 -15016.904
17615.727 -15037.225
17668.945 -15035.629
17678.092 -14992.918
17625.85 -14888.473
17493.43 -14703.369
17260.879 -14421.861
16902.344 -14027.537
16374.283 -13492.894
15598.859 -12766.038
14468.8 -11773.885
12932.354 -10475.326
11086.9795 -8913.89
9086.069 -7178.2974
7062.4106 -5416.764
