x y
13746.65 -15935.473
12938.405 -15613.536
12575.837 -15384.833
12490.101 -15394.375
12504.978 -15499.42
12540.935 -15626.146
12572.294 -15754.926
12595.347 -15879.485
12612.159 -15997.584
12624.849 -16106.875
12634.844 -16202.875
12643.564 -16278.017
12652.987 -16322.879
12665.573 -16330.515
12683.5625 -16301.75
12708.099 -16247.281
12738.747 -16184.24
12773.601 -16129.249
12809.827 -16092.994
12844.313 -16079.354
12874.326 -16087.749
12898.098 -16115.707
12915.202 -16160.081
12926.559 -16217.262
12934.026 -16283.18
12939.805 -16353.568
12945.867 -16424.512
12953.613 -16492.951
12963.773 -16556.97
12976.502 -16615.781
12991.5625 -16669.504
13008.521 -16718.877
13026.919 -16764.988
13046.399 -16809.018
13066.811 -16851.963
13088.284 -16894.344
13111.296 -16935.91
13136.683 -16975.512
13165.592 -17011.254
13199.321 -17040.973
13239.004 -17062.873
13285.0625 -17076.0
13336.568 -17080.383
13391.021 -17076.857
13445.032 -17066.824
13495.577 -17052.148
13540.86 -17035.252
13580.376 -17019.227
13614.573 -17007.785
13644.476 -17004.887
13671.372 -17013.838
13696.573 -17035.824
13721.192 -17068.523
13745.997 -17106.18
13771.388 -17141.646
13797.511 -17169.111
13824.424 -17185.55
13852.166 -17190.473
13880.735 -17184.82
13910.04 -17170.025
13939.891 -17147.492
13970.059 -17118.488
14000.345 -17084.262
14030.675 -17046.293
14061.159 -17006.572
14092.1455 -16967.814
14124.184 -16933.371
14157.913 -16906.705
14193.857 -16890.445
14232.203 -16885.328
14272.65 -16889.592
14314.397 -16899.281
14356.318 -16909.605
14397.297 -16916.758
14436.577 -16919.018
14473.924 -16916.545
14509.542 -16910.465
14543.89 -16902.066
14577.485 -16892.422
14610.808 -16882.318
14644.249 -16872.305
14678.106 -16862.768
14712.592 -16853.973
14747.841 -16846.102
14783.929 -16839.271
14820.88 -16833.541
14858.676 -16828.914
14897.266 -16825.355
14936.575 -16822.793
14976.513 -16821.13
15016.974 -16820.246
15057.854 -16820.006
15099.048 -16820.277
15140.457 -16820.92
15181.995 -16821.807
15223.585 -16822.82
15265.171 -16823.854
15306.708 -16824.82
15348.173 -16825.645
15389.554 -16826.271
15430.857 -16826.66
15472.103 -16826.775
15513.318 -16826.598
15554.542 -16826.11
15595.814 -16825.293
15637.179 -16824.129
15678.675 -16822.594
15720.339 -16820.648
15762.2 -16818.246
15804.273 -16815.316
15846.5625 -16811.783
15889.056 -16807.545
15931.727 -16802.484
15974.529 -16796.473
16017.403 -16789.371
16060.272 -16781.035
16103.048 -16771.316
16145.628 -16760.082
16187.905 -16747.2
16229.765 -16732.57
16271.094 -16716.105
16311.777 -16697.762
16351.708 -16677.518
16390.785 -16655.395
16428.92 -16631.45
16466.031 -16605.777
16502.053 -16578.508
16536.93 -16549.809
16570.621 -16519.867
16603.094 -16488.9
16634.33 -16457.15
16664.32 -16424.87
16693.062 -16392.316
16720.564 -16359.765
16746.838 -16327.478
16771.902 -16295.717
16795.777 -16264.732
16818.492 -16234.758
16840.078 -16206.014
16860.564 -16178.6875
16879.984 -16152.95
16898.375 -16128.933
16915.77 -16106.746
16932.21 -16086.46
16947.729 -16068.12
16962.363 -16051.733
16976.152 -16037.28
16989.129 -16024.711
17001.332 -16013.951
17012.793 -16004.906
14800.079 -12684.731
17882.205 -15166.465
18949.678 -16003.536
19184.297 -16161.668
19130.256 -16059.124
18986.332 -15863.241
18831.547 -15650.643
18700.85 -15458.168
18608.451 -15306.282
18553.621 -15206.971
18524.146 -15163.521
18501.26 -15170.025
18465.463 -15212.996
18401.682 -15274.863
18304.258 -15338.959
18180.484 -15394.133
18048.666 -15437.125
17929.703 -15470.119
17837.195 -15494.551
17774.512 -15508.711
17738.703 -15510.106
17724.62 -15497.909
17727.355 -15474.478
17744.43 -15446.045
17776.81 -15421.371
17826.88 -15407.7705
17893.672 -15406.167
17969.13 -15408.61
18038.635 -15399.61
18084.268 -15358.657
18086.06 -15260.166
18017.385 -15069.322
17835.4 -14736.405
17473.17 -14198.83
16834.906 -13395.451
15791.221 -12273.273
14214.284 -10802.73
