x y
11144.378 -14660.197
9186.584 -13676.304
8573.983 -13180.183
8552.541 -13098.755
8693.074 -13184.659
8821.594 -13321.675
8890.64 -13467.847
8911.861 -13610.999
8908.696 -13750.772
8897.366 -13887.973
8885.278 -14020.466
8874.61 -14144.216
8865.786 -14255.042
8859.715 -14348.898
8858.94 -14421.545
8867.799 -14469.623
8891.5625 -14493.758
8934.856 -14501.639
8999.927 -14507.4
9085.251 -14526.181
9184.909 -14567.311
9289.422 -14631.479
9388.407 -14713.533
9473.912 -14807.367
9542.401 -14908.518
9594.657 -15013.926
9634.366 -15120.787
9666.431 -15226.004
9695.636 -15326.46
9725.854 -15419.551
9759.681 -15503.619
9798.446 -15578.037
9842.425 -15643.079
9891.162 -15699.686
9943.856 -15749.219
9999.71 -15793.283
10058.237 -15833.591
10119.514 -15871.838
10184.353 -15909.567
10254.415 -15947.965
10332.147 -15987.635
10420.427 -16028.372
10521.786 -16069.103
10637.312 -16108.073
10765.657 -16143.291
10902.892 -16173.095
11043.352 -16196.635
11181.028 -16214.159
11310.867 -16227.14
11429.732 -16238.412
11536.831 -16252.419
11633.596 -16275.297
11723.132 -16313.863
11809.41 -16372.391
11896.163 -16447.879
11985.698 -16528.527
12078.357 -16599.36
12173.189 -16650.334
12269.209 -16679.156
12366.001 -16688.57
12463.554 -16682.848
12561.886 -16665.863
12660.86 -16640.56
12760.188 -16609.027
12859.513 -16572.734
12958.485 -16532.744
13056.81 -16489.877
13154.278 -16444.818
13250.778 -16398.223
13346.321 -16350.773
13441.036 -16303.262
13535.179 -16256.599
13629.095 -16211.814
13723.186 -16169.988
13817.825 -16132.139
13913.308 -16099.103
14009.792 -16071.418
14107.3 -16049.287
14205.761 -16032.613
14305.072 -16021.117
14405.192 -16014.482
14506.191 -16012.482
14608.298 -16015.076
14711.892 -16022.406
14817.462 -16034.699
14925.511 -16052.064
15036.391 -16074.178
15150.123 -16099.994
15266.248 -16127.661
15383.798 -16154.753
15501.463 -16178.868
15617.919 -16198.2705
15732.133 -16212.226
15843.55 -16220.926
15952.088 -16225.143
16058.006 -16225.869
16161.745 -16224.057
16263.807 -16220.514
16364.667 -16215.877
16464.742 -16210.635
16564.377 -16205.146
16663.848 -16199.686
16763.36 -16194.457
16863.07 -16189.619
16963.102 -16185.294
17063.525 -16181.576
17164.393 -16178.545
17265.729 -16176.262
17367.53 -16174.775
17469.78 -16174.123
17572.434 -16174.335
17675.43 -16175.424
17778.68 -16177.391
17882.07 -16180.226
17985.465 -16183.9
18088.7 -16188.371
18191.58 -16193.58
18293.889 -16199.443
18395.387 -16205.871
18495.809 -16212.754
18594.883 -16219.967
18692.316 -16227.379
18787.828 -16234.855
18881.129 -16242.257
18971.95 -16249.45
19060.037 -16256.311
19145.168 -16262.724
19227.146 -16268.594
19305.812 -16273.841
19381.043 -16278.408
19452.754 -16282.253
19520.898 -16285.356
19585.467 -16287.717
19646.48 -16289.346
19703.992 -16290.2705
19758.07 -16290.529
19808.822 -16290.168
19856.355 -16289.236
19900.8 -16287.793
19942.293 -16285.896
19980.977 -16283.605
20017.002 -16280.977
20050.516 -16278.066
20081.664 -16274.928
20110.594 -16271.611
20137.441 -16268.164
20162.352 -16264.624
20185.45 -16261.031
20206.861 -16257.414
20226.705 -16253.803
14297.005 -13501.283
17346.12 -16096.227
18447.635 -17020.176
18734.068 -17200.357
18737.053 -17100.031
18654.031 -16909.668
18556.977 -16711.541
18468.309 -16553.37
18393.174 -16461.924
18327.842 -16439.486
18261.146 -16469.502
18177.307 -16530.385
18062.645 -16606.473
17916.316 -16688.812
17757.314 -16769.283
17614.824 -16837.592
17507.3 -16884.04
17432.799 -16901.117
17375.072 -16881.084
17313.016 -16813.846
17226.227 -16687.18
17096.742 -16487.246
16908.86 -16197.232
16647.48 -15793.359
16291.53 -15238.417
15796.546 -14471.134
15067.441 -13391.375
13944.597 -11868.254
12271.88 -9855.011
10053.906 -7558.2256
7501.0996 -5317.8857
4971.979 -3395.8477
