x y
10504.355 -15698.849
9613.982 -14928.083
9274.212 -14343.151
9278.218 -14088.663
9419.721 -14023.495
9579.32 -14043.798
9702.865 -14108.433
9781.26 -14200.728
9824.86 -14307.603
9847.403 -14417.345
9859.958 -14523.007
9869.814 -14624.287
9881.085 -14726.44
9895.624 -14836.958
9913.787 -14961.2705
9934.946 -15099.036
9957.633 -15242.861
9979.511 -15380.712
9997.796 -15501.276
10010.3545 -15598.881
10016.705 -15674.716
10018.108 -15734.3545
10016.832 -15784.308
10015.242 -15829.731
10015.198 -15873.701
10017.84 -15917.456
10023.647 -15960.996
10032.586 -16003.677
10044.267 -16044.669
10058.101 -16083.245
10073.43 -16118.921
10089.638 -16151.508
10106.245 -16181.097
10122.984 -16208.005
10139.847 -16232.696
10157.124 -16255.675
10175.464 -16277.343
10195.881 -16297.859
10219.744 -16317.011
10248.602 -16334.173
10283.783 -16348.428
10325.796 -16358.852
10373.813 -16364.897
10425.755 -16366.701
10479.089 -16365.218
10531.7295 -16362.247
10582.399 -16360.517
10630.562 -16363.88
10676.319 -16377.3545
10720.382 -16406.258
10763.869 -16453.414
10807.892 -16515.295
10852.9795 -16581.23
10898.8955 -16638.71
10945.063 -16680.025
10991.152 -16703.88
11037.228 -16712.766
11083.501 -16710.055
11130.091 -16698.623
11176.932 -16680.547
11223.817 -16657.258
11270.479 -16629.771
11316.65 -16598.87
11362.11 -16565.207
11406.691 -16529.393
11450.284 -16492.012
11492.845 -16453.668
11534.397 -16414.994
11575.035 -16376.681
11614.926 -16339.492
11654.305 -16304.268
11693.47 -16271.92
11732.776 -16243.423
11772.61 -16219.755
11813.38 -16201.8125
11855.46 -16190.237
11899.143 -16185.159
11944.536 -16185.902
11991.482 -16190.807
12039.5205 -16197.41
12087.964 -16203.068
12136.083 -16205.759
12183.323 -16204.601
12229.425 -16199.788
12274.411 -16192.149
12318.499 -16182.67
12361.987 -16172.196
12405.173 -16161.343
12448.311 -16150.495
12491.593 -16139.872
12535.157 -16129.581
12579.089 -16119.667
12623.43 -16110.132
12668.192 -16100.963
12713.363 -16092.14
12758.913 -16083.64
12804.802 -16075.441
12850.98 -16067.528
12897.398 -16059.89
12944.003 -16052.519
12990.747 -16045.411
13037.583 -16038.573
13084.468 -16032.009
13131.362 -16025.7295
13178.233 -16019.749
13225.047 -16014.083
13271.774 -16008.747
13318.388 -16003.754
13364.858 -15999.116
13411.157 -15994.847
13457.253 -15990.947
13503.111 -15987.42
13548.692 -15984.258
13593.952 -15981.447
13638.842 -15978.968
13683.305 -15976.796
13727.282 -15974.8955
13770.708 -15973.2295
13813.515 -15971.755
13855.628 -15970.427
13896.977 -15969.194
13937.487 -15968.016
13977.088 -15966.843
14015.714 -15965.635
14053.301 -15964.356
14089.794 -15962.9795
14125.147 -15961.484
14159.32 -15959.859
14192.284 -15958.102
14224.017 -15956.218
14254.512 -15954.227
14283.763 -15952.151
14311.781 -15950.023
14338.579 -15947.884
14364.179 -15945.772
14388.606 -15943.741
14411.897 -15941.833
14434.085 -15940.103
14455.21 -15938.595
14475.31 -15937.354
14494.429 -15936.426
14512.608 -15935.844
14529.892 -15935.642
14546.319 -15935.844
14561.929 -15936.467
14576.764 -15937.526
14590.856 -15939.024
14604.247 -15940.962
14616.968 -15943.327
14629.052 -15946.108
16694.178 -17374.23
16259.736 -17474.502
15947.566 -17364.7
15790.917 -17247.096
15725.852 -17190.963
15699.201 -17180.008
15686.632 -17194.766
15680.283 -17225.7
15677.765 -17266.54
15678.17 -17311.998
15681.493 -17356.8
15688.808 -17394.508
15702.224 -17417.559
15724.32 -17419.203
15757.072 -17396.457
15800.588 -17352.309
15852.209 -17295.232
15906.763 -17235.273
15958.129 -17179.623
16001.27 -17131.498
16033.452 -17091.883
16054.275 -17061.16
16064.999 -17039.527
16067.74 -17026.836
16064.847 -17022.49
16058.49 -17025.525
16050.454 -17034.799
16042.07 -17049.14
16034.241 -17067.455
16027.523 -17088.746
16022.217 -17112.115
16018.457 -17136.752
16016.311 -17161.934
16015.841 -17187.033
16017.187 -17211.52
16020.615 -17234.953
16026.544 -17256.984
16035.4795 -17277.348
16047.845 -17295.863
16063.668 -17312.465
16082.322 -17327.246
16102.548 -17340.455
16122.929 -17352.436
16142.481 -17363.473
16160.927 -17373.61
16178.523 -17382.543
16195.752 -17389.635
16213.071 -17394.105
16230.811 -17395.262
16249.161 -17392.688
16268.215 -17386.281
16288.01 -17376.195
16308.541 -17362.75
16329.726 -17346.352
16351.364 -17327.498
16373.133 -17306.818
16394.623 -17285.16
16415.443 -17263.68
16435.322 -17243.889
16454.188 -17227.613
16472.2 -17216.816
16489.69 -17213.19
16507.055 -17217.541
16524.613 -17229.172
16542.484 -17245.725
