x y
15591.739 -18520.596
15008.005 -18761.047
14282.742 -18637.672
13665.546 -18401.764
13271.587 -18234.95
13061.722 -18133.148
12967.079 -18060.584
12939.827 -18007.264
12953.422 -17971.156
12994.509 -17946.346
13057.647 -17923.717
13141.744 -17894.256
13246.788 -17852.08
13370.739 -17796.75
13507.308 -17733.158
13645.833 -17668.273
13773.778 -17607.36
13880.503 -17552.998
13959.988 -17506.377
14011.284 -17468.398
14037.279 -17439.77
14042.971 -17420.72
14033.979 -17410.928
14015.49 -17409.662
13991.691 -17416.016
13965.6045 -17429.055
13939.225 -17447.85
13913.812 -17471.479
13890.202 -17498.977
13869.095 -17529.328
13851.283 -17561.48
13837.813 -17594.361
13830.077 -17626.904
13829.741 -17658.047
13838.388 -17686.76
13856.783 -17712.09
13884.007 -17733.273
13917.247 -17749.79
13952.896 -17761.36
13988.317 -17767.81
14022.652 -17769.006
14056.2705 -17764.873
14089.852 -17755.465
14123.909 -17741.0
14158.665 -17721.89
14194.033 -17698.758
14229.628 -17672.492
14264.825 -17644.336
14298.932 -17615.96
14331.416 -17589.523
14362.15 -17567.64
14391.566 -17553.135
14420.613 -17548.455
14450.499 -17554.693
14482.256 -17570.588
14516.321 -17592.328
14552.376 -17614.691
14589.5205 -17632.86
14626.679 -17643.678
14662.966 -17645.904
14697.908 -17639.9
14731.478 -17627.184
14764.001 -17609.867
14795.973 -17590.04
14827.874 -17569.283
14860.087 -17548.504
14892.886 -17528.021
14926.489 -17507.797
14961.079 -17487.611
14996.815 -17467.188
15033.825 -17446.271
15072.19 -17424.643
15111.937 -17402.145
15153.046 -17378.697
15195.458 -17354.3
15239.093 -17329.05
15283.876 -17303.129
15329.761 -17276.807
15376.739 -17250.416
15424.874 -17224.322
15474.286 -17198.879
15525.148 -17174.406
15577.679 -17151.146
15632.112 -17129.25
15688.683 -17108.773
15747.606 -17089.684
15809.063 -17071.871
15873.192 -17055.182
15940.09 -17039.41
16009.807 -17024.348
16082.352 -17009.771
16157.693 -16995.473
16235.766 -16981.252
16316.47 -16966.934
16399.674 -16952.363
16485.223 -16937.41
16572.93 -16921.977
16662.588 -16905.984
16753.969 -16889.395
16846.824 -16872.191
16940.89 -16854.387
17035.89 -16836.025
17131.541 -16817.168
17227.545 -16797.902
17323.613 -16778.33
17419.457 -16758.564
17514.793 -16738.723
17609.35 -16718.926
17702.879 -16699.293
17795.148 -16679.934
17885.951 -16660.947
17975.107 -16642.422
18062.46 -16624.42
18147.879 -16607.006
18231.258 -16590.21
18312.504 -16574.062
18391.55 -16558.574
18468.332 -16543.746
18542.803 -16529.574
18614.914 -16516.045
18684.629 -16503.146
18751.91 -16490.861
18816.73 -16479.178
18879.062 -16468.08
18938.883 -16457.559
18996.184 -16447.604
19050.957 -16438.209
19103.21 -16429.37
19152.96 -16421.078
19200.23 -16413.334
19245.055 -16406.129
19287.482 -16399.453
19327.566 -16393.303
19365.371 -16387.662
19400.963 -16382.5205
19434.422 -16377.856
19465.82 -16373.652
19495.246 -16369.888
19522.781 -16366.536
19548.512 -16363.577
19572.525 -16360.9795
19594.902 -16358.722
19615.73 -16356.774
19635.094 -16355.111
19653.068 -16353.708
19669.736 -16352.54
19685.172 -16351.583
19699.453 -16350.817
19712.643 -16350.22
19724.812 -16349.774
10091.494 -15505.035
11312.879 -18375.834
12006.845 -19733.75
12115.747 -20094.365
11887.381 -19946.955
11537.234 -19545.385
11216.462 -19070.291
10997.689 -18645.752
10888.293 -18317.504
10872.161 -18076.744
10934.315 -17897.209
11067.163 -17763.234
11268.364 -17682.283
11523.487 -17668.72
11794.414 -17718.666
12037.669 -17811.725
12226.816 -17925.486
12356.266 -18041.568
12433.839 -18146.56
12472.68 -18232.746
12486.262 -18297.783
12486.106 -18343.113
12480.942 -18372.15
12476.576 -18388.986
12476.445 -18397.65
12482.902 -18401.56
12498.914 -18402.883
12529.351 -18401.688
12580.357 -18395.201
12655.312 -18378.09
12749.404 -18344.783
12850.646 -18293.621
12949.106 -18230.084
13041.946 -18165.654
13129.089 -18112.652
13208.525 -18078.564
13276.072 -18061.994
13327.43 -18052.195
13360.75 -18035.42
13378.442 -18005.145
13385.398 -17964.156
13384.16 -17916.541
13373.17 -17864.143
13349.146 -17809.65
13309.228 -17757.693
13251.429 -17713.41
13174.634 -17680.834
13079.103 -17661.736
12967.61 -17655.033
12846.512 -17657.08
12725.637 -17663.08
12616.402 -17668.955
12528.9375 -17672.594
12469.814 -17673.88
12441.331 -17674.096
12442.15 -17675.35
12468.519 -17680.178
12515.411 -17691.08
12577.333 -17709.97
12648.76 -17737.598
12724.265 -17773.238
12798.474 -17814.781
12865.967 -17859.291
12921.413 -17903.963
12960.157 -17947.215
12979.407 -17989.723
12979.819 -18035.047
12966.937 -18089.645
12951.386 -18161.762
12946.884 -18258.762
12965.863 -18382.81
13014.172 -18526.26
13087.538 -18669.521
13172.444 -18784.908
13251.551 -18846.506
13310.113 -18839.605
13339.21 -18762.205
13334.783 -18618.793
13293.818 -18411.996
13208.912 -18134.635
13062.275 -17761.023
12820.193 -17239.467
12429.523 -16492.994
11824.448 -15441.812
10966.674 -14069.689
9909.35 -12499.059
