x y
11718.721 -15977.022
10565.776 -15689.071
10008.737 -15446.316
9867.667 -15426.733
9886.514 -15531.3545
9937.965 -15668.538
9977.039 -15799.313
9998.69 -15916.058
10009.142 -16022.529
10014.001 -16121.796
10016.4795 -16213.161
10018.476 -16293.593
10021.704 -16359.166
10028.399 -16405.645
10041.542 -16429.3
10064.52 -16428.262
10100.373 -16403.408
10150.868 -16358.368
10215.552 -16299.288
10291.076 -16234.661
10371.3125 -16174.183
10448.765 -16126.097
10516.864 -16094.811
10571.94 -16080.636
10613.838 -16081.208
10645.081 -16093.038
10669.29 -16112.485
10689.761 -16136.253
10708.729 -16161.612
10727.308 -16186.476
10745.827 -16209.376
10764.269 -16229.406
10782.623 -16246.134
10801.132 -16259.491
10820.417 -16269.66
10841.526 -16276.94
10865.848 -16281.64
10894.825 -16284.009
10929.364 -16284.247
10969.108 -16282.575
11012.159 -16279.352
11055.807 -16275.075
11097.907 -16270.224
11137.694 -16264.989
11175.501 -16259.116
11212.013 -16251.995
11247.784 -16242.977
11283.173 -16231.711
11318.474 -16218.356
11354.08 -16203.669
11390.539 -16189.06
11428.501 -16176.653
11468.601 -16169.274
11511.338 -16170.093
11556.966 -16181.558
11605.356 -16203.639
11655.87 -16232.497
11707.302 -16261.234
11758.11 -16282.801
11806.904 -16292.7295
11852.862 -16289.794
11895.827 -16275.073
11936.158 -16250.836
11974.55 -16219.88
12011.87 -16185.217
12048.996 -16149.749
12086.602 -16115.849
12125.019 -16085.022
12164.243 -16057.909
12204.103 -16034.603
12244.455 -16015.046
12285.31 -15999.2705
12326.855 -15987.45
12369.397 -15979.75
12413.238 -15976.087
12458.53 -15975.844
12505.128 -15977.757
12552.562 -15980.114
12600.138 -15981.254
12647.169 -15980.095
12693.181 -15976.357
12738.024 -15970.405
12781.829 -15962.913
12824.898 -15954.567
12867.589 -15945.919
12910.239 -15937.353
12953.135 -15929.095
12996.495 -15921.271
13040.478 -15913.929
13085.187 -15907.065
13130.683 -15900.655
13176.995 -15894.651
13224.126 -15888.998
13272.06 -15883.63
13320.767 -15878.485
13370.21 -15873.497
13420.35 -15868.602
13471.138 -15863.737
13522.536 -15858.846
13574.502 -15853.872
13626.999 -15848.769
13679.995 -15843.488
13733.465 -15837.993
13787.386 -15832.248
13841.74 -15826.224
13896.515 -15819.892
13951.7 -15813.231
14007.29 -15806.222
14063.278 -15798.847
14119.659 -15791.093
14176.425 -15782.946
14233.569 -15774.3955
14291.081 -15765.433
14348.945 -15756.047
14407.141 -15746.23
14465.643 -15735.979
14524.419 -15725.284
14583.431 -15714.147
14642.63 -15702.564
14701.962 -15690.538
14761.364 -15678.072
14820.767 -15665.175
14880.087 -15651.86
14939.238 -15638.14
14998.122 -15624.038
15056.636 -15609.577
15114.667 -15594.788
15172.1 -15579.71
15228.813 -15564.381
15284.682 -15548.847
15339.581 -15533.161
15393.387 -15517.38
15445.978 -15501.561
15497.238 -15485.767
15547.062 -15470.0625
15595.349 -15454.511
15642.016 -15439.177
15686.987 -15424.118
15730.206 -15409.394
15771.626 -15395.059
15811.222 -15381.157
15848.978 -15367.7295
15884.891 -15354.812
15918.978 -15342.431
15951.259 -15330.61
15981.772 -15319.363
16010.56 -15308.7
16037.673 -15298.626
16063.168 -15289.14
16087.106 -15280.237
13344.888 -13349.532
16313.725 -15997.892
17574.264 -17057.596
17981.957 -17329.832
18067.625 -17290.883
18044.6 -17154.443
17996.547 -17017.312
17948.129 -16917.014
17899.506 -16862.414
17843.121 -16849.678
17768.514 -16870.105
17665.246 -16915.059
17531.055 -16977.738
17381.166 -17050.697
17244.385 -17123.99
17143.656 -17188.24
17082.852 -17237.441
17050.736 -17267.355
17031.082 -17273.22
17009.332 -17249.752
16974.248 -17191.877
16915.889 -17093.799
16822.062 -16945.877
16674.883 -16730.246
16447.137 -16415.723
16095.254 -15950.464
15545.542 -15251.285
14682.299 -14200.578
13373.693 -12692.975
11555.496 -10749.297
9273.46 -8526.259
