x y
9921.08 -16085.481
8100.9595 -15580.553
7458.234 -15335.085
7313.7593 -15333.516
7339.3867 -15454.277
7411.135 -15615.605
7479.3994 -15775.441
7528.8477 -15917.664
7559.588 -16040.619
7576.389 -16148.265
7583.8374 -16244.263
7585.2173 -16329.747
7583.012 -16403.576
7579.633 -16463.604
7577.773 -16508.215
7580.312 -16537.564
7589.985 -16554.012
7608.9907 -16561.738
7638.5884 -16565.816
7678.673 -16571.195
7727.51 -16581.727
7782.07 -16599.484
7839.1587 -16624.76
7896.7095 -16656.63
7954.238 -16693.535
8012.3003 -16733.492
8071.686 -16774.18
8132.95 -16813.162
8196.324 -16848.271
8261.783 -16877.941
8329.126 -16901.355
8398.056 -16918.434
8468.284 -16929.66
8539.702 -16935.9
8612.558 -16938.215
8687.587 -16937.697
8765.991 -16935.379
8849.177 -16932.145
8938.246 -16928.68
9033.483 -16925.424
9134.213 -16922.443
9239.207 -16919.326
9347.119 -16915.18
9456.3545 -16908.902
9564.65 -16899.672
9669.226 -16887.293
9767.587 -16872.287
9858.348 -16855.832
9941.537 -16839.77
10018.457 -16826.736
10091.351 -16820.248
10163.049 -16824.125
10236.523 -16840.62
10314.182 -16867.71
10396.957 -16898.402
10483.909 -16924.275
10572.914 -16940.037
10661.901 -16944.654
10749.535 -16939.598
10835.179 -16926.986
10918.63 -16908.707
10999.934 -16886.264
11079.309 -16860.887
11157.125 -16833.678
11233.869 -16805.72
11310.099 -16778.098
11386.366 -16751.861
11463.149 -16727.953
11540.815 -16707.133
11619.637 -16689.98
11699.864 -16676.92
11781.803 -16668.275
11865.837 -16664.244
11952.353 -16664.768
12041.542 -16669.277
12133.159 -16676.512
12226.365 -16684.617
12319.854 -16691.639
12412.241 -16696.184
12502.531 -16697.762
12590.348 -16696.652
12675.862 -16693.523
12759.573 -16689.088
12842.067 -16683.928
12923.884 -16678.469
13005.456 -16672.982
13087.098 -16667.645
13169.015 -16662.549
13251.325 -16657.746
13334.083 -16653.252
13417.291 -16649.062
13500.911 -16645.156
13584.887 -16641.506
13669.141 -16638.076
13753.592 -16634.83
13838.155 -16631.732
13922.752 -16628.746
14007.308 -16625.84
14091.759 -16622.984
14176.052 -16620.16
14260.148 -16617.348
14344.017 -16614.533
14427.641 -16611.707
14511.009 -16608.867
14594.121 -16606.012
14676.982 -16603.139
14759.598 -16600.254
14841.975 -16597.357
14924.119 -16594.453
15006.032 -16591.545
15087.708 -16588.63
15169.133 -16585.707
15250.279 -16582.77
15331.115 -16579.81
15411.587 -16576.82
15491.637 -16573.783
15571.188 -16570.686
15650.155 -16567.512
15728.437 -16564.242
15805.927 -16560.861
15882.509 -16557.355
15958.06 -16553.71
16032.452 -16549.92
16105.558 -16545.977
16177.247 -16541.885
16247.3955 -16537.648
16315.881 -16533.285
16382.59 -16528.812
16447.416 -16524.258
16510.264 -16519.654
16571.049 -16515.041
16629.701 -16510.457
16686.158 -16505.95
16740.377 -16501.564
16792.324 -16497.344
16841.986 -16493.33
16889.357 -16489.564
16934.447 -16486.082
16977.277 -16482.906
17017.88 -16480.057
17056.307 -16477.549
17092.607 -16475.385
17126.84 -16473.562
17159.08 -16472.07
17189.4 -16470.895
17217.88 -16470.012
17244.6 -16469.396
17269.646 -16469.021
17293.1 -16468.857
17315.047 -16468.871
17572.207 -12734.1045
21022.455 -15208.589
23033.092 -16236.009
23835.137 -16613.766
24055.342 -16731.086
24014.664 -16714.826
23862.701 -16619.135
23685.47 -16488.932
23539.314 -16369.761
23449.436 -16294.313
23412.195 -16272.331
23412.52 -16295.271
23440.027 -16346.623
23493.168 -16409.438
23573.914 -16469.904
23680.17 -16518.24
23801.834 -16547.947
23922.434 -16554.562
24024.205 -16534.805
24093.662 -16486.89
24126.773 -16412.63
24132.559 -16320.845
24130.162 -16227.853
24137.44 -16150.765
24161.719 -16098.343
24202.043 -16068.665
24255.943 -16053.794
24321.906 -16045.353
24398.002 -16037.444
24480.318 -16027.067
24562.793 -16013.376
24638.271 -15996.788
24700.121 -15978.294
24743.902 -15959.056
24768.637 -15940.203
24777.62 -15922.81
24778.557 -15907.923
24782.771 -15896.615
24802.258 -15889.949
24843.887 -15888.727
24903.654 -15892.621
24969.277 -15898.699
25031.65 -15900.901
25091.244 -15892.413
25153.398 -15869.259
25221.955 -15831.462
25297.332 -15781.657
25377.566 -15723.458
25460.04 -15661.083
25543.002 -15600.111
25626.121 -15547.993
25709.277 -15512.476
25790.385 -15498.312
25864.998 -15505.61
25928.418 -15531.165
25978.049 -15570.31
26014.064 -15617.777
26038.527 -15668.13
26053.857 -15716.329
26061.441 -15758.419
26060.936 -15791.938
26050.477 -15815.841
26027.895 -15829.953
25992.428 -15834.257
25946.152 -15828.466
25894.09 -15812.2705
25842.705 -15786.09
25797.832 -15751.679
25763.291 -15712.01
25740.605 -15670.51
25729.336 -15630.079
25727.58 -15592.384
25732.531 -15557.69
25741.156 -15525.337
25750.78 -15494.767
25759.332 -15466.759
25764.947 -15444.143
25765.344 -15431.279
25757.594 -15432.29
25738.484 -15449.211
25705.168 -15481.354
25655.838 -15525.989
25590.105 -15579.407
25508.777 -15637.382
25412.764 -15694.841
25301.865 -15745.288
25174.992 -15780.939
25032.686 -15793.864
24880.564 -15777.483
24730.15 -15727.834
24594.58 -15645.375
24480.918 -15537.906
24385.244 -15421.427
24294.576 -15314.147
24192.46 -15225.992
24062.936 -15153.224
23891.92 -15082.517
23667.447 -14998.459
23379.273 -14887.501
23017.889 -14737.478
22573.398 -14535.188
22034.621 -14264.061
21387.871 -13902.44
20614.008 -13422.0
19682.355 -12785.7705
18541.855 -11946.837
17115.773 -10853.437
15318.213 -9473.501
13116.571 -7844.873
