x y
9574.921 -15210.928
7112.86 -14977.268
6181.3765 -14827.633
6129.7437 -14827.179
6329.1787 -14858.867
6498.7847 -14907.727
6572.2383 -14991.094
6565.299 -15110.707
6510.5605 -15255.324
6438.1504 -15409.584
6372.656 -15557.97
6334.4854 -15686.351
6341.562 -15783.783
6409.0674 -15844.973
6546.4326 -15871.787
6752.654 -15872.051
7012.9937 -15855.599
7300.905 -15830.09
7585.7925 -15799.846
7842.1626 -15768.074
8054.927 -15739.279
8219.66 -15719.324
8339.95 -15713.726
8424.171 -15725.946
8482.7295 -15756.701
8525.919 -15804.262
8562.368 -15865.26
8598.198 -15935.6
8636.909 -16011.217
8679.814 -16088.614
8726.765 -16165.171
8776.905 -16239.24
8829.304 -16310.08
8883.442 -16377.615
8939.542 -16442.15
8998.798 -16503.979
9063.517 -16563.088
9137.101 -16618.951
9223.828 -16670.566
9328.192 -16716.713
9453.661 -16756.322
9600.78 -16788.797
9765.364 -16814.129
9938.371 -16832.768
10108.565 -16845.41
10266.538 -16852.914
10407.264 -16856.389
10530.061 -16857.393
10637.211 -16858.086
10732.569 -16861.29
10820.593 -16870.35
10905.7 -16888.541
10991.727 -16917.832
11081.392 -16957.332
11175.842 -17002.5
11274.563 -17046.197
11375.859 -17081.334
11477.75 -17103.314
11578.7705 -17110.834
11678.381 -17105.197
11777.005 -17089.266
11875.954 -17066.748
11977.394 -17041.906
12084.156 -17019.232
12199.189 -17002.676
12324.536 -16994.387
12460.257 -16993.72
12604.028 -16997.432
12751.766 -17001.15
12898.865 -17001.105
13041.404 -16995.143
13176.806 -16982.736
13303.926 -16964.492
13422.774 -16941.566
13534.139 -16915.24
13639.208 -16886.725
13739.329 -16857.057
13835.825 -16827.09
13929.906 -16797.5
14022.623 -16768.814
14114.851 -16741.426
14207.297 -16715.627
14300.516 -16691.615
14394.935 -16669.521
14490.867 -16649.408
14588.535 -16631.297
14688.093 -16615.16
14789.637 -16600.938
14893.226 -16588.549
14998.886 -16577.885
15106.625 -16568.826
15216.447 -16561.24
15328.346 -16554.994
15442.319 -16549.953
15558.376 -16545.982
15676.531 -16542.951
15796.811 -16540.748
15919.255 -16539.254
16043.91 -16538.373
16170.827 -16538.008
16300.067 -16538.068
16431.682 -16538.465
16565.707 -16539.107
16702.164 -16539.896
16841.047 -16540.725
16982.3 -16541.463
17125.828 -16541.96
17271.469 -16542.049
17418.998 -16541.521
17568.105 -16540.15
17718.418 -16537.674
17869.473 -16533.814
18020.736 -16528.268
18171.607 -16520.717
18321.434 -16510.852
18469.516 -16498.365
18615.143 -16482.969
18757.6 -16464.412
18896.191 -16442.486
19030.271 -16417.037
19159.25 -16387.97
19282.615 -16355.262
19399.95 -16318.961
19510.93 -16279.1875
19615.338 -16236.131
19713.068 -16190.039
19804.098 -16141.229
19888.516 -16090.048
19966.482 -16036.894
20038.24 -15982.182
20104.094 -15926.34
20164.393 -15869.801
20219.54 -15812.988
20269.953 -15756.311
20316.082 -15700.152
20358.379 -15644.868
20397.297 -15590.787
20433.293 -15538.191
20466.805 -15487.337
20498.262 -15438.442
20528.066 -15391.686
20556.596 -15347.213
20584.2 -15305.143
20611.201 -15265.561
20637.88 -15228.525
20664.49 -15194.07
20691.238 -15162.217
20718.297 -15132.961
20745.803 -15106.287
20773.848 -15082.164
19635.883 -10320.696
23705.69 -12193.617
25545.63 -12835.725
26155.156 -12964.713
26241.998 -12885.077
26107.04 -12716.324
25908.73 -12536.944
25738.248 -12399.906
25630.592 -12324.081
25583.568 -12304.033
25581.861 -12323.569
25610.81 -12363.181
25659.03 -12403.892
25715.041 -12430.085
25766.05 -12431.597
25804.918 -12405.899
25838.648 -12360.512
25882.959 -12309.76
25946.096 -12264.812
26025.547 -12229.048
26117.494 -12201.286
26221.697 -12178.46
26339.143 -12156.487
26468.13 -12131.597
26602.428 -12101.672
26732.236 -12066.571
26846.9 -12027.583
26937.736 -11986.692
27000.0 -11946.074
27033.99 -11907.866
27045.47 -11874.089
27045.152 -11846.597
27045.754 -11827.016
27056.13 -11816.649
27076.629 -11815.899
27102.309 -11822.681
27130.459 -11831.091
27161.979 -11833.02
27197.297 -11822.114
27234.36 -11796.199
27269.883 -11757.051
27301.639 -11709.744
27330.03 -11662.565
27357.38 -11625.419
27384.889 -11605.55
27410.39 -11604.542
27429.697 -11619.88
27439.133 -11647.948
27436.559 -11685.341
27420.953 -11728.904
27391.73 -11775.532
27348.508 -11822.051
27291.342 -11865.197
27221.242 -11901.715
27140.54 -11928.639
27052.791 -11943.751
26962.19 -11946.1045
26872.84 -11936.329
26788.256 -11916.561
26711.193 -11890.003
26643.67 -11860.237
26586.871 -11830.49
26540.854 -11803.071
26504.066 -11779.198
26473.016 -11759.263
26442.709 -11743.371
26407.97 -11731.839
26365.322 -11725.464
26313.984 -11725.493
26255.287 -11733.358
26191.06 -11750.345
26122.316 -11777.334
26049.025 -11814.673
25970.635 -11862.022
25886.717 -11918.105
25797.158 -11980.386
25701.898 -12044.805
25600.627 -12105.896
25493.477 -12157.573
25382.875 -12194.418
25275.166 -12212.739
25179.602 -12210.645
25103.123 -12187.1875
25043.049 -12141.594
24983.633 -12073.759
24900.58 -11985.177
24768.396 -11877.346
24562.12 -11747.292
24251.36 -11583.421
23789.988 -11363.312
23109.383 -11053.722
22133.518 -10616.376
20824.244 -10021.052
19198.725 -9249.673
