x y
11170.563 -21164.707
8908.406 -20874.8
8116.5894 -20792.79
7932.8384 -20883.69
7957.9907 -21040.188
8038.3374 -21199.344
8113.273 -21342.582
8167.978 -21470.812
8205.878 -21588.242
8233.278 -21697.129
8254.606 -21796.66
8272.345 -21883.303
8287.966 -21952.38
8302.677 -22000.365
8317.806 -22026.66
8335.026 -22033.879
8356.529 -22026.754
8385.012 -22010.58
8423.47 -21989.918
8474.8955 -21967.957
8541.952 -21946.63
8626.597 -21927.305
8729.458 -21911.61
8848.963 -21901.732
8980.609 -21899.709
9117.272 -21906.225
9250.973 -21920.125
9375.3955 -21939.088
9487.514 -21960.658
9587.535 -21982.81
9677.678 -22004.004
9760.739 -22023.1
9839.093 -22039.344
9914.253 -22052.361
9986.89 -22062.145
10057.12 -22068.967
10124.872 -22073.303
10190.242 -22075.717
10253.759 -22076.797
10316.594 -22077.09
10380.704 -22077.053
10448.895 -22077.016
10524.573 -22077.158
10610.994 -22077.506
10709.871 -22077.975
10820.034 -22078.396
10937.479 -22078.525
11057.19 -22077.979
11175.095 -22076.264
11288.438 -22072.934
11395.263 -22067.758
11494.274 -22060.814
11585.083 -22052.496
11668.357 -22043.516
11745.657 -22034.953
11819.124 -22028.316
11891.132 -22025.55
11963.995 -22028.793
12039.666 -22039.65
12119.392 -22058.047
12203.319 -22081.377
12290.302 -22105.033
12378.222 -22124.377
12464.86 -22136.543
12548.717 -22140.836
12629.335 -22138.041
12707.121 -22129.547
12782.983 -22116.834
12858.035 -22101.281
12933.431 -22084.176
13010.304 -22066.771
13089.742 -22050.318
13172.772 -22036.053
13260.3 -22025.09
13353.0205 -22018.258
13451.264 -22015.873
13554.8125 -22017.527
13662.708 -22021.998
13773.242 -22027.486
13884.267 -22032.172
13993.775 -22034.809
14100.456 -22034.973
14203.886 -22032.883
14304.375 -22029.06
14402.633 -22024.057
14499.483 -22018.326
14595.687 -22012.217
14691.873 -22005.975
14788.522 -21999.783
14885.977 -21993.773
14984.459 -21988.045
15084.102 -21982.668
15184.957 -21977.688
15287.025 -21973.139
15390.268 -21969.033
15494.613 -21965.375
15599.981 -21962.156
15706.279 -21959.367
15813.415 -21956.98
15921.304 -21954.979
16029.871 -21953.33
16139.051 -21952.012
16248.791 -21950.994
16359.054 -21950.248
16469.809 -21949.746
16581.043 -21949.465
16692.742 -21949.37
16804.898 -21949.438
16917.508 -21949.64
17030.555 -21949.943
17144.023 -21950.316
17257.877 -21950.725
17372.078 -21951.129
17486.555 -21951.482
17601.229 -21951.738
17715.986 -21951.846
17830.697 -21951.742
17945.2 -21951.363
18059.309 -21950.633
18172.812 -21949.477
18285.473 -21947.81
18397.035 -21945.545
18507.23 -21942.594
18615.764 -21938.871
18722.348 -21934.297
18826.695 -21928.797
18928.523 -21922.314
19027.578 -21914.809
19123.615 -21906.262
19216.438 -21896.674
19305.873 -21886.074
19391.795 -21874.516
19474.115 -21862.074
19552.783 -21848.84
19627.793 -21834.93
19699.164 -21820.469
19766.957 -21805.586
19831.25 -21790.42
19892.148 -21775.11
19949.768 -21759.787
20004.238 -21744.578
20055.701 -21729.6
20104.297 -21714.953
20150.166 -21700.734
20193.457 -21687.02
20234.303 -21673.871
20272.842 -21661.342
20309.2 -21649.469
20343.504 -21638.275
20375.871 -21627.777
9269.286 -11069.272
9039.135 -12069.665
8156.993 -12098.677
