x y
14713.365 -17215.615
13300.326 -16924.557
12240.723 -16394.354
11699.9 -16011.904
11477.876 -15869.364
11405.183 -15885.011
11388.897 -15971.285
11388.824 -16082.585
11393.564 -16203.86
11403.04 -16331.62
11419.444 -16462.053
11444.441 -16587.693
11479.347 -16699.266
11525.799 -16788.307
11585.826 -16848.67
11661.193 -16877.156
11752.279 -16873.973
11856.694 -16843.766
11968.189 -16796.39
12077.047 -16744.867
12173.123 -16700.209
12250.272 -16667.572
12308.63 -16646.81
12352.98 -16635.354
12389.322 -16630.303
12422.464 -16629.174
12455.37 -16629.984
12489.548 -16631.22
12525.699 -16631.826
12564.334 -16631.14
12606.22 -16628.807
12652.624 -16624.615
12705.326 -16618.4
12766.244 -16609.99
12836.625 -16599.328
12916.031 -16586.68
13001.852 -16572.855
13090.036 -16559.129
13176.724 -16546.764
13259.451 -16536.332
13337.3 -16527.303
13410.388 -16518.156
13479.292 -16506.934
13544.652 -16491.932
13607.019 -16472.229
13666.911 -16447.963
13724.954 -16420.488
13781.996 -16392.5
13839.177 -16368.112
13897.914 -16352.306
13959.743 -16348.961
14025.8545 -16357.606
14096.377 -16371.728
14169.945 -16381.8
14244.141 -16380.829
14316.598 -16366.88
14385.772 -16341.695
14451.018 -16308.312
14512.271 -16269.601
14569.782 -16227.792
14623.942 -16184.489
14675.223 -16140.823
14724.1455 -16097.635
14771.275 -16055.589
14817.203 -16015.264
14862.557 -15977.203
14907.982 -15941.94
14954.158 -15910.0
15001.782 -15881.872
15051.547 -15857.921
15104.08 -15838.241
15159.837 -15822.456
15218.957 -15809.536
15281.17 -15797.819
15345.82 -15785.351
15412.058 -15770.454
15479.143 -15752.239
15546.677 -15730.694
15614.658 -15706.442
15683.381 -15680.335
15753.275 -15653.163
15824.772 -15625.517
15898.229 -15597.771
15973.9 -15570.132
16051.951 -15542.687
16132.469 -15515.448
16215.482 -15488.4
16300.98 -15461.509
16388.926 -15434.745
16479.262 -15408.09
16571.932 -15381.529
16666.865 -15355.066
16763.992 -15328.71
16863.236 -15302.47
16964.514 -15276.36
17067.73 -15250.387
17172.77 -15224.556
17279.506 -15198.864
17387.777 -15173.309
17497.395 -15147.88
17608.129 -15122.571
17719.727 -15097.38
17831.883 -15072.311
17944.268 -15047.376
18056.512 -15022.599
18168.223 -14998.011
18278.984 -14973.659
18388.371 -14949.595
18495.96 -14925.88
18601.336 -14902.579
18704.104 -14879.768
18803.895 -14857.515
18900.395 -14835.894
18993.316 -14814.973
19082.441 -14794.817
19167.6 -14775.483
19248.676 -14757.019
19325.613 -14739.464
19398.402 -14722.852
19467.086 -14707.203
19531.74 -14692.534
19592.479 -14678.8545
19649.44 -14666.167
19702.785 -14654.474
19752.682 -14643.767
19799.316 -14634.038
19842.867 -14625.281
19883.523 -14617.4795
19921.46 -14610.62
19956.86 -14604.678
19989.879 -14599.63
20020.686 -14595.448
20049.424 -14592.098
20076.234 -14589.543
20101.248 -14587.738
20124.582 -14586.639
20146.346 -14586.192
20166.64 -14586.349
20185.559 -14587.05
20203.186 -14588.239
20219.596 -14589.859
20234.86 -14591.853
20249.043 -14594.163
