x y
8821.623 -16120.372
7353.5376 -15448.835
6822.974 -15142.331
6703.5146 -15204.56
6718.7397 -15422.31
6768.868 -15680.832
6817.045 -15938.149
6853.995 -16179.975
6881.413 -16399.633
6902.552 -16591.836
6919.8867 -16750.35
6935.586 -16868.203
6951.879 -16940.59
6970.92 -16968.291
6994.5327 -16959.34
7024.0166 -16928.152
7059.934 -16891.967
7101.7812 -16865.242
7147.7437 -16854.746
7194.983 -16859.102
7240.6177 -16873.2
7282.7524 -16893.406
7320.8457 -16919.484
7355.407 -16953.219
7387.518 -16996.045
7418.4395 -17047.545
7449.3896 -17105.281
7481.3867 -17165.605
7515.121 -17224.771
7550.876 -17279.816
7588.5195 -17328.928
7627.5776 -17371.389
7667.386 -17407.305
7707.263 -17437.29
7746.6855 -17462.238
7785.425 -17483.186
7823.663 -17501.23
7862.0654 -17517.46
7901.83 -17532.85
7944.649 -17548.11
7992.4814 -17563.49
8047.076 -17578.635
8109.3013 -17592.514
8178.705 -17603.598
8253.693 -17610.293
8332.144 -17611.742
8411.829 -17608.664
8490.648 -17603.89
8567.025 -17602.3
8640.386 -17610.012
8711.301 -17632.375
8781.11 -17670.574
8851.165 -17719.074
8922.095 -17767.426
8993.628 -17805.908
9065.019 -17829.734
9135.565 -17838.936
9204.777 -17836.012
9272.294 -17823.95
9337.795 -17805.3
9401.013 -17781.977
9461.8 -17755.316
9520.183 -17726.215
9576.364 -17695.252
9630.69 -17662.797
9683.568 -17629.088
9735.421 -17594.348
9786.6455 -17558.861
9837.616 -17523.082
9888.694 -17487.69
9940.244 -17453.629
9992.626 -17422.078
10046.172 -17394.36
10101.163 -17371.809
10157.807 -17355.658
10216.267 -17346.963
10276.692 -17346.547
10339.245 -17354.871
10404.031 -17371.73
10470.952 -17395.775
10539.507 -17424.268
10608.735 -17453.453
10677.409 -17479.742
10744.437 -17500.941
10809.236 -17516.69
10871.827 -17527.938
10932.665 -17536.094
10992.378 -17542.438
11051.569 -17547.883
11110.724 -17553.004
11170.171 -17558.113
11230.118 -17563.375
11290.668 -17568.848
11351.849 -17574.553
11413.638 -17580.482
11475.986 -17586.617
11538.821 -17592.936
11602.069 -17599.41
11665.655 -17606.016
11729.513 -17612.727
11793.581 -17619.514
11857.812 -17626.355
11922.163 -17633.223
11986.607 -17640.09
12051.12 -17646.926
12115.684 -17653.707
12180.286 -17660.402
12244.915 -17666.977
12309.558 -17673.398
12374.202 -17679.637
12438.83 -17685.65
12503.421 -17691.41
12567.948 -17696.877
12632.382 -17702.014
12696.683 -17706.79
12760.809 -17711.166
12824.71 -17715.111
12888.335 -17718.59
12951.622 -17721.574
13014.509 -17724.027
13076.927 -17725.92
13138.804 -17727.225
13200.064 -17727.908
13260.634 -17727.945
13320.429 -17727.31
13379.372 -17725.982
13437.382 -17723.941
13494.38 -17721.184
13550.285 -17717.7
13605.027 -17713.496
13658.532 -17708.586
13710.733 -17703.002
13761.569 -17696.777
13810.983 -17689.957
13858.929 -17682.604
13905.362 -17674.785
13950.247 -17666.574
13993.558 -17658.057
14035.273 -17649.309
14075.381 -17640.426
14113.876 -17631.484
14150.763 -17622.566
14186.048 -17613.746
14219.75 -17605.086
14251.894 -17596.639
14282.505 -17588.45
14311.619 -17580.55
14339.275 -17572.955
14365.518 -17565.676
14390.391 -17558.707
13469.265 -11239.722
15990.899 -13455.212
17245.158 -14306.771
17609.666 -14503.354
17582.117 -14403.248
17422.05 -14162.244
17261.852 -13890.302
17152.617 -13660.58
17096.98 -13498.587
17083.525 -13396.918
17101.523 -13334.68
17141.713 -13289.251
17195.535 -13241.764
17257.883 -13180.791
17331.43 -13106.839
17424.273 -13032.557
17538.791 -12973.211
17666.117 -12937.006
17792.299 -12924.608
17905.635 -12932.412
17999.86 -12954.522
18073.73 -12984.14
18128.629 -13015.173
18166.152 -13043.51
18187.1 -13067.297
18191.854 -13086.335
18181.334 -13101.226
18157.912 -13112.747
18125.97 -13121.552
18092.18 -13128.214
18065.36 -13133.458
18055.295 -13138.336
18069.5 -13144.091
18108.252 -13151.404
18162.807 -13158.934
18221.682 -13162.049
18278.508 -13153.722
18332.07 -13127.882
18382.244 -13082.751
18429.23 -13022.867
18475.064 -12958.927
18521.994 -12902.435
18568.432 -12858.512
18608.959 -12826.215
18638.031 -12803.689
18652.217 -12790.392
18649.893 -12786.64
18630.234 -12792.787
18592.523 -12808.646
18536.004 -12833.098
18460.201 -12863.845
18365.69 -12897.335
18255.059 -12928.964
18133.486 -12953.788
18008.26 -12967.7
17887.236 -12968.647
17777.256 -12957.157
17683.453 -12935.953
17609.242 -12908.957
17556.342 -12880.177
17524.629 -12852.838
17512.027 -12828.938
17514.656 -12809.16
17527.145 -12793.12
17542.93 -12779.844
17554.623 -12768.353
17554.535 -12758.131
17535.525 -12749.208
17491.883 -12741.909
17419.951 -12736.505
17318.371 -12733.081
17188.451 -12731.702
17035.395 -12732.873
16870.25 -12738.031
16710.846 -12749.432
16579.418 -12769.042
16496.508 -12796.945
16473.666 -12830.392
16508.203 -12863.972
16582.572 -12890.462
16669.768 -12902.122
16742.81 -12892.52
16782.61 -12857.4375
16779.15 -12793.228
16726.094 -12693.053
16613.215 -12543.54
16420.646 -12323.784
16114.523 -12005.433
15641.731 -11550.759
14931.778 -10912.475
13930.034 -10053.16
12654.263 -8991.575
11191.744 -7825.069
9638.012 -6673.719
8083.3877 -5610.0513
6616.5474 -4649.6567
