x y
6365.1914 -10524.755
5755.005 -10560.889
5583.254 -10455.9
5635.3857 -10356.663
5735.6216 -10287.505
5831.5566 -10249.877
5918.374 -10243.713
5996.7314 -10264.853
6064.8447 -10304.325
6120.8545 -10350.7
6164.9785 -10393.039
6199.6997 -10422.836
6228.965 -10434.086
6257.3936 -10422.828
6289.631 -10388.541
6329.5 -10337.026
6378.9316 -10280.408
6437.256 -10231.748
6501.21 -10198.74
6565.704 -10182.206
6625.155 -10178.951
6674.842 -10185.154
6711.748 -10198.18
6734.711 -10216.89
6744.1587 -10241.18
6741.718 -10271.328
6729.841 -10307.515
6711.4067 -10349.645
6689.2783 -10397.4375
6665.874 -10450.642
6642.848 -10509.188
6621.0156 -10573.174
6600.508 -10642.658
6581.127 -10717.305
6562.793 -10795.969
6545.8965 -10876.422
6531.3784 -10955.586
6520.465 -11030.331
6514.3027 -11098.396
6513.8604 -11158.73
6520.1533 -11211.17
6534.5293 -11255.927
6558.3965 -11293.348
6591.922 -11323.934
6632.216 -11348.438
6673.241 -11367.849
6708.8555 -11383.316
6736.164 -11396.269
6755.824 -11408.574
6770.2197 -11422.39
6781.9395 -11439.703
6793.163 -11461.779
6805.511 -11488.659
6820.025 -11518.909
6837.2 -11549.9375
6857.0938 -11578.85
6879.504 -11603.413
6904.1553 -11622.615
6930.8193 -11636.683
6959.36 -11646.774
6989.747 -11654.607
7022.0503 -11662.084
7056.3813 -11670.841
7092.7383 -11681.732
7130.8213 -11694.471
7169.9844 -11707.756
7209.4146 -11719.843
7248.385 -11729.156
7286.4243 -11734.647
7323.33 -11735.863
7359.076 -11732.844
7393.7305 -11725.987
7427.3916 -11715.904
7460.168 -11703.309
7492.1724 -11688.936
7523.5156 -11673.482
7554.3135 -11657.576
7584.6743 -11641.765
7614.701 -11626.511
7644.4883 -11612.195
7674.1196 -11599.128
7703.668 -11587.557
7733.1978 -11577.667
7762.7676 -11569.598
7792.428 -11563.438
7822.23 -11559.238
7852.222 -11557.006
7882.451 -11556.713
7912.97 -11558.301
7943.8345 -11561.675
7975.105 -11566.716
8006.846 -11573.282
8039.129 -11581.207
8072.0293 -11590.311
8105.624 -11600.3955
8139.99 -11611.257
8175.204 -11622.676
8211.331 -11634.43
8248.425 -11646.285
8286.521 -11658.005
8325.628 -11669.342
8365.718 -11680.04
8406.727 -11689.844
8448.538 -11698.496
8490.985 -11705.75
8533.85 -11711.381
8576.858 -11715.201
8619.694 -11717.082
8662.005 -11716.966
8703.423 -11714.872
8743.577 -11710.908
8782.1045 -11705.252
8818.678 -11698.14
8853.001 -11689.836
8884.817 -11680.614
8913.909 -11670.738
8940.098 -11660.443
8963.231 -11649.927
8983.192 -11639.347
8999.89 -11628.82
9013.264 -11618.424
9023.28 -11608.199
9029.94 -11598.156
9033.273 -11588.281
9033.345 -11578.539
9030.253 -11568.88
9024.124 -11559.24
9015.116 -11549.548
9003.417 -11539.726
8989.243 -11529.684
8972.835 -11519.328
8954.454 -11508.557
8934.394 -11497.257
8912.966 -11485.314
8890.505 -11472.608
8867.368 -11459.018
8843.927 -11444.426
8820.567 -11428.717
8797.683 -11411.796
8775.665 -11393.578
8754.901 -11374.0
8735.762 -11353.025
8718.597 -11330.65
8703.731 -11306.908
