x y
8417.299 -11639.452
7877.7603 -11671.96
7717.1504 -11695.578
7721.5186 -11714.986
7773.235 -11729.261
7831.1123 -11741.865
7885.9033 -11755.709
7940.161 -11771.739
7997.9375 -11789.685
8059.8984 -11808.455
8121.504 -11826.389
8174.954 -11841.809
8214.096 -11853.506
8237.499 -11860.627
8248.025 -11862.36
8251.326 -11858.068
8254.54 -11847.732
8264.825 -11832.332
8287.845 -11813.977
8326.807 -11795.654
8382.2705 -11780.482
8452.309 -11770.712
8532.715 -11767.156
8617.48 -11769.343
8699.8955 -11776.099
8774.084 -11786.094
8836.259 -11798.149
8885.142 -11811.295
8921.595 -11824.725
8947.8545 -11837.768
8966.744 -11849.893
8981.0205 -11860.753
8992.962 -11870.195
9004.189 -11878.256
9015.685 -11885.118
9027.917 -11891.068
9041.016 -11896.454
9054.917 -11901.635
9069.495 -11906.939
9084.651 -11912.631
9100.364 -11918.866
9116.687 -11925.682
9133.702 -11932.99
9151.432 -11940.615
9169.755 -11948.335
9188.371 -11955.93
9206.887 -11963.213
9225.004 -11970.042
9242.815 -11976.318
9261.131 -11981.977
9281.683 -11986.988
9306.7 -11991.361
9337.1045 -11995.168
9370.004 -11998.577
9399.13 -12001.881
9419.8955 -12005.461
9433.063 -12009.658
9442.59 -12014.514
9451.854 -12019.644
9462.386 -12024.428
9474.513 -12028.326
9488.228 -12031.05
9503.641 -12032.568
9521.048 -12033.017
9540.853 -12032.616
9563.489 -12031.643
9589.3545 -12030.392
9618.708 -12029.14
9651.472 -12028.051
9687.062 -12027.132
9724.438 -12026.255
9762.389 -12025.263
9799.821 -12024.034
9836.01 -12022.515
9870.683 -12020.701
9904.001 -12018.627
9936.411 -12016.35
9968.446 -12013.947
10000.563 -12011.51
10033.063 -12009.139
10066.095 -12006.932
10099.703 -12004.983
10133.89 -12003.375
10168.644 -12002.172
10203.968 -12001.423
10239.892 -12001.159
10276.468 -12001.393
10313.776 -12002.117
10351.921 -12003.31
10391.021 -12004.927
10431.21 -12006.912
10472.618 -12009.193
10515.366 -12011.683
10559.555 -12014.284
10605.245 -12016.8955
10652.45 -12019.408
10701.12 -12021.716
10751.14 -12023.719
10802.32 -12025.326
10854.405 -12026.464
10907.078 -12027.074
10959.973 -12027.125
11012.694 -12026.605
11064.839 -12025.535
11116.015 -12023.952
11165.865 -12021.921
11214.077 -12019.521
11260.4 -12016.851
11304.647 -12014.009
11346.693 -12011.102
11386.47 -12008.23
11423.949 -12005.486
11459.136 -12002.945
11492.045 -12000.664
11522.692 -11998.681
11551.073 -11997.006
11577.167 -11995.633
11600.911 -11994.537
11622.222 -11993.685
11640.974 -11993.04
11657.026 -11992.577
11670.214 -11992.283
11680.364 -11992.158
11687.295 -11992.215
11690.817 -11992.462
11690.73 -11992.904
11686.815 -11993.526
11678.823 -11994.295
11666.474 -11995.158
11649.455 -11996.05
11627.423 -11996.895
11600.0205 -11997.614
11566.89 -11998.126
11527.683 -11998.347
11482.073 -11998.183
11429.763 -11997.53
11370.468 -11996.263
11303.927 -11994.222
11229.8955 -11991.211
11148.167 -11986.982
11058.608 -11981.2295
10961.192 -11973.575
10856.007 -11963.556
10743.182 -11950.603
10622.688 -11934.01
10494.007 -11912.908
10355.671 -11886.253
10204.861 -11852.853
10037.342 -11811.518
9848.036 -11761.373
9699.229 -14450.33
9727.526 -14456.803
10073.208 -14347.692
10451.342 -14220.915
10730.435 -14100.458
10919.3545 -13992.918
11054.269 -13902.375
11156.403 -13831.575
11236.692 -13780.531
11303.464 -13746.372
11361.978 -13725.517
11412.796 -13714.851
11453.21 -13711.176
11480.298 -13710.822
11493.071 -13710.343
11492.825 -13707.491
11482.338 -13701.59
11464.738 -13693.205
11442.642 -13683.578
11417.707 -13674.125
11390.616 -13666.136
11361.322 -13660.625
11329.413 -13658.269
11294.474 -13659.412
11256.333 -13664.102
11215.168 -13672.17
11171.433 -13683.344
11125.71 -13697.361
11078.556 -13714.051
11030.425 -13733.337
10981.72 -13755.164
10932.905 -13779.383
10884.595 -13805.648
10837.528 -13833.412
10792.432 -13862.025
10749.9 -13890.891
10710.423 -13919.563
10674.613 -13947.734
10643.448 -13975.174
10618.097 -14001.703
10598.946 -14027.233
10584.066 -14051.824
10568.595 -14075.66
10546.79 -14098.902
10515.582 -14121.512
10476.052 -14143.264
10431.823 -14163.909
10386.784 -14183.342
10343.933 -14201.681
10305.273 -14219.307
10272.097 -14236.849
10245.255 -14255.115
10225.334 -14274.928
10212.724 -14296.848
10207.563 -14320.885
10209.679 -14346.296
10218.497 -14371.667
10233.057 -14395.302
10252.115 -14415.727
10274.296 -14432.039
10298.239 -14443.977
10322.706 -14451.758
10346.672 -14455.875
10369.409 -14456.947
10390.575 -14455.666
10410.274 -14452.801
10429.036 -14449.177
10447.608 -14445.559
10466.586 -14442.439
10486.084 -14439.897
10505.679 -14437.643
10524.642 -14435.209
10542.26 -14432.169
10558.059 -14428.242
10571.872 -14423.311
10583.808 -14417.398
10594.167 -14410.621
10603.371 -14403.15
10611.885 -14395.186
10620.174 -14386.932
10628.672 -14378.585
10637.759 -14370.328
10647.756 -14362.322
10658.923 -14354.705
10671.46 -14347.594
10685.517 -14341.084
10701.194 -14335.25
10718.557 -14330.147
10737.638 -14325.8125
10758.439 -14322.267
10780.951 -14319.515
10805.142 -14317.547
10830.967 -14316.34
10858.374 -14315.857
10887.3 -14316.053
10917.678 -14316.869
10949.431 -14318.24
10982.478 -14320.091
11016.731 -14322.342
11052.101 -14324.908
11088.483 -14327.701
11125.779 -14330.631
11163.877 -14333.608
11202.66 -14336.544
11242.01 -14339.356
11281.802 -14341.971
11321.916 -14344.322
11362.228 -14346.365
11402.624 -14348.068
11443.001 -14349.428
11483.28 -14350.466
11523.4 -14351.2295
11563.339 -14351.795
11603.107 -14352.26
11642.759 -14352.733
11682.382 -14353.334
11722.101 -14354.171
11762.054 -14355.337
11802.4 -14356.897
11843.287 -14358.885
11884.85 -14361.297
11927.1875 -14364.097
11970.367 -14367.214
12014.404 -14370.558
12059.275 -14374.018
12104.907 -14377.477
12151.192 -14380.815
12197.989 -14383.923
12245.128 -14386.699
12292.437 -14389.058
12339.729 -14390.9375
12386.829 -14392.293
