x y
11902.714 -13056.308
11581.863 -14981.122
11674.744 -15925.441
11926.306 -16236.008
12288.999 -16296.125
12671.823 -16282.937
12976.641 -16246.475
13180.3955 -16217.607
13315.487 -16230.689
13415.097 -16302.008
13492.375 -16423.18
13548.495 -16572.102
13583.297 -16724.918
13599.235 -16862.664
13600.971 -16973.094
13593.72 -17049.564
13582.756 -17089.441
13576.024 -17094.564
13588.238 -17073.549
13638.297 -17041.033
13736.602 -17010.715
13875.143 -16988.703
14031.479 -16973.723
14180.006 -16961.342
14300.032 -16947.838
14378.453 -16932.29
14409.959 -16916.117
14396.921 -16900.566
14348.508 -16884.738
14277.915 -16866.225
14198.525 -16843.43
14121.121 -16817.156
14053.405 -16790.328
14001.166 -16766.543
13969.505 -16748.658
13963.085 -16738.03
13985.397 -16734.459
14037.787 -16736.516
14119.099 -16741.953
14226.471 -16748.088
14357.34 -16752.092
14512.272 -16751.072
14696.788 -16741.879
14917.28 -16720.924
15167.291 -16684.922
15419.087 -16633.512
15644.37 -16572.498
15839.024 -16513.906
16016.186 -16470.754
16188.24 -16450.057
16359.934 -16448.879
16529.412 -16455.473
16691.52 -16455.1
16842.006 -16437.4
16981.645 -16401.484
17117.367 -16355.584
17257.945 -16310.462
17407.59 -16272.403
17563.959 -16242.992
17720.621 -16222.452
17870.055 -16211.235
18005.545 -16209.891
18122.096 -16218.733
18216.727 -16237.632
18288.395 -16265.877
18337.846 -16302.023
18367.744 -16343.719
18382.914 -16387.686
18390.271 -16430.033
18397.898 -16466.926
18413.516 -16495.332
18443.041 -16513.447
18489.957 -16520.652
18555.494 -16517.238
18639.268 -16504.074
18739.975 -16482.416
18855.912 -16453.766
18985.26 -16419.82
19126.154 -16382.468
19276.61 -16343.771
19434.371 -16305.9375
19596.717 -16271.141
19760.363 -16241.18
19921.434 -16217.031
20075.572 -16198.498
20218.129 -16184.225
20344.375 -16172.131
20449.652 -16160.156
20529.445 -16147.003
20579.508 -16132.568
20596.129 -16117.879
20576.71 -16104.607
20520.434 -16094.368
20429.016 -16088.139
20307.418 -16085.986
20164.426 -16087.144
20012.73 -16090.426
19868.168 -16094.84
19747.844 -16100.326
19667.227 -16108.6875
19636.568 -16124.153
19657.605 -16151.852
19722.145 -16192.825
19813.994 -16239.502
19913.629 -16278.973
20003.41 -16302.92
20071.459 -16312.566
20113.188 -16313.102
20129.809 -16305.799
20124.504 -16285.243
20098.79 -16240.208
20050.78 -16156.051
19976.195 -16021.276
19870.844 -15837.51
19729.65 -15618.127
19539.994 -15368.123
19275.62 -15068.848
18893.883 -14680.764
18330.414 -14148.925
17491.56 -13402.889
16266.621 -12365.231
