x y
11953.113 -15638.764
10905.876 -15315.799
10519.447 -15246.516
10457.387 -15383.217
10504.024 -15569.612
10569.212 -15736.854
10620.726 -15875.182
10652.367 -15992.296
10667.562 -16093.415
10671.355 -16178.281
10667.756 -16244.504
10659.767 -16289.542
10650.223 -16311.217
10642.387 -16308.484
10639.967 -16283.016
10646.598 -16240.758
10665.092 -16191.994
10696.768 -16149.005
10741.012 -16121.9
10795.146 -16114.907
10854.798 -16125.629
10914.877 -16147.693
10970.907 -16174.672
11020.036 -16202.655
11061.298 -16230.579
11095.242 -16259.102
11123.305 -16289.253
11147.237 -16321.582
11168.699 -16355.894
11189.023 -16391.402
11209.123 -16427.068
11229.494 -16461.906
11250.298 -16495.2
11271.482 -16526.598
11292.914 -16556.098
11314.494 -16583.967
11336.276 -16610.613
11358.558 -16636.44
11381.976 -16661.68
11407.576 -16686.264
11436.828 -16709.746
11471.499 -16731.387
11513.2705 -16750.326
11563.017 -16765.844
11619.986 -16777.549
11681.524 -16785.402
11743.883 -16789.61
11803.621 -16790.521
11858.523 -16788.621
11907.664 -16784.482
11951.075 -16778.752
11989.415 -16772.145
12023.717 -16765.516
12055.204 -16759.957
12085.162 -16756.86
12114.856 -16757.855
12145.465 -16764.576
12178.004 -16778.15
12213.221 -16798.545
12251.475 -16824.098
12292.655 -16851.666
12336.232 -16877.53
12381.424 -16898.555
12427.444 -16912.914
12473.676 -16920.143
12519.754 -16920.758
12565.543 -16915.82
12611.099 -16906.646
12656.628 -16894.701
12702.473 -16881.586
12749.092 -16869.021
12797.002 -16858.76
12846.689 -16852.357
12898.491 -16850.893
12952.483 -16854.693
13008.431 -16863.209
13065.775 -16875.062
13123.689 -16888.312
13181.197 -16900.912
13237.362 -16911.193
13291.493 -16918.201
13343.25 -16921.697
13392.654 -16921.975
13439.991 -16919.59
13485.693 -16915.166
13530.23 -16909.277
13574.051 -16902.418
13617.541 -16894.982
13661.011 -16887.28
13704.699 -16879.543
13748.773 -16871.945
13793.339 -16864.604
13838.457 -16857.6
13884.144 -16850.975
13930.385 -16844.75
13977.148 -16838.924
14024.383 -16833.48
14072.029 -16828.396
14120.029 -16823.645
14168.324 -16819.193
14216.865 -16815.014
14265.61 -16811.084
14314.527 -16807.385
14363.6 -16803.902
14412.824 -16800.629
14462.209 -16797.572
14511.777 -16794.734
14561.559 -16792.13
14611.598 -16789.78
14661.942 -16787.7
14712.6455 -16785.908
14763.761 -16784.422
14815.34 -16783.254
14867.428 -16782.406
14920.059 -16781.871
14973.252 -16781.63
15027.012 -16781.65
15081.318 -16781.877
15136.131 -16782.246
15191.381 -16782.67
