x y
17983.885 -15803.173
17103.969 -16546.543
15774.352 -16624.637
14441.425 -16336.384
13459.298 -16001.629
12869.261 -15753.712
12566.109 -15599.112
12439.422 -15508.466
12410.16 -15454.56
12427.186 -15417.799
12462.121 -15383.397
12507.1045 -15339.994
12570.775 -15279.929
12669.641 -15199.093
12817.316 -15097.538
13017.132 -14982.525
13260.486 -14868.949
13529.105 -14771.856
13799.0205 -14697.573
14045.818 -14643.28
14250.5625 -14603.322
14403.304 -14574.446
14502.525 -14556.791
14552.244 -14552.278
14559.383 -14562.692
14532.237 -14588.483
14479.701 -14628.425
14410.64 -14679.937
14333.178 -14739.761
14254.023 -14804.647
14178.097 -14871.837
14108.545 -14939.232
14047.057 -15005.365
13994.276 -15069.266
13950.2295 -15130.295
13914.742 -15187.96
13887.967 -15241.724
13871.102 -15290.751
13867.1875 -15333.671
13881.015 -15368.437
13916.037 -15392.618
13967.957 -15404.524
14023.279 -15404.806
14071.291 -15396.84
14113.925 -15384.812
14158.402 -15371.342
14207.807 -15356.95
14260.651 -15340.913
14314.0 -15322.192
14365.431 -15299.931
14413.42 -15273.612
14457.117 -15243.048
14496.061 -15208.321
14530.155 -15169.821
14559.762 -15128.298
14585.719 -15084.964
14609.109 -15041.476
14630.954 -14999.809
14651.995 -14962.071
14672.721 -14930.335
14693.529 -14906.519
14714.899 -14892.283
14737.537 -14888.862
14762.432 -14896.817
14790.827 -14915.808
14823.977 -14944.347
14862.609 -14979.655
14906.352 -15017.794
14953.508 -15054.325
15001.429 -15085.3545
15047.161 -15108.366
15087.976 -15122.522
15121.623 -15128.5205
15146.436 -15128.261
15161.381 -15124.443
15166.1455 -15120.11
15161.152 -15118.166
15147.52 -15120.943
15126.881 -15129.917
15101.182 -15145.586
15072.424 -15167.552
15042.484 -15194.699
15012.973 -15225.437
14985.152 -15257.924
14959.911 -15290.294
14937.752 -15320.813
14918.803 -15348.009
14902.859 -15370.743
14889.412 -15388.237
14877.711 -15400.056
14866.819 -15406.065
14855.6875 -15406.345
14843.213 -15401.11
14828.305 -15390.62
14809.956 -15375.088
14787.305 -15354.611
14759.711 -15329.132
14726.834 -15298.403
14688.684 -15262.015
14645.669 -15219.435
14598.552 -15170.114
14548.381 -15113.599
14496.331 -15049.659
14443.58 -14978.396
14391.209 -14900.278
14340.19 -14816.11
14291.4795 -14726.942
14246.111 -14633.976
14205.314 -14538.489
14170.547 -14441.782
14143.4795 -14345.144
14125.912 -14249.788
14119.641 -14156.803
14126.326 -14067.075
14147.353 -13981.263
14183.717 -13899.765
14235.953 -13822.747
14304.093 -13750.178
14387.665 -13681.884
14485.734 -13617.608
14596.958 -13557.066
14719.689 -13499.994
14852.059 -13446.188
14992.082 -13395.519
15137.756 -13347.944
15287.136 -13303.491
15438.395 -13262.244
15589.879 -13224.307
15740.124 -13189.784
15887.86 -13158.752
16031.991 -13131.23
16171.575 -13107.163
16305.776 -13086.407
16433.818 -13068.725
16554.943 -13053.7705
16668.348 -13041.092
16773.17 -13030.132
16868.455 -13020.232
16953.156 -13010.6455
17026.158 -13000.561
17086.346 -12989.12
17132.69 -12975.478
17164.393 -12958.844
17181.05 -12938.559
17182.83 -12914.163
17170.62 -12885.461
17146.125 -12852.575
17111.854 -12815.948
17070.953 -12776.306
17026.912 -12734.555
10490.357 -10976.275
12796.097 -13231.861
14109.335 -14296.7295
14653.892 -14616.56
14832.493 -14607.626
14844.618 -14486.054
14770.321 -14360.227
14638.585 -14265.9795
14461.384 -14191.05
14247.56 -14098.1045
13999.428 -13941.966
13703.1455 -13677.01
13321.603 -13252.081
12785.947 -12598.373
11981.494 -11618.491
10739.117 -10186.136
8889.451 -8197.096
6477.122 -5760.612
