x y
12560.92 -13844.059
14462.872 -16151.575
15784.042 -17022.064
16363.667 -17104.74
16504.584 -16845.414
16446.346 -16441.438
16334.156 -16008.816
16245.587 -15626.045
16202.644 -15325.281
16195.036 -15099.568
16203.51 -14922.684
16211.411 -14764.062
16208.068 -14596.641
16190.525 -14401.791
16166.82 -14175.749
16156.787 -13935.562
16181.498 -13713.6
16246.39 -13540.504
16338.165 -13434.791
16436.895 -13404.457
16526.795 -13449.842
16598.6 -13563.65
16647.75 -13730.915
16672.898 -13930.93
16675.682 -14141.02
16660.604 -14340.883
16634.088 -14516.262
16603.035 -14660.735
16573.633 -14775.133
16550.803 -14865.121
16538.037 -14938.268
16537.174 -15001.641
16548.158 -15060.473
16569.111 -15117.775
16597.02 -15174.506
16629.016 -15229.953
16664.045 -15282.164
16704.521 -15328.279
16757.145 -15364.699
16830.531 -15387.159
16926.734 -15391.457
17032.73 -15375.759
17128.951 -15343.779
17208.584 -15305.545
17278.97 -15273.805
17349.035 -15259.125
17422.486 -15266.91
17498.0 -15295.713
17571.043 -15336.345
17635.463 -15373.917
17685.354 -15394.08
17717.648 -15390.861
17734.117 -15370.633
17739.812 -15346.926
17738.174 -15329.742
17728.262 -15321.825
17706.445 -15323.264
17669.006 -15335.045
17613.256 -15358.981
17537.684 -15396.473
17441.95 -15447.418
17327.104 -15509.6
17196.084 -15578.578
17054.16 -15648.268
16908.79 -15712.084
16768.521 -15764.363
16641.303 -15801.42
16533.025 -15821.836
16446.893 -15826.082
16383.65 -15815.877
16342.263 -15793.717
16320.661 -15762.628
16316.302 -15726.023
16326.503 -15687.534
16348.57 -15650.66
16379.725 -15618.306
16417.01 -15592.332
16457.197 -15573.3125
16496.857 -15560.543
16532.61 -15552.335
16561.541 -15546.471
16581.645 -15540.76
16592.16 -15533.596
16593.596 -15524.408
16587.375 -15513.965
16575.232 -15504.344
16558.498 -15498.529
16537.533 -15499.657
16511.457 -15509.993
16478.361 -15529.865
16436.14 -15556.709
16383.9 -15584.439
16323.494 -15603.429
16260.351 -15601.553
16203.396 -15567.523
16164.619 -15498.002
16158.176 -15405.759
16196.485 -15318.234
16282.338 -15261.398
16402.889 -15243.131
16532.883 -15251.814
16645.803 -15267.371
16723.346 -15271.883
16756.21 -15251.719
16737.406 -15192.256
16654.068 -15071.592
16484.11 -14860.877
16198.3 -14531.418
15760.165 -14058.607
15120.461 -13417.87
14223.371 -12586.61
13055.431 -11573.903
11694.664 -10447.838
10243.145 -9286.563
8735.479 -8113.8076
