x y
11689.566 -15235.919
9271.052 -15326.282
7574.0596 -15307.383
6745.802 -15313.207
6443.8154 -15364.559
6403.2246 -15447.265
6475.6963 -15549.577
6584.303 -15659.922
6691.059 -15764.371
6781.339 -15849.99
6855.585 -15908.749
6923.087 -15938.819
6996.811 -15942.889
7089.754 -15925.344
7212.5073 -15890.536
7370.3413 -15842.866
7559.2524 -15787.81
7763.725 -15731.8125
7960.4873 -15680.238
8128.2236 -15635.646
8256.073 -15598.347
8344.77 -15567.822
8402.18 -15543.4
8438.304 -15524.362
8462.16 -15510.033
8480.512 -15499.907
8497.718 -15493.715
8516.146 -15491.3545
8536.818 -15492.761
8560.02 -15497.783
8585.748 -15506.131
8614.041 -15517.392
8645.209 -15531.088
8680.143 -15546.721
8720.703 -15563.779
8770.199 -15581.715
8833.521 -15599.877
8916.059 -15617.503
9020.328 -15633.787
9141.676 -15648.048
9268.559 -15659.8125
9389.993 -15668.763
9501.67 -15674.691
9604.182 -15677.527
9698.982 -15677.303
9787.144 -15674.114
9869.91 -15668.113
9949.145 -15659.504
10027.266 -15648.518
10106.874 -15635.374
10190.296 -15620.252
10279.094 -15603.29
10373.648 -15584.639
10472.865 -15564.577
10574.153 -15543.666
10673.771 -15522.906
10767.5 -15503.777
10851.525 -15488.078
10923.3125 -15477.469
10982.29 -15472.825
11030.077 -15473.658
11070.004 -15478.113
11106.229 -15483.856
11143.073 -15489.429
11184.571 -15494.924
11233.4375 -15501.203
11289.757 -15508.521
11351.021 -15516.104
11413.703 -15522.818
11474.853 -15527.879
11532.703 -15531.031
11586.545 -15532.419
11636.324 -15532.406
11682.341 -15531.436
11725.024 -15529.938
11764.821 -15528.285
11802.137 -15526.764
11837.304 -15525.559
11870.574 -15524.742
11902.113 -15524.281
11931.996 -15524.035
11960.193 -15523.768
11986.577 -15523.17
12010.901 -15521.889
12032.815 -15519.576
12051.894 -15515.949
12067.685 -15510.865
12079.814 -15504.379
12088.12 -15496.768
12092.78 -15488.507
12094.419 -15480.185
12094.124 -15472.375
12093.349 -15465.52
12093.747 -15459.863
12096.965 -15455.453
12104.475 -15452.178
12117.454 -15449.85
12136.756 -15448.268
12162.914 -15447.271
12196.184 -15446.763
12236.578 -15446.711
12283.904 -15447.136
12337.776 -15448.085
12397.609 -15449.609
12462.606 -15451.732
12531.75 -15454.428
12603.777 -15457.6
12677.211 -15461.074
12750.378 -15464.588
12821.489 -15467.801
12888.738 -15470.296
12950.427 -15471.598
13005.097 -15471.191
13051.649 -15468.54
13089.44 -15463.104
13118.312 -15454.361
13138.584 -15441.832
13150.993 -15425.097
13156.6045 -15403.821
13156.7 -15377.785
13152.706 -15346.906
13146.113 -15311.268
13138.439 -15271.144
13131.197 -15227.009
13125.888 -15179.537
13123.997 -15129.574
13127.003 -15078.08
13136.378 -15026.043
13153.569 -14974.396
13179.966 -14923.934
13216.826 -14875.265
13265.202 -14828.797
13325.864 -14784.766
13399.242 -14743.255
13485.389 -14704.256
13583.983 -14667.7
13694.349 -14633.49
13815.499 -14601.529
13946.219 -14571.73
14085.133 -14544.034
14230.83 -14518.41
14381.921 -14494.861
14537.149 -14473.42
14695.424 -14454.141
14855.836 -14437.089
15017.628 -14422.321
15180.141 -14409.863
15342.708 -14399.69
15504.568 -14391.703
15664.801 -14385.719
14223.158 -9083.486
17000.906 -10796.492
18051.654 -11374.921
18337.926 -11489.283
18348.277 -11417.422
18263.51 -11277.675
18159.05 -11133.67
18067.596 -11013.748
18001.219 -10922.877
17962.182 -10855.207
17950.81 -10803.832
17969.572 -10764.845
18020.672 -10736.195
18101.982 -10716.121
18205.879 -10703.539
18320.674 -10698.811
18433.016 -10703.308
18530.555 -10717.927
18604.113 -10741.787
18648.285 -10772.054
18660.209 -10804.843
18638.467 -10836.394
18584.297 -10864.184
18504.143 -10888.328
18410.346 -10912.73
18317.541 -10943.089
18235.748 -10981.528
18166.814 -11024.6
18106.973 -11066.394
18050.588 -11101.286
17992.562 -11124.841
17930.006 -11134.533
17863.396 -11130.845
17797.123 -11117.872
17739.084 -11102.511
17699.125 -11092.276
17686.447 -11093.075
17706.797 -11108.13
17760.232 -11138.035
17840.295 -11180.845
17934.998 -11231.597
18028.88 -11281.965
18104.75 -11320.87
18145.1 -11335.577
18132.697 -11311.803
18046.4 -11230.91
17853.117 -11066.25
17509.105 -10788.584
16966.293 -10377.742
16150.228 -9808.306
14945.335 -9031.58
13274.615 -8016.784
11185.516 -6792.536
8861.2 -5433.7075
6628.072 -4083.7114
4724.3716 -2902.7593
