x y
15980.788 -14695.147
17402.328 -17314.744
17288.379 -18297.312
15792.28 -18141.613
13596.085 -17302.451
11452.025 -16161.763
9807.255 -15068.711
8676.016 -14160.81
7903.1206 -13421.19
7368.6416 -12831.4
7020.686 -12413.359
6836.1953 -12188.257
6789.6685 -12137.571
6850.0356 -12210.252
6982.115 -12350.362
7143.652 -12516.191
7290.844 -12686.532
7394.916 -12857.338
7450.865 -13031.6045
7470.5703 -13209.92
7472.235 -13388.174
7473.8394 -13560.386
7489.7256 -13721.851
7529.159 -13870.376
7596.8364 -14005.733
7694.834 -14128.303
7825.005 -14237.701
7990.584 -14331.697
8194.92 -14405.806
8435.48 -14454.315
8697.851 -14473.227
8962.476 -14463.522
9220.608 -14431.689
9475.427 -14386.31
9728.803 -14333.38
9974.273 -14274.606
10205.043 -14212.247
10431.925 -14158.47
10682.497 -14132.923
10970.284 -14145.648
11281.6875 -14194.223
11592.403 -14273.49
11882.6455 -14377.337
12142.745 -14496.249
12372.183 -14619.104
12573.284 -14735.306
12746.258 -14836.071
12891.45 -14917.62
13013.266 -14981.45
13120.2295 -15031.383
13222.2295 -15071.416
13327.674 -15105.113
13441.928 -15135.516
13567.197 -15165.011
13703.393 -15195.141
13849.244 -15226.518
14003.117 -15258.97
14163.423 -15291.889
14328.601 -15324.705
14496.962 -15357.309
14666.572 -15390.319
14835.373 -15425.128
15001.491 -15463.697
15163.702 -15508.189
15321.829 -15560.426
15476.902 -15621.213
15630.963 -15689.5625
15786.424 -15761.896
15945.114 -15831.457
16107.062 -15888.195
16269.353 -15919.532
16425.441 -15912.154
16565.4 -15854.969
16677.545 -15742.379
16751.506 -15576.35
16782.066 -15365.721
16771.568 -15123.0625
16728.688 -14860.496
16663.355 -14585.32
16580.107 -14296.204
16473.346 -13981.666
16326.553 -13622.304
16115.19 -13196.897
15811.259 -12691.372
15387.221 -12106.449
14818.197 -11456.1045
14083.141 -10754.892
13164.64 -10004.232
12041.277 -9186.302
10676.918 -8266.572
