x y
7737.9365 -13263.637
7903.3086 -13958.499
8722.73 -14077.101
9561.827 -13945.573
10208.652 -13778.784
10665.718 -13670.055
10981.409 -13642.757
11205.356 -13685.338
11372.368 -13767.775
11502.31 -13859.378
11607.702 -13941.003
11699.38 -14007.009
11786.881 -14058.464
11875.472 -14094.263
11964.484 -14109.849
12049.19 -14104.15
12124.199 -14085.486
12185.878 -14070.264
12232.962 -14076.405
12265.836 -14116.826
12285.416 -14196.407
12292.372 -14312.679
12287.009 -14458.601
12269.593 -14625.476
12240.866 -14804.869
12202.455 -14989.307
12157.032 -15172.274
12108.1 -15348.191
12059.446 -15512.676
12014.496 -15662.861
11975.912 -15797.228
11945.586 -15914.814
11924.7705 -16014.393
11913.937 -16094.561
11912.171 -16155.051
11916.692 -16198.213
11923.178 -16229.172
11926.979 -16254.383
11924.462 -16279.756
11913.767 -16309.473
11894.898 -16345.778
11869.428 -16389.414
11840.179 -16440.217
11811.1455 -16497.607
11787.553 -16560.92
11775.53 -16629.574
11780.197 -16703.285
11801.43 -16782.445
11830.544 -16868.307
11854.3125 -16962.254
11864.449 -17064.207
11861.506 -17171.05
11850.789 -17276.203
11837.653 -17371.074
11825.776 -17447.826
11817.265 -17501.451
11813.076 -17530.139
11813.473 -17534.8
11818.724 -17518.758
11830.139 -17487.922
11850.795 -17450.41
11884.744 -17414.238
11934.552 -17383.896
11999.19 -17359.08
12074.348 -17336.777
12154.464 -17313.95
12234.546 -17288.66
12311.003 -17259.889
12381.747 -17227.102
12445.992 -17189.924
12503.949 -17148.074
12556.51 -17101.379
12604.902 -17049.887
12650.429 -16993.97
12694.239 -16934.383
12737.216 -16872.277
12779.92 -16809.14
12822.616 -16746.701
12865.323 -16686.816
12907.899 -16631.354
12950.126 -16582.084
12991.765 -16540.596
13032.62 -16508.236
13072.57 -16486.062
13111.582 -16474.807
13149.719 -16474.867
13187.126 -16486.285
13224.017 -16508.756
13260.655 -16541.629
13297.313 -16583.934
13334.25 -16634.41
13371.673 -16691.549
13409.705 -16753.662
13448.373 -16818.93
13487.583 -16885.504
13527.13 -16951.566
13566.708 -17015.432
13605.943 -17075.617
13644.428 -17130.908
13681.765 -17180.41
13717.601 -17223.562
13751.663 -17260.129
13783.773 -17290.188
13813.847 -17314.066
13841.8955 -17332.305
13867.988 -17345.602
13892.241 -17354.762
13914.769 -17360.67
13935.652 -17364.25
13954.912 -17366.43
13972.49 -17368.135
13988.229 -17370.229
14001.88 -17373.516
14013.107 -17378.742
14021.514 -17386.611
14026.65 -17397.814
14028.072 -17413.047
14025.371 -17432.969
14018.248 -17458.098
14006.539 -17488.648
13990.238 -17524.4
13969.456 -17564.633
13944.341 -17608.16
13914.969 -17653.453
13881.235 -17698.799
13842.798 -17742.426
13799.045 -17782.584
13749.158 -17817.578
13692.196 -17845.781
13627.213 -17865.625
13553.369 -17875.602
13470.036 -17874.246
13376.847 -17860.11
13273.697 -17831.707
13160.684 -17787.477
13038.016 -17725.723
12905.861 -17644.6
12764.201 -17542.129
12612.664 -17416.258
12450.356 -17264.941
12275.643 -17086.182
12085.896 -16877.973
11877.154 -16637.973
11643.709 -16362.924
11377.796 -16047.938
11069.744 -15686.099
10709.472 -15269.334
