x y
12911.168 -14015.85
13269.309 -16102.466
13711.833 -17088.373
14025.3955 -17415.629
14243.865 -17488.844
14374.769 -17499.34
14420.632 -17502.258
14412.039 -17509.996
14389.216 -17535.9
14380.827 -17594.531
14396.154 -17689.598
14430.17 -17810.97
14473.457 -17941.682
14519.055 -18065.834
14564.389 -18172.002
14609.401 -18252.217
14652.923 -18299.268
14691.414 -18305.863
14723.996 -18268.379
14760.588 -18193.719
14819.341 -18100.523
14909.394 -18009.62
15019.655 -17934.627
15125.768 -17881.826
15203.444 -17853.195
15238.033 -17846.531
15228.495 -17854.3
15185.6455 -17865.092
15126.154 -17868.018
15066.083 -17856.844
15017.021 -17831.223
14985.302 -17795.207
14973.081 -17754.732
14979.971 -17715.45
15004.427 -17681.424
15044.635 -17654.707
15098.894 -17635.459
15165.652 -17622.402
15243.53 -17613.344
15331.79 -17605.639
15431.791 -17596.387
15549.535 -17582.307
15697.061 -17559.19
15884.523 -17521.6
16097.362 -17464.35
16291.647 -17386.635
16439.232 -17295.809
16552.232 -17205.908
16655.836 -17131.188
16767.531 -17081.074
16895.744 -17059.117
17042.752 -17063.145
17206.543 -17085.52
17382.006 -17114.754
17562.205 -17138.893
17739.973 -17148.955
17909.422 -17140.85
18067.203 -17115.771
18213.107 -17079.73
18349.576 -17042.041
18479.838 -17012.3
18605.51 -16997.21
18725.512 -16999.486
18836.875 -17018.967
18936.344 -17054.035
19021.53 -17102.377
19091.2 -17161.266
19144.936 -17227.674
19182.764 -17298.318
19205.217 -17369.584
19214.043 -17437.447
19213.092 -17497.555
19208.523 -17545.703
19207.867 -17578.625
19218.238 -17594.652
19244.814 -17593.826
19290.256 -17577.463
19355.092 -17547.541
19438.47 -17506.236
19538.846 -17455.736
19654.418 -17398.262
19783.268 -17336.188
19923.37 -17272.16
20072.451 -17209.023
20227.844 -17149.467
20386.305 -17095.43
20543.844 -17047.562
20695.605 -17005.105
20835.887 -16966.367
20958.354 -16929.518
21056.557 -16893.316
21124.674 -16857.43
21158.236 -16822.375
21154.64 -16789.387
21113.3 -16760.35
21035.662 -16737.824
20925.186 -16724.986
20787.492 -16725.46
20630.672 -16743.06
20465.816 -16781.5
20307.398 -16844.012
20172.762 -16932.455
20079.504 -17045.338
20040.52 -17174.96
20058.93 -17305.88
20126.568 -17417.79
20227.375 -17493.248
20342.783 -17525.77
20455.844 -17521.975
20553.75 -17495.48
20629.107 -17456.781
20679.494 -17407.074
20705.713 -17340.445
20710.271 -17252.484
20696.072 -17147.73
20663.338 -17036.385
20605.191 -16921.383
20505.764 -16790.367
20342.637 -16618.85
20089.787 -16376.525
19716.008 -16028.15
19175.33 -15526.905
18388.758 -14802.359
17229.883 -13753.662
15563.902 -12280.793
