x y
11090.743 -14554.676
12563.39 -16834.494
13791.865 -17669.664
14503.534 -17829.744
14871.253 -17764.19
15035.417 -17622.793
15081.815 -17446.98
15070.302 -17269.508
15043.721 -17131.166
15024.691 -17058.457
15017.505 -17052.47
15017.196 -17097.658
15017.344 -17173.756
15013.254 -17262.377
15002.332 -17349.01
14983.508 -17422.598
14956.465 -17474.291
14921.152 -17496.537
14878.857 -17484.236
14835.77 -17439.133
14805.312 -17373.736
14801.983 -17306.43
14829.969 -17250.084
14880.06 -17208.766
14936.346 -17184.127
14983.237 -17180.012
15008.799 -17201.092
15005.772 -17249.354
14971.993 -17321.814
14910.829 -17410.117
14830.997 -17501.764
14744.871 -17583.088
14665.375 -17642.834
14603.019 -17674.639
14564.354 -17677.52
14551.958 -17655.02
14565.3 -17613.732
14601.888 -17561.598
14658.276 -17506.18
14730.713 -17453.404
14815.385 -17407.021
14908.473 -17368.752
15006.201 -17338.81
15104.975 -17316.525
15201.652 -17300.924
15293.961 -17291.29
15381.051 -17287.744
15464.239 -17291.785
15547.705 -17306.5
15638.337 -17335.803
15742.638 -17382.037
15859.444 -17442.346
15975.219 -17506.459
16072.915 -17559.746
16146.069 -17590.861
16199.762 -17596.697
16242.459 -17580.396
16280.677 -17546.799
16317.814 -17499.662
16354.684 -17440.988
16390.521 -17371.506
16424.22 -17291.865
16455.623 -17204.393
16486.443 -17114.594
16520.035 -17030.777
16559.6 -16961.059
16606.002 -16910.252
16657.012 -16879.67
16708.268 -16868.898
16754.842 -16877.06
16792.383 -16903.049
16817.63 -16945.379
16828.44 -17002.055
16823.592 -17070.521
16802.709 -17147.629
16766.357 -17229.555
16716.457 -17311.848
16656.623 -17389.676
16592.098 -17458.457
16529.05 -17514.666
16473.443 -17556.404
16430.055 -17583.436
16402.012 -17596.723
16390.81 -17597.834
16396.658 -17588.459
16418.838 -17570.133
16456.012 -17544.104
16506.408 -17511.326
16567.928 -17472.46
16638.186 -17427.943
16714.52 -17378.041
16794.037 -17322.94
16873.686 -17262.809
16950.385 -17197.887
17021.197 -17128.541
17083.533 -17055.332
17135.318 -16979.111
17175.125 -16901.14
17202.24 -16823.158
17216.703 -16747.395
17219.234 -16676.447
17211.158 -16613.027
17194.188 -16559.617
17170.166 -16518.197
17140.777 -16490.062
17107.312 -16475.92
17070.586 -16476.223
17031.045 -16491.662
16989.045 -16523.48
16945.22 -16573.205
16900.848 -16641.643
16858.188 -16727.63
16820.838 -16827.354
16793.95 -16935.025
16783.947 -17045.11
16797.383 -17155.293
16838.936 -17268.174
16909.318 -17388.912
17003.785 -17518.777
17111.756 -17649.63
17218.516 -17765.334
17309.184 -17849.494
17372.8 -17892.275
17403.822 -17891.1
17400.791 -17846.99
17363.537 -17760.814
17290.332 -17630.977
17175.428 -17452.121
17006.87 -17213.746
16763.246 -16897.377
16407.451 -16470.8
15878.816 -15881.891
