x y
9865.253 -14107.971
11206.712 -16594.4
12396.771 -17716.383
13084.075 -18009.621
13406.722 -17939.777
13522.53 -17725.568
13547.265 -17487.96
13555.609 -17312.285
13578.131 -17237.695
13614.858 -17258.504
13656.071 -17347.441
13693.984 -17473.902
13725.548 -17611.941
13751.676 -17742.746
13775.541 -17854.383
13800.421 -17940.05
13827.635 -17995.818
13855.663 -18018.838
13881.426 -18007.434
13903.525 -17963.893
13924.648 -17897.445
13949.208 -17821.814
13977.894 -17747.309
14006.186 -17676.441
14027.916 -17607.29
14038.763 -17538.451
14037.4 -17470.629
14025.531 -17405.223
14007.631 -17342.582
13990.097 -17281.584
13979.699 -17220.66
13981.859 -17159.186
13999.448 -17098.328
14032.391 -17041.049
14078.051 -16991.438
14132.125 -16953.7
14189.691 -16931.031
14246.172 -16924.744
14298.024 -16933.86
14343.162 -16955.314
14381.24 -16984.664
14413.903 -17017.125
14444.974 -17048.61
14480.053 -17076.646
14524.56 -17101.07
14579.824 -17124.635
14640.532 -17152.777
14698.484 -17190.768
14749.633 -17237.809
14795.369 -17283.898
14838.381 -17315.197
14879.851 -17322.307
14919.709 -17302.871
14957.735 -17259.467
14994.295 -17197.506
15030.599 -17124.5
15068.253 -17049.133
15108.06 -16979.066
15148.941 -16918.97
15188.052 -16870.729
15221.844 -16835.07
15247.119 -16812.67
15261.437 -16804.273
15263.026 -16810.424
15250.537 -16831.139
15222.883 -16865.615
15179.392 -16911.936
15120.281 -16966.83
15047.34 -17025.715
14964.431 -17083.205
14877.382 -17134.139
14793.154 -17174.676
14718.571 -17202.895
14659.177 -17218.617
14618.575 -17222.756
14598.3125 -17216.64
14598.183 -17201.572
14616.69 -17178.625
14651.535 -17148.629
14699.972 -17112.23
14759.046 -17070.082
14825.667 -17023.11
14896.607 -16972.795
14968.397 -16921.297
15037.239 -16871.32
15098.981 -16825.738
15149.312 -16787.145
15184.17 -16757.5
15200.329 -16738.053
15195.892 -16729.523
15170.5 -16732.414
15125.18 -16747.125
15061.856 -16773.633
14982.739 -16810.848
14889.918 -16856.152
14785.612 -16905.818
14673.117 -16956.354
14558.015 -17006.113
14448.705 -17055.984
14355.681 -17108.592
14289.595 -17166.148
14258.696 -17227.863
14266.407 -17288.148
14309.849 -17336.938
14379.945 -17362.352
14463.448 -17354.266
14546.396 -17306.17
14617.699 -17214.775
14671.087 -17080.02
14704.102 -16905.803
14714.142 -16695.916
14694.313 -16445.797
14632.831 -16141.578
14515.51 -15768.577
14327.204 -15317.472
14049.437 -14780.584
