x y
10687.0625 -11641.586
9569.561 -13303.164
8787.281 -14090.98
8423.948 -14371.231
8410.851 -14436.382
8564.345 -14417.463
8753.375 -14372.662
8932.327 -14330.872
9098.548 -14308.213
9257.334 -14309.549
9409.227 -14330.51
9550.074 -14363.036
9674.674 -14399.896
9780.331 -14436.566
9868.6 -14471.058
9944.1045 -14502.345
10011.4375 -14528.439
10073.686 -14546.329
10135.288 -14555.158
10205.745 -14559.77
10296.188 -14568.463
10409.726 -14585.627
10537.081 -14608.561
10661.156 -14631.805
10763.819 -14653.3125
10830.804 -14676.973
10855.133 -14709.867
10839.115 -14756.545
10793.822 -14815.038
10735.699 -14877.475
10681.965 -14933.93
10646.842 -14976.363
10639.725 -15000.658
10665.016 -15006.73
10722.841 -14997.531
10810.071 -14977.686
10921.484 -14952.221
11050.903 -14925.572
11192.215 -14900.955
11340.259 -14880.124
11491.736 -14863.422
11646.419 -14849.949
11808.534 -14837.75
11986.504 -14824.027
12186.475 -14805.607
12398.683 -14779.943
12594.267 -14746.439
12747.931 -14707.483
12857.124 -14668.832
12934.98 -14638.676
12998.1045 -14625.324
13062.11 -14633.969
13139.205 -14662.984
13234.944 -14702.705
13347.471 -14739.535
13471.195 -14763.092
13602.055 -14770.748
13739.458 -14766.221
13883.187 -14753.998
14029.791 -14735.949
14172.884 -14712.845
14305.682 -14686.274
14422.818 -14658.4795
14521.047 -14631.455
14599.217 -14606.502
14657.838 -14584.252
14698.473 -14564.9
14723.408 -14548.405
14735.827 -14534.551
14740.276 -14522.945
14742.795 -14513.098
14750.331 -14504.548
14769.587 -14496.978
14805.85 -14490.178
14862.368 -14483.875
14940.344 -14477.557
15039.313 -14470.425
15157.671 -14461.478
15293.112 -14449.661
15442.979 -14434.039
15604.482 -14413.903
15774.862 -14388.84
15951.517 -14358.703
16132.062 -14323.576
16314.375 -14283.716
16496.572 -14239.554
16676.945 -14191.7705
16853.865 -14141.443
17025.664 -14090.199
17190.553 -14040.182
17346.54 -13993.733
17491.41 -13952.805
17622.74 -13918.429
17737.932 -13890.581
17834.33 -13868.584
17909.346 -13851.826
17960.666 -13840.432
17986.49 -13835.494
17985.832 -13838.791
17958.744 -13852.134
17906.578 -13876.758
17832.45 -13913.075
17742.148 -13960.901
17645.207 -14019.998
17555.314 -14090.463
17489.082 -14172.557
17463.125 -14265.786
17489.977 -14367.323
17573.865 -14470.238
17707.729 -14562.607
17873.463 -14629.146
18046.828 -14656.448
18205.504 -14639.799
18335.94 -14586.158
18434.154 -14508.918
18500.604 -14417.702
18534.82 -14312.648
18533.527 -14186.459
18490.79 -14028.561
18397.72 -13827.11
18241.06 -13569.014
18000.6 -13238.893
17644.264 -12816.372
17118.682 -12269.896
16336.414 -11548.376
