x y
6404.8984 -12458.448
5146.377 -12266.475
4429.869 -12025.17
4208.0073 -11915.441
4214.1416 -11918.298
4282.9414 -11979.24
4346.402 -12067.712
4390.8057 -12164.803
4421.6406 -12257.671
4446.9897 -12338.993
4473.169 -12405.872
4504.7134 -12458.153
4545.0835 -12496.761
4596.813 -12522.841
4660.795 -12537.815
4735.335 -12543.62
4815.9517 -12542.478
4896.4116 -12536.478
4970.5933 -12527.549
5034.285 -12517.679
5086.1123 -12508.892
5127.2905 -12502.89
5160.5435 -12500.711
5188.81 -12502.643
5214.322 -12508.386
5238.2944 -12517.273
5261.102 -12528.468
5282.6636 -12541.085
5302.7935 -12554.292
5321.4224 -12567.374
5338.686 -12579.791
5354.9233 -12591.196
5370.6597 -12601.433
5386.596 -12610.502
5403.631 -12618.516
5422.897 -12625.627
5445.7925 -12631.967
5473.93 -12637.579
5508.9097 -12642.374
5551.841 -12646.124
5602.7363 -12648.501
5660.136 -12649.137
5721.4634 -12647.681
5783.98 -12643.868
5845.6504 -12637.602
5905.325 -12629.048
5962.541 -12618.707
6017.355 -12607.451
6070.2856 -12596.585
6122.22 -12587.906
6174.249 -12583.628
6227.444 -12585.918
6282.596 -12595.91
6339.936 -12612.504
6398.9263 -12632.048
6458.34 -12649.675
6516.7344 -12661.455
6573.0386 -12665.623
6626.843 -12662.385
6678.341 -12653.106
6728.1206 -12639.647
6776.9956 -12623.994
6825.8477 -12607.985
6875.38 -12592.97
6925.8047 -12579.458
6976.6694 -12567.083
7027.0093 -12555.011
7075.7837 -12542.524
7122.2915 -12529.358
7166.3438 -12515.639
7208.186 -12501.665
7248.3223 -12487.727
7287.3496 -12474.025
7325.851 -12460.679
7364.349 -12447.739
7403.2817 -12435.2295
7443.008 -12423.153
7483.8076 -12411.514
7525.9033 -12400.306
7569.452 -12389.526
7614.5703 -12379.167
7661.3247 -12369.215
7709.752 -12359.647
7759.851 -12350.436
7811.5938 -12341.544
7864.9297 -12332.925
7919.7817 -12324.528
7976.0605 -12316.299
8033.66 -12308.174
8092.4683 -12300.093
8152.3623 -12291.991
8213.225 -12283.81
8274.935 -12275.489
8337.384 -12266.9795
8400.47 -12258.231
8464.103 -12249.207
8528.21 -12239.877
8592.737 -12230.218
8657.643 -12220.221
8722.905 -12209.886
8788.524 -12199.223
8854.513 -12188.253
8920.902 -12177.008
8987.739 -12165.526
9055.081 -12153.853
9122.991 -12142.036
9191.539 -12130.124
9260.793 -12118.159
9330.815 -12106.177
9401.651 -12094.202
9473.329 -12082.248
9545.854 -12070.31
9619.194 -12058.366
9693.287 -12046.382
9768.029 -12034.311
9843.274 -12022.093
9918.84 -12009.663
9994.501 -11996.957
10070.001 -11983.912
10145.058 -11970.474
10219.362 -11956.6045
10292.604 -11942.278
10364.461 -11927.492
10434.626 -11912.264
10502.806 -11896.631
10568.732 -11880.654
10632.173 -11864.412
10692.933 -11847.997
10750.858 -11831.515
10805.842 -11815.078
10857.822 -11798.802
10906.779 -11782.806
10952.734 -11767.198
10995.743 -11752.087
11035.896 -11737.567
11073.308 -11723.726
11108.108 -11710.636
11140.448 -11698.36
11170.484 -11686.948
11198.378 -11676.435
11224.292 -11666.847
11248.384 -11658.196
11270.809 -11650.487
11291.709 -11643.711
11311.222 -11637.853
11329.475 -11632.885
11346.576 -11628.779
11362.632 -11625.494
11377.733 -11622.988
11391.96 -11621.214
12246.381 -7746.373
14616.718 -9125.652
15397.9 -9529.96
15595.873 -9593.791
15586.587 -9514.12
15500.652 -9369.412
15400.813 -9215.583
15322.376 -9086.82
15279.67 -8991.378
15270.503 -8920.958
15284.365 -8861.954
15312.735 -8804.0625
15354.119 -8745.02
15410.459 -8688.943
15481.187 -8640.588
15561.459 -8601.566
15644.198 -8570.797
15722.695 -8546.851
15792.161 -8529.576
15850.051 -8520.18
15895.337 -8520.109
15927.048 -8529.605
15942.695 -8546.876
15938.076 -8568.402
15909.551 -8589.961
15857.311 -8607.586
15786.557 -8618.381
15706.108 -8621.779
15626.357 -8621.229
15556.502 -8623.27
15500.377 -8632.551
15455.416 -8649.309
15416.453 -8671.861
15378.975 -8698.4375
15339.628 -8727.091
15295.678 -8755.467
15244.684 -8780.988
15184.739 -8801.258
15114.963 -8814.565
15035.898 -8820.472
14949.421 -8820.281
14858.126 -8817.023
14764.541 -8814.683
14670.714 -8816.871
14578.626 -8825.713
14491.245 -8841.506
14413.524 -8863.187
14352.19 -8889.163
14313.747 -8917.929
14301.334 -8948.01
14311.906 -8977.182
14334.778 -9001.452
14351.894 -9014.4
14340.825 -9007.323
14281.656 -8970.416
14164.937 -8894.5205
13989.715 -8770.785
13743.636 -8585.303
13383.92 -8313.477
12842.552 -7926.3154
12040.419 -7404.2383
10891.701 -6731.2056
9375.571 -5908.617
