x y
17679.625 -10598.259
21729.072 -12435.987
23839.945 -13083.182
24649.598 -13265.543
24917.404 -13292.513
24967.06 -13257.165
24936.902 -13194.788
24892.09 -13129.059
24858.805 -13078.729
24840.416 -13055.717
24831.184 -13064.266
24825.012 -13102.712
24818.373 -13166.235
24810.27 -13248.804
24801.553 -13344.008
24794.348 -13445.45
24791.574 -13547.219
24796.346 -13644.428
24811.293 -13733.553
24837.912 -13812.412
24876.074 -13879.861
24923.898 -13935.401
24977.902 -13978.827
25033.441 -14009.968
25085.271 -14028.511
25128.184 -14033.921
25157.793 -14025.552
25171.742 -14003.148
25171.19 -13967.729
25161.434 -13922.263
25150.174 -13871.189
25143.955 -13818.702
25145.785 -13767.344
25155.7 -13718.108
25172.727 -13671.428
25196.305 -13627.802
25226.74 -13587.7295
25265.14 -13551.3
25313.115 -13517.938
25372.281 -13486.476
25443.715 -13455.423
25527.521 -13423.28
25622.57 -13388.78
25726.432 -13351.099
25835.475 -13310.022
25945.213 -13266.053
26050.832 -13220.333
26147.86 -13174.428
26232.754 -13129.974
26303.377 -13088.42
26359.225 -13050.938
26401.6 -13018.522
26433.666 -12992.216
26460.287 -12973.296
26487.031 -12963.271
26517.67 -12963.422
26550.89 -12973.647
26579.879 -12990.864
26597.363 -13008.553
26601.527 -13019.078
26596.61 -13017.257
26589.412 -13001.737
26586.344 -12973.862
26592.299 -12936.071
26610.605 -12890.965
26643.29 -12841.092
26691.346 -12789.123
26754.85 -12738.132
26832.787 -12691.544
26922.56 -12652.502
27019.676 -12622.96
27118.193 -12603.466
27212.008 -12593.8545
27296.207 -12594.052
27367.805 -12604.243
27425.787 -12624.501
27470.785 -12654.29
27504.639 -12692.171
27529.984 -12735.776
27549.762 -12782.086
27566.81 -12827.877
27583.408 -12870.204
27601.01 -12906.769
27620.105 -12936.1
27640.295 -12957.53
27660.424 -12971.063
27678.74 -12977.196
27693.018 -12976.75
27700.666 -12970.715
27698.945 -12960.034
27685.465 -12945.271
27659.066 -12926.183
27620.691 -12901.509
27573.51 -12869.407
27521.838 -12828.474
27469.549 -12778.674
27419.021 -12721.54
27371.012 -12659.731
27325.104 -12596.417
27280.287 -12534.795
27235.436 -12477.766
27189.584 -12427.748
27142.094 -12386.576
27092.666 -12355.459
27041.258 -12334.94
26987.957 -12324.833
26932.746 -12324.156
26875.309 -12331.152
26814.902 -12343.458
26750.408 -12358.387
26680.58 -12373.237
26604.404 -12385.507
26521.615 -12392.993
26433.174 -12393.823
26341.521 -12386.572
26250.287 -12370.756
26163.234 -12347.821
26083.043 -12322.157
26011.102 -12300.827
25948.77 -12291.594
25898.568 -12300.751
25863.217 -12331.561
25843.158 -12382.6875
25835.43 -12448.087
25835.215 -12519.842
25837.588 -12591.327
25837.232 -12657.867
25826.51 -12715.163
25793.701 -12757.277
25722.654 -12775.661
25594.102 -12759.969
25389.652 -12701.266
25099.844 -12597.434
24730.55 -12455.299
24295.225 -12281.503
23796.09 -12069.123
23208.688 -11793.206
22471.604 -11413.159
21493.785 -10880.413
20212.78 -10162.075
18653.2 -9264.914
