x y
8544.922 -18749.818
7569.3506 -18206.611
7332.3403 -17900.701
7452.659 -17809.533
7661.5205 -17805.783
7841.344 -17845.35
7961.9077 -17914.701
8030.81 -18003.836
8065.2134 -18102.795
8080.868 -18201.914
8089.449 -18292.926
8098.4893 -18370.793
8112.081 -18435.256
8131.867 -18490.875
8158.0273 -18545.324
8190.0557 -18606.39
8227.244 -18678.814
8268.804 -18762.303
8313.615 -18851.842
8359.874 -18940.22
8405.049 -19021.414
8446.391 -19092.861
8481.79 -19155.615
8510.504 -19212.87
8533.399 -19268.06
8552.627 -19323.574
8570.858 -19380.281
8590.464 -19437.766
8612.92 -19494.846
8638.637 -19550.113
8667.149 -19602.354
8697.5 -19650.781
8728.635 -19695.137
8759.726 -19735.646
8790.371 -19772.916
8820.726 -19807.775
8851.57 -19841.107
8884.338 -19873.645
8921.043 -19905.795
8963.987 -19937.525
9015.118 -19968.354
9075.072 -19997.48
9142.429 -20024.031
9213.908 -20047.275
9285.65 -20066.783
9354.634 -20082.508
9419.248 -20094.861
9479.129 -20104.752
9534.801 -20113.69
9587.411 -20123.947
9638.483 -20138.555
9689.676 -20160.756
9742.486 -20192.559
9797.876 -20232.764
9855.923 -20276.164
9915.754 -20315.492
9975.967 -20344.959
10035.305 -20362.342
10093.094 -20368.48
10149.279 -20365.674
10204.221 -20356.404
10258.471 -20342.814
10312.649 -20326.664
10367.402 -20309.496
10423.416 -20292.803
10481.434 -20278.041
10542.16 -20266.393
10606.044 -20258.312
10672.99 -20253.146
10742.23 -20249.193
10812.475 -20244.326
10882.291 -20236.775
10950.495 -20225.605
11016.359 -20210.701
11079.609 -20192.53
11140.332 -20171.824
11198.822 -20149.385
11255.484 -20125.95
11310.744 -20102.16
11365.006 -20078.541
11418.619 -20055.506
11471.873 -20033.373
11524.998 -20012.385
11578.165 -19992.725
11631.494 -19974.518
11685.066 -19957.857
11738.926 -19942.807
11793.097 -19929.406
11847.578 -19917.676
11902.361 -19907.625
11957.425 -19899.25
12012.74 -19892.537
12068.282 -19887.457
12124.014 -19883.98
12179.898 -19882.057
12235.896 -19881.629
12291.964 -19882.623
12348.049 -19884.959
12404.094 -19888.537
12460.029 -19893.244
12515.781 -19898.959
12571.264 -19905.55
12626.383 -19912.879
12681.034 -19920.805
12735.108 -19929.19
12788.492 -19937.896
12841.066 -19946.803
12892.717 -19955.793
12943.328 -19964.766
12992.785 -19973.633
13040.986 -19982.316
13087.828 -19990.754
13133.224 -19998.885
13177.087 -20006.658
13219.35 -20014.021
13259.948 -20020.928
13298.834 -20027.322
13335.97 -20033.154
13371.33 -20038.371
13404.905 -20042.924
13436.695 -20046.77
13466.716 -20049.867
13494.995 -20052.191
13521.571 -20053.729
13546.494 -20054.477
13569.822 -20054.447
13591.623 -20053.672
