x y
15004.774 -17676.521
12879.149 -17579.758
11826.451 -17553.936
11437.412 -17719.594
11322.992 -17980.312
11301.785 -18278.945
11301.464 -18594.918
11297.774 -18912.533
11284.718 -19215.445
11263.1 -19487.514
11237.039 -19712.611
11212.555 -19877.695
11196.33 -19978.09
11194.914 -20019.66
11214.411 -20015.48
11260.187 -19979.586
11336.478 -19921.535
11445.901 -19844.346
11588.565 -19746.96
11760.401 -19630.51
11951.357 -19504.043
12145.865 -19383.217
12327.416 -19281.996
12484.547 -19206.592
12613.508 -19156.494
12716.611 -19128.309
12799.109 -19118.174
12866.794 -19122.55
12924.77 -19138.297
12977.016 -19162.633
13026.352 -19193.137
13074.57 -19227.799
13122.668 -19265.104
13171.105 -19304.055
13220.088 -19344.18
13269.914 -19385.426
13321.373 -19427.953
13376.25 -19471.812
13437.82 -19516.56
13511.025 -19560.96
13601.4375 -19603.027
13712.101 -19640.496
13839.314 -19671.57
13972.381 -19695.246
14099.928 -19711.143
14215.814 -19719.46
14318.848 -19720.984
14410.092 -19716.77
14491.539 -19707.797
14565.753 -19694.986
14635.611 -19679.326
14703.981 -19661.98
14773.422 -19644.318
14845.954 -19627.912
14922.934 -19614.47
15004.971 -19605.736
15091.945 -19603.3
15183.07 -19608.297
15277.018 -19621.066
15372.059 -19640.867
15466.254 -19665.826
15557.665 -19693.258
15644.636 -19720.355
15726.201 -19745.057
15802.474 -19766.617
15874.83 -19785.545
15945.547 -19802.816
16016.977 -19818.885
16090.676 -19833.168
16167.047 -19844.383
16245.566 -19851.281
16325.275 -19853.21
16405.213 -19850.291
16484.646 -19843.223
16563.127 -19833.062
16640.46 -19820.967
16716.646 -19808.066
16791.814 -19795.363
16866.166 -19783.709
16939.941 -19773.775
17013.389 -19766.082
17086.754 -19760.984
17160.254 -19758.715
17234.086 -19759.379
17308.416 -19762.977
17383.385 -19769.418
17459.104 -19778.531
17535.662 -19790.086
17613.13 -19803.797
17691.57 -19819.34
17771.027 -19836.37
17851.549 -19854.52
17933.188 -19873.432
18016.002 -19892.742
18100.06 -19912.104
18185.451 -19931.195
18272.271 -19949.703
18360.639 -19967.35
18450.682 -19983.867
18542.53 -19999.008
18636.32 -20012.531
18732.176 -20024.203
18830.193 -20033.793
18930.441 -20041.055
19032.936 -20045.734
19137.617 -20047.574
19244.371 -20046.309
19352.982 -20041.674
19463.15 -20033.428
19574.49 -20021.36
19686.52 -20005.303
19798.691 -19985.16
19910.393 -19960.906
20020.967 -19932.588
20129.729 -19900.336
20235.988 -19864.355
20339.045 -19824.908
20438.229 -19782.307
20532.865 -19736.898
20622.334 -19689.047
20706.037 -19639.111
20783.428 -19587.436
20854.025 -19534.328
20917.416 -19480.049
20973.287 -19424.805
21021.436 -19368.74
21061.803 -19311.941
21094.467 -19254.445
21119.686 -19196.234
21137.87 -19137.26
21149.611 -19077.43
21155.654 -19016.64
21156.88 -18954.771
21154.28 -18891.695
21148.918 -18827.29
21141.898 -18761.445
21134.322 -18694.07
21127.248 -18625.11
21121.668 -18554.543
21118.469 -18482.398
21118.42 -18408.768
21122.15 -18333.793
21130.148 -18257.688
21142.764 -18180.74
21160.207 -18103.299
21182.564 -18025.783
21209.816 -17948.672
21241.846 -17872.492
21278.473 -17797.816
21319.46 -17725.25
15330.562 -11399.855
18301.514 -13433.764
19262.297 -14025.185
19497.768 -14035.642
19476.463 -13817.98
19352.95 -13528.407
19195.342 -13247.808
19041.916 -13013.715
18915.244 -12840.2
18826.248 -12728.253
18775.1 -12670.673
18753.309 -12657.646
18747.818 -12680.277
18745.002 -12730.015
18733.357 -12796.901
18704.486 -12869.727
18652.742 -12938.316
18575.588 -12996.701
18476.113 -13046.229
18364.186 -13094.871
18251.197 -13148.947
18143.803 -13206.61
18044.256 -13261.365
17953.256 -13307.423
17870.86 -13341.845
17796.75 -13365.227
17731.393 -13381.697
17677.72 -13397.902
17641.96 -13420.912
17631.904 -13455.402
17652.492 -13501.045
17701.102 -13551.406
17765.691 -13594.913
17826.963 -13616.903
17862.54 -13600.967
17850.13 -13528.535
17766.385 -13376.271
17579.342 -13111.275
17238.285 -12688.389
16670.91 -12062.67
15782.8 -11210.656
14438.91 -10107.095
12505.785 -8702.227
10057.919 -7014.0483
7447.5215 -5204.2603
5038.8267 -3512.468
