x y
10113.942 -17017.477
9238.7 -16899.906
9015.78 -16782.633
9117.214 -16726.787
9280.145 -16704.035
9413.239 -16703.25
9507.009 -16717.416
9572.507 -16739.393
9621.578 -16763.037
9664.031 -16784.71
9707.554 -16803.734
9757.059 -16822.16
9814.161 -16843.91
9877.577 -16872.672
9944.389 -16909.082
10011.4795 -16949.326
10076.151 -16986.797
10135.804 -17015.691
10187.634 -17033.605
10229.047 -17041.605
10258.474 -17042.832
10275.835 -17041.05
10282.405 -17039.879
10280.27 -17042.54
10271.745 -17051.82
10258.985 -17069.955
10243.823 -17098.39
10227.728 -17137.588
10211.784 -17187.023
10196.704 -17245.422
10182.866 -17311.1
10170.453 -17382.297
10159.686 -17457.37
10151.1455 -17534.771
10146.085 -17612.918
10146.615 -17690.035
10155.595 -17764.178
10176.088 -17833.502
10210.339 -17896.67
10258.348 -17953.1
10316.669 -18002.904
10378.819 -18046.543
10437.919 -18084.492
10489.653 -18117.297
10533.106 -18145.945
10569.575 -18172.156
10601.192 -18198.32
10630.181 -18227.055
10658.565 -18260.398
10688.007 -18298.729
10719.623 -18340.041
10753.878 -18380.367
10790.665 -18415.39
10829.597 -18442.184
10870.302 -18459.916
10912.553 -18469.453
10956.183 -18472.488
11000.955 -18470.812
11046.513 -18465.91
11092.412 -18458.8
11138.241 -18450.05
11183.741 -18439.908
11228.903 -18428.545
11274.04 -18416.346
11319.759 -18404.09
11366.813 -18392.803
11415.811 -18383.293
11466.907 -18375.68
11519.712 -18369.293
11573.437 -18363.014
11627.191 -18355.758
11680.229 -18346.795
11732.076 -18335.818
11782.547 -18322.885
11831.685 -18308.285
11879.69 -18292.426
11926.856 -18275.754
11973.505 -18258.705
12019.95 -18241.66
12066.4795 -18224.953
12113.339 -18208.854
12160.725 -18193.572
12208.794 -18179.271
12257.651 -18166.068
12307.376 -18154.037
12358.007 -18143.225
12409.562 -18133.645
12462.038 -18125.293
12515.42 -18118.148
12569.681 -18112.172
12624.794 -18107.322
12680.728 -18103.545
12737.457 -18100.785
12794.961 -18098.99
12853.228 -18098.104
12912.255 -18098.074
12972.047 -18098.855
13032.622 -18100.402
13094.003 -18102.676
13156.222 -18105.643
13219.313 -18109.268
13283.315 -18113.516
13348.259 -18118.354
13414.171 -18123.738
13481.065 -18129.621
13548.94 -18135.938
13617.765 -18142.611
13687.486 -18149.543
13758.018 -18156.617
13829.232 -18163.69
13900.97 -18170.59
13973.022 -18177.133
14045.145 -18183.102
14117.054 -18188.268
14188.431 -18192.387
14258.935 -18195.22
14328.196 -18196.527
14395.847 -18196.088
14461.513 -18193.709
14524.838 -18189.238
14585.491 -18182.578
14643.173 -18173.68
14697.634 -18162.562
14748.672 -18149.312
14796.148 -18134.07
14839.982 -18117.037
14880.155 -18098.457
14916.708 -18078.605
14949.737 -18057.771
14979.394 -18036.256
15005.864 -18014.346
15029.38 -17992.312
15050.193 -17970.398
15068.577 -17948.818
15084.822 -17927.756
15099.22 -17907.363
15112.06 -17887.766
15123.632 -17869.06
15134.207 -17851.33
15144.05 -17834.629
15153.401 -17819.006
15162.481 -17804.488
15171.489 -17791.1
15180.602 -17778.85
15189.966 -17767.744
15199.709 -17757.777
15209.929 -17748.943
15220.703 -17741.225
15232.082 -17734.604
15244.096 -17729.05
