x y
9359.384 -18037.018
8720.652 -18151.857
8321.296 -17973.693
8154.5386 -17759.852
8097.861 -17620.977
8083.0825 -17560.62
8087.858 -17553.336
8105.0005 -17573.502
8129.869 -17602.12
8159.56 -17628.068
8193.226 -17645.236
8231.635 -17649.488
8276.689 -17637.861
8330.625 -17609.674
8394.549 -17568.02
8466.974 -17519.06
8543.604 -17468.557
8618.627 -17419.299
8686.523 -17372.127
8743.243 -17328.324
8786.576 -17290.441
8816.021 -17261.514
8832.514 -17243.943
8838.061 -17238.893
8835.284 -17246.29
8826.92 -17265.236
8815.388 -17294.453
8802.541 -17332.582
8789.611 -17378.338
8777.294 -17430.52
8765.929 -17487.998
8755.692 -17549.701
8746.799 -17614.578
8739.685 -17681.518
8735.182 -17749.197
8734.65 -17815.943
8740.005 -17879.674
8753.4795 -17938.068
8776.943 -17988.967
8810.635 -18030.826
8851.879 -18063.016
8895.304 -18085.744
8935.277 -18099.74
8968.532 -18105.988
8994.671 -18105.63
9015.003 -18099.826
9031.397 -18089.648
9045.725 -18076.062
9059.641 -18060.018
9074.519 -18042.559
9091.414 -18024.908
9111.054 -18008.54
9133.84 -17995.215
9159.861 -17986.932
9188.938 -17985.727
9220.676 -17993.225
9254.513 -18009.955
9289.757 -18034.674
9325.603 -18064.094
9361.146 -18093.443
9395.45 -18117.725
9427.643 -18133.064
9457.061 -18137.508
9483.376 -18131.127
9506.674 -18115.646
9527.457 -18093.854
9546.525 -18068.938
9564.77 -18043.793
9582.925 -18020.459
9601.396 -17999.877
9620.266 -17982.05
9639.409 -17966.424
9658.643 -17952.295
9677.838 -17939.06
9696.956 -17926.31
9716.049 -17913.832
9735.227 -17901.572
9754.639 -17889.58
9774.4375 -17877.969
9794.771 -17866.877
9815.77 -17856.44
9837.537 -17846.775
9860.151 -17837.967
9883.666 -17830.06
9908.104 -17823.049
9933.469 -17816.879
9959.736 -17811.46
9986.867 -17806.646
10014.797 -17802.266
10043.452 -17798.115
10072.737 -17793.986
10102.556 -17789.668
10132.807 -17784.986
10163.395 -17779.807
10194.239 -17774.068
10225.289 -17767.799
10256.531 -17761.12
10288.002 -17754.246
10319.793 -17747.482
10352.06 -17741.182
10385.017 -17735.713
10418.922 -17731.412
10454.068 -17728.557
10490.757 -17727.324
10529.282 -17727.78
10569.904 -17729.871
10612.838 -17733.443
10658.235 -17738.246
10706.182 -17743.959
10756.691 -17750.209
10809.715 -17756.59
10865.131 -17762.672
10922.765 -17768.025
10982.391 -17772.225
11043.742 -17774.854
11106.523 -17775.53
11170.422 -17773.904
11235.113 -17769.67
11300.281 -17762.58
11365.615 -17752.438
11430.834 -17739.111
11495.672 -17722.543
11559.901 -17702.73
11623.319 -17679.748
11685.757 -17653.72
11747.068 -17624.838
11807.135 -17593.338
11865.853 -17559.49
11923.137 -17523.615
11978.912 -17486.041
12033.113 -17447.12
12085.687 -17407.205
12136.581 -17366.656
12185.758 -17325.822
12233.189 -17285.035
12278.854 -17244.613
12322.748 -17204.852
12364.878 -17166.018
12405.26 -17128.355
12443.928 -17092.076
12480.924 -17057.365
12516.3 -17024.387
12550.115 -16993.26
12582.434 -16964.092
12613.324 -16936.953
12642.854 -16911.895
12671.088 -16888.938
12698.094 -16868.082
12723.928 -16849.305
12748.643 -16832.564
10309.159 -17246.875
10570.616 -17607.621
11230.558 -17759.668
11780.06 -17784.63
12127.628 -17758.793
12337.92 -17718.994
12473.085 -17683.057
12571.393 -17659.885
12652.727 -17651.373
12725.41 -17653.926
12791.481 -17660.385
12850.207 -17661.92
12901.212 -17650.336
12947.51 -17620.932
12995.772 -17574.615
13051.569 -17517.25
13114.045 -17456.994
13176.582 -17402.137
13231.636 -17359.83
13273.982 -17335.014
13300.92 -17329.854
13311.286 -17343.955
13304.859 -17375.041
13282.352 -17419.666
13245.627 -17473.84
13197.791 -17533.504
13142.992 -17594.896
13085.904 -17654.857
13030.982 -17711.074
12981.736 -17762.25
12940.326 -17808.076
12907.606 -17849.006
12883.557 -17885.871
12867.857 -17919.441
12860.322 -17950.084
12860.892 -17977.676
12869.156 -18001.902
12883.742 -18022.717
12902.179 -18040.59
12921.493 -18056.38
12939.175 -18070.979
12953.981 -18085.055
12966.504 -18098.957
12979.592 -18112.764
12998.508 -18126.346
13029.66 -18139.475
13075.903 -18152.006
13130.125 -18164.168
13176.789 -18176.695
13204.181 -18190.73
13211.59 -18207.488
13204.545 -18227.426
13188.535 -18249.389
13166.971 -18270.717
13141.743 -18288.34
13114.391 -18299.947
13087.097 -18304.637
13063.254 -18302.967
13047.326 -18296.666
13043.901 -18288.047
13056.083 -18279.162
13084.066 -18271.053
13124.955 -18263.658
13173.986 -18256.377
13226.193 -18248.627
13277.585 -18240.03
13325.648 -18230.35
13369.354 -18219.414
13408.863 -18207.082
13445.121 -18193.275
13479.376 -18178.03
13512.816 -18161.537
13546.324 -18144.152
13580.382 -18126.371
13615.081 -18108.787
13650.224 -18092.033
13685.42 -18076.738
13720.216 -18063.467
13754.175 -18052.707
13786.961 -18044.824
13818.38 -18040.066
13848.4 -18038.547
13877.162 -18040.248
13904.965 -18045.031
13932.242 -18052.645
13959.535 -18062.744
13987.4375 -18074.924
14016.558 -18088.719
14047.468 -18103.65
14080.655 -18119.229
14116.469 -18134.982
14155.096 -18150.453
14196.524 -18165.213
14240.542 -18178.854
14286.731 -18190.99
14334.498 -18201.258
14383.105 -18209.305
14431.723 -18214.8
14479.483 -18217.451
14525.527 -18217.0
14569.057 -18213.275
14609.349 -18206.215
14645.798 -18195.94
14677.903 -18182.81
14705.299 -18167.498
14727.78 -18150.996
14745.327 -18134.576
14758.122 -18119.65
14766.528 -18107.6
14771.018 -18099.592
14772.066 -18096.457
14770.052 -18098.639
14765.164 -18106.205
14757.378 -18118.875
14746.439 -18136.076
14731.885 -18156.996
14713.061 -18180.633
14689.131 -18205.842
14659.118 -18231.389
14621.951 -18255.99
14576.542 -18278.352
14521.889 -18297.219
14457.149 -18311.402
14381.694 -18319.838
14295.045 -18321.639
14196.758 -18316.16
14086.252 -18303.055
13962.672 -18282.252
13824.8545 -18253.865
13671.419 -18217.996
13500.936 -18174.588
13312.138 -18123.355
13104.143 -18063.861
12876.706 -17995.662
12630.524 -17918.447
12367.525 -17832.13
12091.062 -17736.875
11805.85 -17633.055
11517.605 -17521.172
11232.317 -17401.764
10955.329 -17275.27
10690.425 -17141.893
10439.093 -17001.496
10200.083 -16853.545
9969.257 -16697.145
9739.787 -16531.209
9502.849 -16354.746
9249.099 -16167.336
8971.174 -15969.809
8667.112 -15765.083
5030.4204 -8032.722
5027.321 -8741.661
4630.2837 -8636.879
