x y
10359.791 -17430.79
8971.458 -15818.93
8521.152 -14940.451
8495.587 -14757.987
8617.06 -14933.882
8758.452 -15245.3955
8867.869 -15584.261
8935.367 -15911.653
8967.94 -16214.595
8976.013 -16485.96
8968.48 -16722.79
8951.709 -16926.598
8930.03 -17101.281
8906.612 -17250.564
8884.216 -17376.611
8865.6045 -17480.54
8853.599 -17564.758
8850.8545 -17636.059
8859.521 -17707.297
8880.849 -17795.273
8914.645 -17914.293
8958.723 -18068.18
9008.996 -18246.82
9060.843 -18431.133
9110.95 -18602.537
9158.142 -18749.1
9202.929 -18866.008
9246.65 -18953.172
9290.821 -19012.908
9336.741 -19048.523
9385.276 -19063.648
9436.753 -19061.965
9490.985 -19047.104
9547.433 -19022.54
9605.482 -18991.451
9664.7295 -18956.594
9725.218 -18920.164
9787.522 -18883.805
9852.669 -18848.652
9921.864 -18815.512
9996.087 -18785.004
10075.632 -18757.684
10159.77 -18734.027
10246.763 -18714.121
10334.255 -18697.25
10419.88 -18681.61
10501.757 -18664.613
10578.706 -18643.82
10650.267 -18618.09
10716.635 -18588.465
10778.636 -18558.672
10837.675 -18535.258
10895.657 -18527.02
10954.815 -18542.49
11017.36 -18584.64
11084.899 -18645.547
11157.833 -18707.71
11235.274 -18753.393
11315.683 -18773.14
11397.641 -18766.473
11480.173 -18737.734
11562.657 -18692.338
11644.649 -18634.98
11725.792 -18569.262
11805.788 -18497.828
11884.427 -18422.637
11961.594 -18345.219
12037.281 -18266.852
12111.593 -18188.715
12184.716 -18111.953
12256.911 -18037.707
12328.458 -17967.084
12399.636 -17901.09
12470.6875 -17840.572
12541.805 -17786.164
12613.14 -17738.281
12684.823 -17697.219
12757.015 -17663.21
12829.922 -17636.559
12903.839 -17617.678
12979.14 -17607.057
13056.245 -17605.04
13135.535 -17611.445
13217.223 -17625.055
13301.202 -17643.254
13386.966 -17662.203
13473.661 -17677.719
13560.3 -17686.545
13646.031 -17687.215
13730.319 -17680.078
13812.966 -17666.61
13894.0205 -17648.64
13973.657 -17627.832
14052.081 -17605.457
14129.467 -17582.416
14205.955 -17559.285
14281.64 -17536.432
14356.578 -17514.08
14430.802 -17492.37
14504.321 -17471.395
14577.136 -17451.22
14649.235 -17431.92
14720.608 -17413.555
14791.239 -17396.195
14861.116 -17379.93
14930.219 -17364.84
14998.534 -17351.023
15066.046 -17338.586
15132.7295 -17327.629
15198.56 -17318.25
15263.503 -17310.533
15327.519 -17304.56
15390.555 -17300.39
15452.549 -17298.05
15513.426 -17297.547
15573.103 -17298.852
15631.482 -17301.895
15688.461 -17306.574
15743.928 -17312.742
15797.77 -17320.229
15849.87 -17328.812
15900.119 -17338.262
15948.412 -17348.316
15994.662 -17358.715
16038.789 -17369.19
16080.736 -17379.484
16120.463 -17389.365
16157.954 -17398.62
16193.212 -17407.07
16226.258 -17414.57
16257.134 -17421.02
16285.899 -17426.348
16312.624 -17430.52
16337.392 -17433.531
16360.295 -17435.412
16381.431 -17436.21
16400.902 -17435.99
16418.809 -17434.832
16435.258 -17432.82
16450.348 -17430.05
16464.178 -17426.613
16476.842 -17422.602
16488.43 -17418.102
16499.031 -17413.2
16508.719 -17407.973
16517.574 -17402.484
16525.664 -17396.8
16533.05 -17390.98
16539.799 -17385.068
16545.96 -17379.105
16259.293 -14788.51
16608.701 -15409.275
17116.18 -15479.97
17532.182 -15285.103
17802.787 -15033.492
17966.803 -14817.787
18072.041 -14659.05
18147.588 -14543.402
18205.447 -14448.65
18248.69 -14354.424
18278.53 -14245.614
18299.281 -14117.082
18318.623 -13975.547
18342.209 -13833.256
18369.584 -13700.965
18396.38 -13587.426
18418.303 -13500.347
18432.61 -13445.63
18437.705 -13426.797
18432.549 -13445.15
18416.602 -13499.832
18390.26 -13587.5625
18355.303 -13702.559
18314.861 -13837.161
18272.816 -13983.164
18232.955 -14133.283
18198.295 -14282.043
18170.828 -14425.838
18151.6 -14562.366
