x y
9388.608 -17855.63
7143.7515 -17642.393
6557.0933 -17724.49
6535.607 -17931.246
6607.6978 -18140.088
6647.5015 -18327.3
6645.245 -18496.096
6615.622 -18650.102
6570.324 -18790.25
6515.8027 -18915.12
6457.3257 -19019.824
6401.4966 -19095.771
6355.4663 -19134.031
6324.6035 -19129.99
6311.281 -19085.549
6315.5684 -19008.506
6336.7554 -18910.932
6374.465 -18807.117
6428.9614 -18710.904
6500.6787 -18632.799
6589.2847 -18578.059
6692.7974 -18546.637
6807.322 -18534.658
6927.561 -18536.559
7047.8687 -18546.973
7163.3315 -18561.871
7270.5254 -18578.93
7367.7803 -18597.375
7455.053 -18617.59
7533.554 -18640.629
7605.274 -18667.736
7672.514 -18699.918
7737.4927 -18737.648
7802.031 -18780.768
7867.368 -18828.545
7934.1196 -18879.857
8002.3506 -18933.438
8071.7427 -18988.09
8141.818 -19042.87
8212.18 -19097.146
8282.783 -19150.6
8354.2295 -19203.096
8428.053 -19254.514
8506.99 -19304.58
8595.059 -19352.781
8697.123 -19398.428
8817.525 -19440.875
8957.66 -19479.762
9113.691 -19515.043
9276.912 -19546.764
9437.545 -19574.885
9588.708 -19599.43
9727.399 -19620.818
9853.307 -19639.975
9967.537 -19658.229
10071.941 -19677.145
10168.752 -19698.305
10260.316 -19723.023
10348.832 -19751.908
10436.102 -19784.473
10523.322 -19819.043
10611.039 -19853.156
10699.275 -19884.31
10787.842 -19910.672
10876.639 -19931.404
10965.861 -19946.61
11056.007 -19957.01
11147.794 -19963.643
11242.01 -19967.62
11339.403 -19969.998
11440.591 -19971.72
11546.03 -19973.6
11656.021 -19976.332
11770.761 -19980.494
11890.391 -19986.543
12015.04 -19994.785
12144.813 -20005.34
12279.643 -20018.062
12419.106 -20032.477
12562.217 -20047.76
12707.426 -20062.834
12852.813 -20076.572
12996.435 -20088.023
13136.638 -20096.572
13272.271 -20101.97
13402.721 -20104.29
13527.864 -20103.822
13647.977 -20101.012
13763.602 -20096.354
13875.462 -20090.371
13984.37 -20083.562
14091.165 -20076.398
14196.668 -20069.297
14301.653 -20062.63
14406.839 -20056.72
14512.864 -20051.846
14620.298 -20048.232
14729.631 -20046.068
14841.279 -20045.5
14955.599 -20046.63
15072.861 -20049.537
15193.297 -20054.252
15317.061 -20060.78
15444.262 -20069.09
15574.949 -20079.12
15709.121 -20090.777
15846.729 -20103.94
15987.665 -20118.457
16131.778 -20134.154
16278.858 -20150.826
16428.658 -20168.26
16580.865 -20186.215
16735.13 -20204.445
16891.06 -20222.701
17048.22 -20240.725
17206.143 -20258.273
17364.338 -20275.11
17522.291 -20291.012
17679.48 -20305.783
17835.385 -20319.246
17989.49 -20331.25
18141.295 -20341.678
18290.322 -20350.432
18436.135 -20357.451
18578.326 -20362.693
18716.54 -20366.15
18850.463 -20367.83
18979.842 -20367.768
19104.482 -20366.016
19224.236 -20362.645
19339.018 -20357.742
19448.791 -20351.4
19553.576 -20343.732
19653.432 -20334.85
19748.457 -20324.87
19838.783 -20313.918
19924.566 -20302.111
20005.986 -20289.572
20083.234 -20276.422
20156.504 -20262.766
20225.996 -20248.717
20291.914 -20234.375
20354.447 -20219.836
20413.777 -20205.19
20470.09 -20190.516
20523.541 -20175.889
20574.287 -20161.375
20622.473 -20147.037
20668.225 -20132.928
20711.66 -20119.092
18015.344 -13448.369
22139.291 -16273.302
24129.588 -17492.025
24880.324 -17869.533
25126.867 -17915.242
25175.025 -17858.762
25147.121 -17799.37
25091.979 -17767.467
25023.479 -17765.088
24937.66 -17786.547
24826.67 -17822.8
24692.33 -17859.717
24548.342 -17878.246
24404.8 -17859.146
24254.129 -17786.764
24072.133 -17646.693
23823.033 -17419.934
23458.094 -17077.656
22908.09 -16576.793
22074.018 -15854.982
20823.168 -14825.265
19002.72 -13380.025
16500.424 -11439.841
13388.486 -9090.802
10008.094 -6677.5996
