x y
10812.929 -14259.498
9629.843 -13662.407
9111.566 -13135.545
9004.482 -12874.3125
9046.287 -12800.834
9113.266 -12842.226
9162.035 -12947.918
9187.961 -13081.5
9199.5 -13221.011
9205.299 -13354.842
9210.899 -13478.037
9219.476 -13590.082
9233.068 -13692.656
9253.137 -13787.316
9280.351 -13874.166
9313.982 -13952.055
9351.658 -14019.886
9390.01 -14077.918
9425.935 -14128.251
9457.658 -14174.225
9485.029 -14219.218
9509.108 -14265.595
9531.459 -14314.262
9553.527 -14364.807
9576.3125 -14415.926
9600.285 -14465.883
9625.461 -14512.928
9651.54 -14555.586
9678.069 -14592.83
9704.594 -14624.127
9730.787 -14649.381
9756.538 -14668.824
9781.991 -14682.898
9807.556 -14692.133
9833.903 -14697.076
9861.9375 -14698.227
9892.742 -14696.004
9927.461 -14690.744
9967.086 -14682.732
10012.162 -14672.269
10062.5 -14659.779
10117.055 -14645.93
10174.128 -14631.701
10231.834 -14618.383
10288.628 -14607.49
10343.628 -14600.649
10396.689 -14599.643
10448.307 -14606.674
10499.459 -14624.75
10551.452 -14657.486
10605.72 -14707.0625
10663.474 -14770.138
10725.166 -14835.639
10790.187 -14889.561
10857.293 -14923.036
10925.441 -14934.852
10994.091 -14928.244
11062.96 -14907.33
11131.723 -14875.504
11199.941 -14835.244
11267.193 -14788.453
11333.232 -14736.924
11398.117 -14682.676
11462.202 -14628.068
11525.98 -14575.53
11589.826 -14527.035
11653.804 -14483.666
11717.693 -14445.588
11781.161 -14412.427
11843.968 -14383.723
11906.084 -14359.229
11967.705 -14338.99
12029.196 -14323.24
12090.994 -14312.168
12153.479 -14305.592
12216.814 -14302.642
12280.836 -14301.648
12345.043 -14300.41
12408.733 -14296.836
12471.26 -14289.6
12532.252 -14278.426
12591.706 -14263.898
12649.913 -14247.017
12707.318 -14228.801
12764.394 -14210.092
12821.557 -14191.49
12879.138 -14173.377
12937.373 -14155.977
12996.42 -14139.4
13056.371 -14123.691
13117.27 -14108.855
13179.123 -14094.866
13241.913 -14081.691
13305.602 -14069.293
13370.139 -14057.633
13435.469 -14046.673
13501.531 -14036.378
13568.266 -14026.719
13635.608 -14017.666
13703.5 -14009.197
13771.883 -14001.287
13840.697 -13993.916
13909.887 -13987.061
13979.393 -13980.699
14049.156 -13974.808
14119.11 -13969.357
14189.189 -13964.318
14259.318 -13959.656
14329.414 -13955.332
14399.39 -13951.308
14469.143 -13947.539
14538.567 -13943.986
14607.547 -13940.609
14675.957 -13937.367
14743.666 -13934.234
14810.537 -13931.184
14876.43 -13928.199
14941.199 -13925.279
15004.701 -13922.428
15066.795 -13919.665
15127.342 -13917.022
15186.213 -13914.541
15243.283 -13912.271
15298.443 -13910.2705
15351.594 -13908.602
15402.65 -13907.328
15451.549 -13906.512
15498.238 -13906.205
15542.685 -13906.457
15584.875 -13907.299
15624.815 -13908.75
15662.521 -13910.814
15698.029 -13913.477
15731.389 -13916.709
15762.658 -13920.465
15791.91 -13924.693
15819.221 -13929.322
15844.674 -13934.281
15868.359 -13939.494
15890.365 -13944.881
15910.785 -13950.368
15929.71 -13955.881
15947.23 -13961.352
15963.434 -13966.721
15978.407 -13971.935
15992.232 -13976.947
16004.987 -13981.721
16016.75 -13986.224
16027.588 -13990.434
16037.57 -13994.334
13578.363 -12254.27
16161.86 -14762.676
17528.54 -15854.906
17979.908 -16205.355
17992.352 -16234.017
17827.727 -16109.915
17633.553 -15915.682
17492.719 -15703.615
17436.07 -15508.003
17458.273 -15346.708
17536.14 -15222.537
17639.729 -15126.014
17739.361 -15039.97
17814.678 -14948.473
17864.227 -14849.86
17902.785 -14760.464
17942.922 -14698.335
17984.832 -14667.268
18023.506 -14658.421
18056.057 -14659.041
18082.254 -14658.346
18102.314 -14649.695
18115.674 -14630.537
18121.41 -14601.41
18119.623 -14564.868
18112.717 -14524.604
18105.914 -14484.693
18106.842 -14448.852
18124.104 -14419.781
18164.246 -14398.808
18226.768 -14385.885
18300.805 -14379.66
18370.238 -14377.131
18423.848 -14373.238
18458.324 -14361.766
18474.305 -14338.709
18474.492 -14306.954
18464.006 -14277.029
18447.393 -14259.162
18424.713 -14255.467
18392.873 -14262.518
18349.229 -14276.82
18292.86 -14296.229
18223.97 -14319.202
18143.15 -14344.038
18051.133 -14368.422
17949.184 -14389.295
17839.82 -14403.098
17727.191 -14406.494
17616.426 -14397.489
17512.12 -14376.334
17416.924 -14345.588
17331.094 -14309.244
17253.145 -14271.533
17181.205 -14236.066
17114.518 -14205.606
17054.129 -14182.131
17002.053 -14166.821
16959.256 -14159.996
16924.104 -14161.381
16892.352 -14170.666
16858.445 -14187.952
16817.328 -14213.857
16766.533 -14249.459
16708.613 -14296.307
16653.23 -14356.137
16616.523 -14429.704
16615.408 -14514.37
16658.324 -14602.083
16739.008 -14680.379
16838.277 -14736.11
16930.133 -14757.242
16986.256 -14731.172
16979.553 -14644.006
16886.19 -14481.0
16680.086 -14223.203
16319.667 -13840.168
15737.844 -13284.156
14862.918 -12497.725
13678.672 -11444.125
