x y
7017.099 -14525.772
6383.493 -16012.298
6271.1973 -16778.158
6397.445 -17066.307
6627.234 -17148.088
6883.0977 -17171.68
7107.4307 -17190.855
7279.3477 -17229.998
7410.638 -17310.695
7521.4204 -17439.775
7622.574 -17604.225
7715.2666 -17782.58
7796.3857 -17954.424
7861.948 -18103.03
7908.4663 -18215.467
7933.9575 -18282.79
7939.688 -18301.564
7932.578 -18276.697
7925.9746 -18222.873
7935.56 -18160.193
7971.5947 -18105.637
8033.9004 -18069.344
8112.7456 -18058.771
8193.254 -18082.908
8260.647 -18150.111
8304.918 -18262.094
8323.493 -18410.975
8320.987 -18581.846
8306.544 -18758.068
8290.295 -18925.574
8280.554 -19074.709
8282.549 -19200.04
8298.482 -19299.39
8328.275 -19373.043
8370.452 -19423.26
8422.878 -19453.91
8483.299 -19469.9
8549.69 -19476.33
8620.412 -19477.572
8694.136 -19476.676
8769.609 -19475.256
8845.419 -19473.818
8919.963 -19472.209
8991.762 -19469.928
9060.02 -19466.307
9125.346 -19460.72
9190.591 -19452.8
9261.494 -19442.627
9345.838 -19430.883
9448.578 -19419.154
9563.987 -19410.328
9675.575 -19408.246
9769.443 -19415.947
9843.742 -19433.424
9903.962 -19456.219
9955.638 -19476.514
10002.011 -19486.611
10044.765 -19481.879
10085.24 -19461.54
10125.342 -19428.096
10167.984 -19386.533
10216.928 -19343.27
10275.737 -19304.104
10346.239 -19271.873
10427.635 -19245.936
10516.986 -19223.963
10610.386 -19203.857
10703.972 -19184.295
10794.559 -19164.373
10880.017 -19143.197
10959.435 -19119.66
11033.049 -19092.53
11101.902 -19060.676
11167.393 -19023.373
11230.81 -18980.525
11293.033 -18932.764
11354.378 -18881.344
11414.625 -18827.963
11473.173 -18774.447
11529.28 -18722.498
11582.296 -18673.432
11631.847 -18628.057
11677.931 -18586.627
11720.937 -18548.865
11761.573 -18514.09
11800.781 -18481.338
11839.589 -18449.525
11878.993 -18417.56
11919.844 -18384.436
11962.741 -18349.262
12007.99 -18311.254
12055.581 -18269.678
12105.21 -18223.775
12156.347 -18172.676
12208.314 -18115.363
12260.386 -18050.68
12311.842 -17977.482
12361.995 -17894.996
12410.14 -17803.418
12455.496 -17704.76
12497.1875 -17603.658
12534.366 -17507.678
12566.473 -17426.62
12593.549 -17370.762
12616.3545 -17348.666
12636.179 -17365.44
12654.383 -17422.047
12671.874 -17515.572
12688.755 -17640.053
12704.2295 -17787.455
12716.826 -17948.67
12724.84 -18114.383
12726.871 -18275.78
12722.361 -18424.93
12711.996 -18555.01
12697.862 -18660.564
12683.218 -18738.115
12671.942 -18787.34
12667.781 -18812.455
12673.576 -18822.783
12690.304 -18830.783
12715.628 -18846.074
12742.603 -18867.475
12760.196 -18879.895
12756.29 -18860.682
12720.836 -18789.717
12646.36 -18654.285
12525.485 -18447.078
12346.454 -18160.045
12087.186 -17776.086
11710.397 -17262.086
11171.793 -16576.41
10452.352 -15699.389
9572.387 -14638.709
8547.482 -13374.301
