x y
15594.089 -14760.3125
13608.238 -14637.169
12547.324 -14483.457
12193.13 -14480.735
12121.237 -14566.927
12129.335 -14678.073
12150.698 -14787.892
12173.351 -14896.175
12198.496 -15008.044
12226.606 -15120.97
12257.287 -15224.434
12291.833 -15303.909
12334.089 -15345.872
12389.532 -15342.8
12463.562 -15296.085
12559.476 -15216.694
12676.416 -15123.858
12808.276 -15039.454
12944.684 -14978.64
13073.871 -14944.536
13186.25 -14931.765
13277.122 -14933.39
13347.068 -14944.645
13400.214 -14962.919
13441.903 -14986.579
13476.976 -15014.265
13508.968 -15044.739
13539.986 -15076.956
13570.97 -15110.128
13602.097 -15143.735
13633.171 -15177.531
13663.964 -15211.511
13694.526 -15245.812
13725.466 -15280.536
13758.227 -15315.471
13795.319 -15349.833
13840.309 -15382.164
13897.2705 -15410.532
13969.298 -15433.042
14056.147 -15448.411
14152.593 -15456.269
14249.993 -15457.021
14340.739 -15451.546
14421.336 -15441.001
14491.931 -15426.775
14554.452 -15410.421
14611.407 -15393.637
14665.4375 -15378.384
14719.154 -15366.981
14775.001 -15361.985
14835.05 -15365.702
14900.743 -15379.278
14972.606 -15401.731
15050.034 -15429.601
15131.339 -15457.836
15214.173 -15481.512
15296.171 -15497.302
15375.548 -15503.913
15451.384 -15501.644
15523.584 -15491.665
15592.646 -15475.448
15659.38 -15454.483
15724.679 -15430.216
15789.404 -15404.101
15854.356 -15377.685
15920.284 -15352.625
15987.873 -15330.577
16057.64 -15312.911
16129.739 -15300.304
16203.757 -15292.386
16278.611 -15287.706
16352.724 -15284.163
16424.41 -15279.802
16492.39 -15273.465
16556.104 -15264.9795
16615.73 -15254.862
16671.984 -15243.901
16725.826 -15232.848
16778.248 -15222.276
16830.145 -15212.583
16882.266 -15204.017
16935.219 -15196.726
16989.475 -15190.792
17045.385 -15186.259
17103.21 -15183.139
17163.129 -15181.425
17225.252 -15181.087
17289.639 -15182.079
17356.305 -15184.336
17425.22 -15187.778
17496.332 -15192.306
17569.549 -15197.81
17644.773 -15204.165
17721.883 -15211.237
17800.746 -15218.886
17881.23 -15226.962
17963.2 -15235.318
18046.518 -15243.806
18131.062 -15252.275
18216.719 -15260.583
18303.373 -15268.587
18390.938 -15276.151
18479.326 -15283.149
18568.469 -15289.461
18658.305 -15294.973
18748.777 -15299.587
18839.84 -15303.216
18931.453 -15305.794
19023.582 -15307.2705
19116.191 -15307.624
19209.258 -15306.856
19302.758 -15305.003
19396.684 -15302.121
19491.031 -15298.298
19585.807 -15293.64
19681.023 -15288.259
19776.701 -15282.2705
19872.86 -15275.78
19969.516 -15268.865
20066.668 -15261.575
20164.297 -15253.917
20262.354 -15245.862
20360.758 -15237.337
20459.387 -15228.242
20558.078 -15218.446
20656.643 -15207.807
20754.844 -15196.175
20852.43 -15183.404
20949.12 -15169.367
21044.629 -15153.954
21138.664 -15137.083
21230.938 -15118.706
21321.176 -15098.805
21409.125 -15077.395
21494.55 -15054.521
21577.252 -15030.263
21657.055 -15004.718
21733.822 -14978.011
21807.447 -14950.28
21877.861 -14921.677
21945.025 -14892.362
22008.934 -14862.503
22069.615 -14832.259
22127.115 -14801.794
22181.512 -14771.266
22232.898 -14740.821
22281.39 -14710.601
22327.11 -14680.732
22370.195 -14651.335
22410.797 -14622.517
14586.043 -11081.8
17264.564 -13241.517
18920.703 -14386.009
19520.738 -14746.868
19517.352 -14652.675
19236.53 -14294.988
18836.729 -13805.324
18354.35 -13277.211
17760.83 -12752.797
17009.314 -12226.665
16065.198 -11661.931
14913.178 -11001.401
