x y
11041.524 -14806.664
13055.068 -17532.04
14590.791 -18708.123
15354.737 -19065.623
15653.788 -19084.389
15715.642 -18953.256
15665.931 -18757.137
15578.22 -18555.607
15494.769 -18391.639
15435.122 -18283.799
15403.762 -18229.03
15397.235 -18213.236
15408.854 -18220.252
15431.093 -18236.426
15457.103 -18251.734
15481.712 -18258.648
15501.802 -18250.105
15516.339 -18218.805
15527.606 -18160.03
15543.262 -18077.088
15573.895 -17981.506
15624.125 -17883.143
15687.826 -17782.719
15753.521 -17677.436
15811.272 -17569.773
15854.866 -17468.756
15881.277 -17384.855
15890.132 -17324.275
15883.666 -17286.393
15866.427 -17264.848
15844.296 -17250.934
15822.985 -17237.11
15806.829 -17219.064
15798.254 -17195.95
15797.901 -17169.467
15805.052 -17142.611
15818.088 -17118.56
15834.904 -17099.896
15853.2705 -17088.2
15871.198 -17084.031
15887.363 -17087.256
15901.533 -17097.64
15914.963 -17115.623
15930.757 -17143.008
15954.168 -17183.209
15992.211 -17240.146
16050.648 -17314.92
16127.091 -17401.008
16207.293 -17482.598
16275.436 -17541.176
16327.291 -17565.982
16368.432 -17557.037
16405.55 -17519.803
16442.75 -17460.023
16482.143 -17382.736
16525.482 -17293.955
16575.059 -17201.838
16632.807 -17114.693
16698.387 -17037.139
16768.37 -16969.328
16837.451 -16910.018
16900.166 -16859.201
16951.781 -16818.451
16988.494 -16790.145
17007.287 -16776.658
17005.854 -16779.738
16982.682 -16799.963
16937.426 -16836.271
16871.432 -16885.719
16788.041 -16943.732
16692.396 -17004.912
16590.705 -17064.037
16489.3 -17116.828
16393.799 -17160.316
16308.537 -17192.877
16236.338 -17214.115
16178.55 -17224.64
16135.372 -17225.814
16106.236 -17219.455
16090.17 -17207.557
16086.019 -17192.037
16092.5625 -17174.52
16108.522 -17156.162
16132.543 -17137.557
16163.14 -17118.69
16198.685 -17098.967
16237.381 -17077.35
16277.247 -17052.562
16316.095 -17023.38
16351.493 -16988.97
16380.736 -16949.193
16400.87 -16904.809
16408.791 -16857.502
16401.549 -16809.727
16376.732 -16764.418
16332.942 -16724.744
16270.175 -16693.908
16189.915 -16675.05
16094.87 -16671.004
15988.262 -16683.729
15872.967 -16713.504
15751.025 -16758.342
15624.159 -16814.195
15495.477 -16876.08
15371.57 -16939.396
15263.46 -17000.273
15185.236 -17054.822
15150.555 -17098.445
15168.307 -17127.44
15239.434 -17143.584
15356.241 -17158.256
15504.785 -17189.918
15669.688 -17254.885
15838.439 -17358.459
16001.445 -17491.486
16148.785 -17632.33
16268.231 -17752.895
16346.998 -17826.287
16374.899 -17832.184
16345.342 -17757.215
16253.267 -17591.65
16091.128 -17324.99
15842.735 -16940.662
15473.278 -16407.61
14921.237 -15672.921
