x y
7854.747 -17476.898
6621.708 -17119.04
6169.494 -16955.975
6077.992 -16988.582
6105.67 -17115.28
6157.482 -17276.71
6199.6084 -17444.383
6225.0366 -17603.648
6236.1934 -17746.453
6237.5884 -17868.088
6233.9004 -17964.518
6229.813 -18031.62
6230.0103 -18067.16
6238.773 -18073.965
6259.197 -18061.064
6292.3867 -18040.951
6337.0215 -18024.4
6389.6455 -18016.639
6445.7183 -18017.398
6500.964 -18023.855
6552.348 -18033.494
6598.423 -18045.332
6639.163 -18059.79
6675.544 -18078.025
6709.044 -18101.26
6741.226 -18130.207
6773.4604 -18164.758
6806.7812 -18203.93
6841.841 -18246.098
6878.9077 -18289.428
6917.917 -18332.297
6958.5537 -18373.604
7000.3994 -18412.83
7043.119 -18449.902
7086.674 -18484.9
7131.524 -18517.738
7178.753 -18547.938
7230.0635 -18574.617
7287.5586 -18596.732
7353.1504 -18613.457
7427.51 -18624.473
7508.878 -18629.992
7592.868 -18630.555
7674.093 -18626.746
7748.407 -18619.11
7813.892 -18608.203
7870.418 -18594.664
7918.875 -18579.182
7960.632 -18562.53
7997.2305 -18545.617
8030.227 -18529.582
8061.118 -18515.844
8091.3037 -18506.094
8122.0703 -18502.121
8154.538 -18505.39
8189.58 -18516.406
8227.707 -18534.084
8268.965 -18555.62
8312.934 -18577.164
8358.86 -18595.047
8405.884 -18606.805
8453.257 -18611.512
8500.461 -18609.494
8547.232 -18601.844
8593.551 -18590.033
8639.614 -18575.71
8685.829 -18560.629
8732.768 -18546.555
8781.061 -18535.055
8831.199 -18527.137
8883.273 -18522.863
8936.803 -18521.318
8990.824 -18521.055
9044.222 -18520.81
9096.126 -18519.94
9146.133 -18518.363
9194.292 -18516.27
9240.95 -18513.87
9286.588 -18511.293
9331.699 -18508.607
9376.736 -18505.85
9422.072 -18503.057
9467.998 -18500.29
9514.726 -18497.617
9562.391 -18495.121
9611.068 -18492.879
9660.773 -18490.955
9711.475 -18489.404
9763.107 -18488.262
9815.577 -18487.543
9868.77 -18487.248
9922.561 -18487.365
9976.822 -18487.867
10031.429 -18488.72
10086.26 -18489.887
10141.207 -18491.326
10196.18 -18492.998
10251.104 -18494.861
10305.921 -18496.883
10360.598 -18499.031
10415.116 -18501.283
10469.479 -18503.613
10523.706 -18506.006
10577.832 -18508.45
10631.904 -18510.928
10685.978 -18513.432
10740.119 -18515.951
10794.395 -18518.469
10848.871 -18520.967
10903.612 -18523.418
10958.674 -18525.79
11014.102 -18528.04
11069.926 -18530.11
11126.164 -18531.94
11182.812 -18533.45
11239.845 -18534.549
11297.215 -18535.143
11354.857 -18535.12
11412.68 -18534.363
11470.572 -18532.756
11528.406 -18530.176
11586.035 -18526.504
11643.305 -18521.629
11700.049 -18515.443
11756.101 -18507.861
11811.291 -18498.809
11865.459 -18488.23
11918.449 -18476.098
11970.121 -18462.395
12020.351 -18447.143
12069.031 -18430.375
12116.072 -18412.154
12161.408 -18392.559
12204.988 -18371.69
12246.787 -18349.664
12286.792 -18326.613
12325.011 -18302.674
12361.466 -18278.0
12396.189 -18252.742
12429.229 -18227.059
12460.638 -18201.102
12490.478 -18175.021
12518.814 -18148.969
12545.721 -18123.082
12571.266 -18097.496
12595.523 -18072.334
12618.566 -18047.707
12640.465 -18023.723
12661.291 -18000.477
12681.112 -17978.047
16627.938 -12844.823
15316.783 -12961.033
14579.202 -12931.192
14307.788 -12926.702
14243.76 -12958.181
14245.033 -13014.459
14260.977 -13084.136
14278.146 -13155.573
14293.246 -13220.785
14305.549 -13276.0205
14315.532 -13320.356
14324.989 -13353.005
14337.486 -13370.409
14358.467 -13365.63
14394.266 -13331.249
14449.943 -13264.247
14526.667 -13169.905
14619.908 -13061.871
14719.853 -12956.837
14814.434 -12867.222
14893.512 -12798.183
14951.85 -12749.921
14989.628 -12720.909
15010.924 -12709.387
15021.437 -12713.509
15026.604 -12731.2
15030.584 -12760.108
15036.031 -12797.677
15044.295 -12841.255
15055.792 -12888.269
15070.355 -12936.409
15087.524 -12983.8
15106.748 -13029.103
15127.535 -13071.549
15149.5625 -13110.878
15172.774 -13147.208
15197.491 -13180.874
15224.531 -13212.212
15255.332 -13241.37
15292.003 -13268.144
15337.099 -13291.919
15392.905 -13311.753
15460.119 -13326.61
15536.559 -13335.632
15617.289 -13338.304
15696.729 -13334.502
15771.051 -13324.505
15838.91 -13308.938
15900.709 -13288.64
15957.699 -13264.458
16011.447 -13237.163
16063.518 -13207.466
16115.24 -13176.098
16167.52 -13143.944
16220.764 -13112.201
16274.928 -13082.567
16329.705 -13057.404
16384.768 -13039.681
16440.004 -13032.481
16495.621 -13037.837
16552.023 -13055.177
16609.543 -13080.437
16668.176 -13107.081
16727.535 -13128.747
16787.068 -13141.562
16846.3 -13144.583
16904.89 -13138.806
16962.566 -13125.88
17019.016 -13107.306
17073.863 -13084.188
17126.738 -13057.375
17177.402 -13027.747
17225.838 -12996.415
17272.295 -12964.706
17317.227 -12933.964
17361.168 -12905.286
17404.63 -12879.36
17448.025 -12856.433
17491.652 -12836.393
17535.723 -12818.901
17580.39 -12803.526
17625.768 -12789.835
17671.947 -12777.447
17719.01 -12766.067
17767.02 -12755.477
17816.027 -12745.532
17866.062 -12736.139
17917.14 -12727.244
17969.246 -12718.815
18022.354 -12710.829
18076.406 -12703.264
18131.332 -12696.089
18187.049 -12689.269
18243.453 -12682.749
18300.436 -12676.466
18357.879 -12670.347
18415.662 -12664.302
18473.67 -12658.241
18531.785 -12652.062
18589.902 -12645.661
18647.924 -12638.939
18705.766 -12631.798
18763.355 -12624.146
18820.637 -12615.905
18877.578 -12607.01
18934.162 -12597.415
18990.39 -12587.092
19046.297 -12576.042
19101.928 -12564.287
19157.361 -12551.878
19212.697 -12538.888
19268.062 -12525.417
19323.605 -12511.583
19379.504 -12497.514
19435.943 -12483.343
19493.13 -12469.2
19551.281 -12455.201
19610.602 -12441.437
19671.297 -12427.967
19733.55 -12414.815
19797.516 -12401.96
19863.307 -12389.332
19930.996 -12376.829
20000.605 -12364.3
20072.098 -12351.566
20145.379 -12338.426
20220.3 -12324.657
20296.664 -12310.04
20374.22 -12294.356
20452.682 -12277.401
20531.727 -12259.001
20611.016 -12239.007
20690.191 -12217.315
20768.902 -12193.865
20846.797 -12168.638
20923.545 -12141.663
20998.84 -12113.022
21072.406 -12082.829
21144.008 -12051.247
21213.445 -12018.467
21280.566 -11984.71
21345.258 -11950.215
21407.45 -11915.235
21467.107 -11880.034
21524.238 -11844.872
21578.873 -11810.003
21631.074 -11775.676
21680.918 -11742.124
21728.512 -11709.565
21773.955 -11678.194
11061.53 -16176.511
13489.318 -19486.992
14377.741 -20701.432
14634.999 -21008.932
14663.56 -20946.904
14603.1455 -20725.117
14512.9375 -20452.643
14422.221 -20197.822
14343.289 -19998.092
14276.901 -19862.367
14217.318 -19781.34
14156.518 -19740.906
14086.853 -19729.838
14003.008 -19741.246
13904.583 -19771.643
13798.687 -19819.104
13699.087 -19880.021
13620.21 -19947.275
13570.546 -20012.809
13550.397 -20070.373
13553.8 -20115.277
13571.922 -20143.498
13596.109 -20151.775
13619.448 -20137.703
13636.546 -20098.598
13641.999 -20029.121
13628.557 -19918.537
13585.768 -19748.47
13499.221 -19491.033
13349.36 -19105.926
13107.392 -18533.58
12724.572 -17681.281
