x y
13503.849 -15760.879
13291.135 -16007.078
13524.049 -15799.926
13936.762 -15468.214
14361.045 -15193.668
14737.186 -15006.512
15055.954 -14884.763
15322.269 -14804.314
15544.843 -14745.65
15734.752 -14692.933
15902.711 -14635.91
16054.218 -14570.148
16186.856 -14495.248
16293.683 -14414.671
16369.554 -14336.121
16414.37 -14269.339
16432.018 -14222.286
16427.795 -14198.768
16406.604 -14198.599
16372.355 -14219.32
16327.976 -14258.004
16275.572 -14312.328
16216.706 -14380.822
16152.75 -14462.49
16085.308 -14556.295
16016.446 -14660.903
15948.637 -14774.855
15884.467 -14896.955
15826.376 -15026.461
15776.59 -15162.756
15737.187 -15304.537
15709.923 -15449.134
15695.586 -15592.632
15693.106 -15730.905
15699.284 -15860.801
15709.595 -15980.646
15719.692 -16090.027
15726.725 -16189.25
15730.049 -16278.881
15731.361 -16359.379
15734.427 -16430.871
15744.08 -16493.072
15763.564 -16545.389
15790.266 -16587.207
15813.777 -16618.219
15821.47 -16638.611
15807.679 -16649.508
15776.5205 -16653.396
15737.425 -16653.564
15699.647 -16652.744
15669.506 -16652.453
15650.256 -16653.398
15643.115 -16656.123
15648.092 -16661.264
15664.34 -16669.49
15690.178 -16681.328
15723.07 -16696.957
15759.757 -16716.113
15796.569 -16738.102
15829.926 -16761.945
15856.876 -16786.688
15875.668 -16811.777
15886.153 -16837.352
15889.835 -16864.002
15889.26 -16891.82
15886.945 -16919.365
15884.5 -16943.652
15882.448 -16961.328
15880.607 -16969.982
15878.524 -16968.738
15875.713 -16958.13
15871.733 -16939.684
15866.185 -16915.438
15858.704 -16887.602
15848.943 -16858.285
15836.611 -16829.361
15821.485 -16802.352
15803.435 -16778.412
15782.451 -16758.305
15758.651 -16742.424
15732.287 -16730.822
15703.7295 -16723.254
15673.461 -16719.227
15642.035 -16718.074
15610.053 -16719.008
15578.119 -16721.19
15546.8125 -16723.79
15516.644 -16726.033
15488.03 -16727.223
15461.279 -16726.764
15436.565 -16724.15
15413.933 -16718.969
15393.282 -16710.879
15374.384 -16699.62
15356.893 -16685.04
15340.373 -16667.172
15324.345 -16646.318
15308.35 -16623.166
15292.0625 -16598.86
15275.364 -16574.984
15258.449 -16553.434
15241.848 -16536.156
15226.385 -16524.875
15213.063 -16520.82
15202.919 -16524.6
15196.861 -16536.201
15195.558 -16555.086
15199.393 -16580.365
15208.446 -16610.973
15222.542 -16645.818
15241.293 -16683.908
15264.151 -16724.402
15290.458 -16766.646
15319.465 -16810.16
15350.371 -16854.602
15382.317 -16899.73
15414.403 -16945.342
15445.695 -16991.238
15475.23 -17037.188
15502.046 -17082.902
15525.198 -17128.027
15543.811 -17172.148
15557.108 -17214.787
15564.489 -17255.406
15565.562 -17293.4
15560.182 -17328.105
15548.473 -17358.762
15530.782 -17384.523
15507.626 -17404.438
15479.572 -17417.465
15447.14 -17422.508
15410.688 -17418.473
15370.366 -17404.354
15326.093 -17379.32
15277.61 -17342.809
15224.574 -17294.594
15166.676 -17234.818
15103.751 -17163.98
15035.9 -17082.904
14963.548 -16992.656
14887.474 -16894.477
14808.806 -16789.684
14728.967 -16679.621
14649.6 -16565.596
14572.484 -16448.854
14499.428 -16330.57
14432.196 -16211.849
14372.42 -16093.73
14321.561 -15977.198
14280.855 -15863.196
12000.047 -9887.377
13090.245 -10671.247
14690.64 -10816.921
15958.58 -10634.319
16794.691 -10370.361
17311.643 -10155.446
17636.705 -10036.326
17856.936 -10011.403
18017.69 -10059.489
18140.219 -10156.671
18235.506 -10283.241
18310.672 -10424.635
18370.107 -10568.679
18414.896 -10702.472
18443.148 -10811.851
18452.193 -10884.173
18443.176 -10914.118
18425.938 -10910.097
18416.852 -10893.31
18427.477 -10885.505
18457.152 -10897.54
18497.389 -10929.765
18538.979 -10978.239
18574.777 -11038.946
18599.447 -11109.073
18608.803 -11187.0
18599.7 -11271.849
18570.38 -11362.934
18520.877 -11459.269
18453.207 -11559.324
18371.174 -11661.127
18279.896 -11762.562
18185.252 -11861.63
18093.375 -11956.513
18010.168 -12045.488
17940.646 -12126.942
17888.084 -12199.616
17853.244 -12262.954
17834.184 -12317.3
17826.826 -12363.774
17826.076 -12404.003
17826.988 -12439.856
17825.693 -12473.235
17820.078 -12505.817
17810.266 -12538.764
17798.988 -12572.493
17791.738 -12606.674
17796.297 -12640.542
17820.576 -12673.481
17868.025 -12705.833
17932.875 -12739.665
18001.424 -12778.845
18060.629 -12827.364
18105.111 -12885.668
18136.35 -12947.681
18158.58 -13002.683
18176.537 -13041.111
18194.912 -13058.369
18217.906 -13054.335
18248.75 -13031.187
18289.719 -12992.134
18342.941 -12941.399
18411.275 -12884.3545
18498.012 -12826.433
18605.281 -12771.177
18732.426 -12719.531
18875.613 -12670.937
19028.79 -12624.61
19185.225 -12580.104
19338.914 -12537.389
19485.291 -12496.764
19621.322 -12458.747
19745.242 -12423.994
19856.154 -12393.219
19953.734 -12367.126
20038.037 -12346.341
20109.46 -12331.335
20168.73 -12322.384
20216.94 -12319.548
20255.52 -12322.694
20286.16 -12331.534
20310.725 -12345.659
20331.092 -12364.579
20349.08 -12387.719
20366.355 -12414.401
20384.39 -12443.852
20404.436 -12475.183
20427.502 -12507.408
20454.361 -12539.474
20485.516 -12570.275
20521.217 -12598.702
20561.445 -12623.666
20605.902 -12644.14
20654.031 -12659.202
20704.994 -12668.101
20757.688 -12670.315
20810.777 -12665.638
20862.732 -12654.219
20911.957 -12636.585
20956.936 -12613.589
20996.398 -12586.305
21029.473 -12555.921
21055.717 -12523.608
21075.117 -12490.479
21087.965 -12457.556
21094.752 -12425.79
21096.053 -12396.085
21092.457 -12369.319
21084.502 -12346.368
21072.637 -12328.11
21057.203 -12315.437
21038.38 -12309.228
21016.186 -12310.331
20990.408 -12319.501
20960.604 -12337.299
20926.09 -12363.984
20885.965 -12399.362
20839.172 -12442.663
20784.58 -12492.469
20721.066 -12546.747
20647.607 -12602.985
20563.332 -12658.409
20467.512 -12710.214
20359.564 -12755.78
20238.97 -12792.785
20105.234 -12819.253
19957.848 -12833.515
19796.3 -12834.138
19620.146 -12819.823
19429.062 -12789.304
19222.932 -12741.233
19001.82 -12674.116
18765.83 -12586.263
18514.783 -12475.842
18247.676 -12341.04
17961.969 -12180.232
17652.605 -11991.997
17310.855 -11774.67
16922.799 -11525.354
16468.066 -11238.677
15920.966 -10906.567
15258.299 -10521.06
14475.83 -10081.061
13601.416 -9597.874
12684.165 -9090.767
11767.346 -8575.637
10876.613 -8059.671
10025.282 -7542.7676
9219.088 -7019.4043
