x y
10645.343 -12033.258
9709.889 -11928.336
9091.184 -11727.453
8836.321 -11635.366
8764.07 -11646.238
8754.079 -11713.654
8757.653 -11810.844
8762.809 -11925.176
8767.931 -12047.67
8772.936 -12167.615
8778.507 -12271.707
8786.357 -12346.338
8798.976 -12381.398
8819.037 -12373.684
8848.641 -12328.741
8888.514 -12260.31
8937.543 -12186.168
8992.924 -12121.221
9050.722 -12072.59
9106.654 -12040.301
9157.066 -12021.34
9199.825 -12012.922
9234.586 -12013.484
9262.402 -12022.18
9285.012 -12038.109
9304.209 -12059.9375
9321.452 -12085.936
9337.699 -12114.288
9353.424 -12143.402
9368.743 -12172.121
9383.577 -12199.793
9397.815 -12226.23
9411.448 -12251.578
9424.678 -12276.139
9438.0205 -12300.142
9452.391 -12323.525
9469.152 -12345.764
9490.057 -12365.853
9516.954 -12382.492
9551.116 -12394.444
9592.2295 -12400.881
9637.705 -12401.569
9683.334 -12396.796
9725.237 -12387.169
9761.441 -12373.449
9791.932 -12356.438
9817.85 -12336.882
9840.768 -12315.424
9862.31 -12292.638
9883.967 -12269.1
9907.004 -12245.445
9932.405 -12222.411
9960.82 -12200.858
9992.545 -12181.787
10027.529 -12166.312
10065.443 -12155.572
10105.781 -12150.551
10147.995 -12151.777
10191.583 -12159.019
10236.14 -12171.119
10281.344 -12186.125
10326.909 -12201.685
10372.532 -12215.508
10417.823 -12225.654
10462.273 -12230.652
10505.301 -12229.613
10546.381 -12222.466
10585.223 -12210.141
10621.868 -12194.432
10656.617 -12177.478
10689.855 -12161.137
10721.884 -12146.592
10752.872 -12134.311
10782.898 -12124.236
10812.035 -12116.053
10840.396 -12109.378
10868.157 -12103.871
10895.538 -12099.269
10922.777 -12095.387
10950.115 -12092.107
10977.768 -12089.355
11005.919 -12087.089
11034.713 -12085.278
11064.252 -12083.897
11094.599 -12082.909
11125.773 -12082.268
11157.762 -12081.902
11190.518 -12081.723
11223.969 -12081.615
11258.013 -12081.441
11292.537 -12081.046
11327.406 -12080.253
11362.479 -12078.885
11397.602 -12076.765
11432.631 -12073.738
11467.42 -12069.685
11501.838 -12064.541
11535.781 -12058.318
11569.174 -12051.113
11601.986 -12043.113
11634.239 -12034.59
11666.014 -12025.877
11697.449 -12017.34
11728.74 -12009.334
11760.129 -12002.174
11791.888 -11996.098
11824.299 -11991.254
11857.645 -11987.697
11892.184 -11985.391
11928.15 -11984.226
11965.738 -11984.037
12005.1 -11984.626
12046.344 -11985.764
12089.542 -11987.214
12134.723 -11988.74
12181.879 -11990.105
12230.97 -11991.082
12281.923 -11991.45
12334.639 -11990.996
12388.986 -11989.5205
12444.814 -11986.838
12501.949 -11982.773
12560.197 -11977.175
12619.35 -11969.904
12679.18 -11960.854
12739.461 -11949.9375
12799.951 -11937.104
12860.412 -11922.33
12920.604 -11905.626
12980.295 -11887.04
13039.26 -11866.649
13097.283 -11844.562
13154.165 -11820.914
13209.722 -11795.863
13263.786 -11769.592
13316.211 -11742.287
13366.867 -11714.152
13415.647 -11685.391
13462.463 -11656.204
13507.248 -11626.794
13549.955 -11597.35
13590.559 -11568.051
13629.053 -11539.066
13665.447 -11510.549
13699.772 -11482.637
13732.075 -11455.453
13762.416 -11429.105
13790.867 -11403.686
13817.517 -11379.272
13842.457 -11355.929
10511.568 -9090.02
12693.272 -10581.597
13985.818 -11075.498
14536.117 -11167.023
14736.571 -11128.12
14780.29 -11043.5
14756.383 -10940.959
14712.283 -10838.535
14674.5 -10752.542
14653.339 -10694.899
14647.699 -10670.401
14652.273 -10676.703
14662.498 -10706.922
14675.897 -10752.74
14691.599 -10806.606
14709.4795 -10862.581
14729.524 -10916.13
14751.34 -10963.437
14773.734 -11000.745
14794.55 -11024.019
14811.14 -11029.262
14822.023 -11014.085
14829.186 -10980.378
14838.258 -10935.712
14854.218 -10890.291
14876.587 -10851.594
14899.995 -10822.579
14918.41 -10803.778
14927.863 -10795.347
14926.766 -10797.459
14915.405 -10809.761
14895.666 -10830.766
14870.958 -10857.7
14845.849 -10886.949
14825.3 -10914.854
14813.691 -10938.368
14814.059 -10955.32
14827.557 -10964.399
14853.251 -10965.119
14888.276 -10957.821
14928.425 -10943.608
14969.005 -10924.193
15005.73 -10901.642
15035.412 -10878.036
15056.415 -10855.151
15068.882 -10834.224
15074.783 -10815.938
15077.856 -10800.647
15083.355 -10788.64
15097.146 -10780.24
15123.204 -10775.59
15159.843 -10774.114
15198.868 -10773.919
15231.455 -10771.687
15254.929 -10763.671
15272.638 -10747.202
15289.578 -10721.424
15309.549 -10686.924
15334.6455 -10645.078
15365.813 -10597.756
15403.582 -10547.547
15448.592 -10498.089
15501.411 -10453.513
15561.619 -10416.858
15627.048 -10388.921
15694.117 -10368.95
15758.942 -10356.152
15818.208 -10350.421
15869.509 -10352.198
15911.305 -10362.059
15942.767 -10380.353
15963.569 -10406.987
15973.73 -10441.329
15973.447 -10482.193
15963.042 -10527.894
15942.995 -10576.285
15914.182 -10624.848
15878.171 -10670.805
15837.386 -10711.442
15794.893 -10744.588
15753.828 -10769.056
15716.809 -10784.8
15685.594 -10792.663
15661.083 -10793.933
15643.496 -10789.928
15632.588 -10781.757
15627.827 -10770.215
15628.479 -10755.804
15633.685 -10738.79
15642.444 -10719.285
15653.626 -10697.321
15665.951 -10672.925
15677.997 -10646.153
15688.241 -10617.1045
15695.136 -10585.901
15697.199 -10552.636
15693.123 -10517.326
15681.858 -10479.876
15662.6875 -10440.067
15635.264 -10397.574
15599.652 -10352.003
15556.343 -10303.004
15506.274 -10250.501
15450.864 -10195.12
15392.072 -10138.797
15332.378 -10085.257
15274.61 -10039.878
15221.562 -10008.599
15175.463 -9996.192
15137.617 -10004.73
15108.404 -10032.883
15087.684 -10076.194
15075.442 -10128.272
15072.281 -10182.699
15079.323 -10235.43
15097.487 -10286.954
15126.79 -10342.626
15166.355 -10409.7705
15214.65 -10492.798
15268.902 -10589.741
15324.034 -10692.213
15372.643 -10788.472
15406.708 -10867.942
15419.998 -10924.817
15409.317 -10958.5205
15373.66 -10971.004
15311.649 -10962.677
15218.8 -10929.28
15085.79 -10861.083
14898.72 -10744.841
14642.864 -10569.046
14308.281 -10329.814
13884.376 -10025.796
13338.377 -9639.507
