x y
13454.753 -15443.473
11544.543 -15511.259
10503.567 -15604.117
10098.542 -15889.689
9979.362 -16219.3955
9968.034 -16509.248
9992.589 -16771.621
10028.269 -17030.072
10066.645 -17288.473
10104.202 -17536.078
10139.811 -17757.664
10174.717 -17939.99
10212.278 -18074.98
10256.777 -18160.586
10312.045 -18199.365
10380.774 -18195.674
10464.619 -18152.85
10564.362 -18071.68
10679.509 -17951.031
10807.163 -17791.242
10940.93 -17598.922
11071.395 -17388.924
11189.054 -17180.088
11288.016 -16987.941
11367.5205 -16820.69
11430.7 -16680.08
11482.354 -16564.29
11527.228 -16470.305
11569.133 -16395.17
11610.653 -16336.453
11653.226 -16292.276
11697.403 -16261.175
11743.191 -16241.907
11790.388 -16233.309
11838.89 -16234.208
11888.9795 -16243.385
11941.644 -16259.537
11998.873 -16281.2295
12063.837 -16306.829
12140.419 -16334.501
12231.431 -16362.405
12335.725 -16389.09
12446.958 -16413.752
12557.099 -16435.938
12661.493 -16455.09
12759.478 -16470.482
12851.669 -16481.389
12938.312 -16487.195
13019.388 -16487.54
13095.114 -16482.37
13166.179 -16471.895
13233.636 -16456.518
13298.676 -16436.78
13362.263 -16413.42
13424.794 -16387.54
13485.796 -16360.8125
13543.858 -16335.703
13596.925 -16315.447
13642.912 -16303.53
13680.455 -16302.487
13709.3545 -16312.261
13730.497 -16329.126
13745.3545 -16346.421
13755.54 -16357.228
13762.759 -16357.503
13769.075 -16347.633
13776.958 -16331.592
13788.812 -16314.39
13806.245 -16299.539
13829.711 -16288.046
13858.736 -16279.096
13892.466 -16271.315
13930.067 -16263.613
13970.896 -16255.444
14014.485 -16246.716
14060.484 -16237.601
14108.583 -16228.363
14158.464 -16219.237
14209.7705 -16210.324
14262.102 -16201.561
14315.006 -16192.674
14367.998 -16183.188
14420.562 -16172.44
14472.171 -16159.613
14522.308 -16143.827
14570.478 -16124.233
14616.237 -16100.173
14659.243 -16071.338
14699.3125 -16037.894
14736.474 -16000.554
14771.043 -15960.515
14803.663 -15919.265
14835.29 -15878.331
14867.13 -15839.023
14900.523 -15802.274
14936.834 -15768.608
14977.312 -15738.221
15023.024 -15711.082
15074.784 -15687.065
15133.128 -15666.0205
15198.308 -15647.8125
15270.272 -15632.308
15348.679 -15619.353
15432.89 -15608.735
15521.987 -15600.155
15614.798 -15593.196
15709.922 -15587.338
15805.791 -15581.944
15900.733 -15576.299
15993.042 -15569.618
16081.064 -15561.081
16163.29 -15549.8545
16238.428 -15535.122
16305.493 -15516.112
16363.866 -15492.114
16413.334 -15462.52
16454.102 -15426.825
16486.775 -15384.661
16512.293 -15335.788
16531.863 -15280.1045
16546.84 -15217.647
16558.656 -15148.595
16568.7 -15073.241
16578.266 -14992.014
16588.484 -14905.451
16600.299 -14814.202
16614.457 -14719.026
16631.51 -14620.774
16651.824 -14520.367
16675.617 -14418.775
16702.98 -14316.984
16733.91 -14215.963
16768.344 -14116.615
16806.184 -14019.78
16847.328 -13926.196
16891.682 -13836.509
16939.176 -13751.284
16989.773 -13671.011
17043.477 -13596.137
17100.305 -13527.069
17160.318 -13464.194
17223.584 -13407.88
17290.162 -13358.469
17360.104 -13316.27
17433.406 -13281.522
17510.0 -13254.376
17589.71 -13234.842
17672.238 -13222.7705
17757.129 -13217.81
17843.775 -13219.417
14147.318 -8604.132
16536.418 -10278.491
17649.652 -10985.779
17887.498 -11191.925
17742.25 -11168.098
17492.502 -11033.299
17287.31 -10858.835
17192.238 -10694.077
17214.77 -10565.995
17329.44 -10479.834
17498.078 -10426.475
17685.604 -10393.146
17871.404 -10373.034
18048.92 -10367.632
18215.12 -10379.758
18365.537 -10406.219
18498.334 -10438.07
18616.324 -10465.541
18723.928 -10481.905
18823.488 -10484.554
18913.598 -10474.369
18989.498 -10454.747
19045.166 -10430.737
19076.318 -10408.213
19083.21 -10392.955
19071.912 -10389.64
19053.27 -10400.856
19039.35 -10426.157
19037.871 -10461.257
19047.44 -10498.1455
19058.62 -10527.327
19061.158 -10541.573
19049.96 -10538.411
19025.516 -10519.933
18992.637 -10492.218
18959.86 -10465.51
18935.357 -10450.957
18919.834 -10453.614
18906.254 -10470.974
18886.68 -10497.435
18857.008 -10527.252
18817.393 -10555.085
18770.479 -10576.286
18719.117 -10587.469
18664.656 -10586.943
18606.703 -10574.761
18544.242 -10552.489
18477.293 -10523.0
18408.19 -10490.253
18341.97 -10458.837
18285.664 -10433.107
18246.598 -10416.121
18230.014 -10408.953
18236.8 -10410.95
18262.924 -10421.016
18302.541 -10439.151
18353.408 -10466.776
18417.688 -10504.68
18494.896 -10549.737
18574.873 -10593.425
18638.781 -10623.644
18667.395 -10628.726
18649.012 -10600.79
18579.059 -10535.628
18450.768 -10428.696
18245.285 -10269.894
17929.17 -10040.129
17460.17 -9712.743
16798.482 -9263.032
15911.739 -8677.937
14761.625 -7952.414
13300.122 -7089.435
11523.317 -6121.686
9549.762 -5121.996
7591.5845 -4164.6855
5834.338 -3288.9805
