x y
11592.684 -14133.36
8875.478 -13784.381
7589.598 -13480.023
7247.313 -13346.477
7283.6753 -13333.108
7418.6855 -13384.379
7540.2095 -13466.304
7621.945 -13561.596
7669.2524 -13661.844
7692.138 -13761.306
7697.7534 -13854.659
7691.15 -13936.783
7677.682 -14003.125
7664.4673 -14050.507
7660.155 -14078.319
7673.306 -14089.456
7710.209 -14090.155
7773.019 -14088.33
7858.921 -14090.902
7960.779 -14101.585
8069.318 -14120.482
8175.913 -14145.486
8274.626 -14174.061
8362.852 -14204.244
8440.875 -14234.763
8510.921 -14264.724
8576.146 -14293.343
8639.683 -14319.88
8703.951 -14343.743
8770.336 -14364.594
8839.233 -14382.369
8910.354 -14397.236
8983.143 -14409.515
9057.141 -14419.61
9132.328 -14427.983
9209.381 -14435.111
9289.916 -14441.462
9376.697 -14447.443
9473.639 -14453.332
9585.326 -14459.203
9715.69 -14464.892
9865.913 -14470.008
10032.729 -14474.013
10208.86 -14476.312
10385.678 -14476.429
10555.882 -14474.278
10714.674 -14470.448
10859.947 -14466.381
10992.154 -14464.414
11113.961 -14467.561
11229.508 -14478.595
11343.32 -14498.292
11458.869 -14523.907
11577.3955 -14549.961
11698.033 -14571.265
11819.215 -14585.21
11940.021 -14591.692
12060.408 -14591.851
12180.734 -14587.039
12301.254 -14578.395
12421.902 -14566.751
12542.303 -14552.706
12661.892 -14536.7
12780.056 -14519.085
12896.234 -14500.177
13010.037 -14480.291
13121.286 -14459.775
13230.087 -14439.041
13336.837 -14418.582
13442.225 -14398.983
13547.16 -14380.907
13652.7 -14365.056
13759.951 -14352.118
13869.971 -14342.699
13983.674 -14337.226
14101.685 -14335.786
14224.088 -14337.951
14350.148 -14342.637
14478.182 -14348.2295
14605.876 -14353.05
14731.016 -14355.932
14852.234 -14356.522
14969.329 -14355.141
15083.036 -14352.412
15194.559 -14348.961
15305.147 -14345.264
15415.871 -14341.628
15527.529 -14338.222
15640.666 -14335.123
15755.611 -14332.351
15872.531 -14329.893
15991.475 -14327.719
16112.405 -14325.794
16235.237 -14324.082
16359.8545 -14322.544
16486.125 -14321.147
16613.912 -14319.863
16743.096 -14318.664
16873.56 -14317.53
17005.223 -14316.442
17138.01 -14315.39
17271.87 -14314.358
17406.771 -14313.343
17542.701 -14312.335
17679.654 -14311.331
17817.635 -14310.325
17956.639 -14309.311
18096.666 -14308.279
18237.701 -14307.22
18379.709 -14306.118
18522.63 -14304.954
18666.385 -14303.706
18810.844 -14302.344
18955.861 -14300.838
19101.254 -14299.152
19246.791 -14297.247
19392.225 -14295.085
19537.264 -14292.625
19681.607 -14289.827
19824.926 -14286.657
19966.877 -14283.084
20107.12 -14279.082
20245.31 -14274.636
20381.117 -14269.739
20514.217 -14264.394
20644.31 -14258.614
20771.121 -14252.427
20894.404 -14245.87
21013.94 -14238.991
21129.54 -14231.851
21241.045 -14224.517
21348.338 -14217.063
21451.32 -14209.572
21549.934 -14202.126
21644.146 -14194.81
21733.947 -14187.705
21819.36 -14180.89
21900.43 -14174.432
21977.225 -14168.392
22049.828 -14162.819
22118.35 -14157.751
22182.902 -14153.209
22243.623 -14149.202
22300.648 -14145.728
22354.129 -14142.769
22404.219 -14140.302
22451.074 -14138.289
22494.852 -14136.689
22535.709 -14135.456
22573.799 -14134.54
16646.523 -9421.305
20088.11 -11233.445
22102.746 -12121.847
22962.605 -12429.357
23233.719 -12478.826
23211.715 -12420.326
23022.512 -12308.046
22711.43 -12145.749
22268.13 -11906.689
21623.53 -11540.055
20647.264 -10968.565
19154.14 -10087.083
16921.877 -8788.837
13793.329 -7044.879
9916.554 -5010.708
5989.674 -3062.5498
3022.5166 -1621.921
