x y
10605.596 -17335.79
7466.0254 -16903.416
6190.421 -16772.193
5861.4014 -16933.52
5886.715 -17198.004
6017.8506 -17474.635
6150.245 -17749.955
6251.426 -18022.977
6322.9185 -18284.654
6375.291 -18521.816
6418.4316 -18721.365
6460.3164 -18871.969
6507.5396 -18966.244
6565.522 -19003.098
6638.618 -18988.39
6730.342 -18933.744
6843.158 -18854.793
6977.4575 -18769.082
7130.1846 -18692.87
7294.353 -18637.115
7460.206 -18605.283
7617.5825 -18594.822
7758.315 -18600.764
7877.7793 -18618.58
7975.438 -18645.102
8054.4053 -18678.08
8120.2573 -18715.516
8179.47 -18755.35
8237.978 -18795.598
8300.216 -18834.63
8368.759 -18871.303
8444.431 -18904.93
8526.724 -18935.195
8614.308 -18962.049
8705.511 -18985.662
8798.733 -19006.39
8892.743 -19024.744
8986.944 -19041.332
9081.58 -19056.785
9177.937 -19071.666
9278.497 -19086.334
9386.918 -19100.854
9507.571 -19114.93
9644.28 -19127.959
9798.329 -19139.168
9966.744 -19147.791
10142.651 -19153.213
10318.056 -19155.03
10486.731 -19153.135
10645.122 -19147.762
10791.819 -19139.41
10927.026 -19128.74
11052.306 -19116.55
11170.274 -19103.87
11284.168 -19092.068
11397.31 -19082.973
11512.616 -19078.824
11632.221 -19082.02
11757.242 -19094.445
11887.754 -19116.477
12022.888 -19146.102
12161.116 -19178.97
12300.708 -19209.771
12440.327 -19234.193
12579.516 -19250.207
12718.792 -19258.023
12859.26 -19259.203
13002.031 -19255.625
13147.722 -19248.746
13296.196 -19239.312
13446.632 -19227.525
13597.858 -19213.555
13748.847 -19198.07
13899.089 -19182.41
14048.6455 -19168.262
14197.889 -19157.066
14347.133 -19149.543
14496.397 -19145.562
14645.393 -19144.365
14793.674 -19144.938
14940.81 -19146.328
15086.507 -19147.836
15230.646 -19149.059
15373.263 -19149.86
15514.505 -19150.273
15654.576 -19150.457
15793.699 -19150.611
15932.084 -19150.945
16069.915 -19151.652
16207.34 -19152.89
16344.475 -19154.787
16481.412 -19157.426
16618.217 -19160.861
16754.951 -19165.117
16891.662 -19170.197
17028.414 -19176.074
17165.264 -19182.719
17302.287 -19190.076
17439.562 -19198.09
17577.182 -19206.688
17715.24 -19215.8
17853.84 -19225.338
17993.074 -19235.21
18133.025 -19245.326
18273.762 -19255.572
18415.33 -19265.836
18557.738 -19275.996
18700.965 -19285.926
18844.947 -19295.486
18989.586 -19304.537
19134.725 -19312.938
19280.176 -19320.54
19425.703 -19327.207
19571.041 -19332.805
19715.883 -19337.207
19859.902 -19340.299
20002.746 -19341.979
20144.055 -19342.16
20283.457 -19340.773
20420.582 -19337.76
20555.062 -19333.078
20686.541 -19326.705
20814.682 -19318.625
20939.166 -19308.838
21059.7 -19297.355
21176.023 -19284.201
21287.908 -19269.404
21395.17 -19253.016
21497.65 -19235.082
21595.248 -19215.674
21687.89 -19194.863
21775.555 -19172.738
21858.25 -19149.387
21936.023 -19124.914
22008.957 -19099.426
22077.156 -19073.035
22140.762 -19045.854
22199.92 -19018.004
22254.809 -18989.602
22305.61 -18960.764
22352.518 -18931.607
22395.73 -18902.244
22435.455 -18872.781
22471.896 -18843.322
22505.26 -18813.965
22535.75 -18784.8
22563.57 -18755.918
22588.918 -18727.387
22611.99 -18699.285
22632.97 -18671.676
11604.643 -8316.53
