x y
11128.605 -17557.697
10825.145 -18064.566
10434.324 -17835.229
10066.595 -17290.209
9766.301 -16739.918
9538.328 -16282.185
9374.412 -15930.852
9264.725 -15682.528
9200.807 -15522.744
9176.211 -15428.893
9186.958 -15377.236
9230.369 -15347.297
9302.476 -15324.692
9395.727 -15301.712
9498.783 -15274.991
9598.847 -15243.357
9685.173 -15207.874
9751.455 -15172.239
9796.023 -15141.755
9820.553 -15121.491
9828.489 -15114.937
9823.822 -15123.629
9810.327 -15147.449
9791.206 -15185.181
9768.99 -15235.011
9745.574 -15294.907
9722.322 -15362.806
9700.167 -15436.705
9679.72 -15514.711
9661.373 -15595.07
9645.408 -15676.217
9632.087 -15756.785
9621.782 -15835.602
9615.063 -15911.608
9612.766 -15983.76
9615.902 -16050.935
9625.316 -16111.912
9641.069 -16165.449
9661.836 -16210.445
9684.968 -16246.036
9707.566 -16271.607
9727.846 -16286.746
9745.646 -16291.277
9761.895 -16285.307
9777.809 -16269.207
9794.381 -16243.552
9812.167 -16209.072
9831.223 -16166.698
9851.175 -16117.651
9871.405 -16063.602
9891.314 -16006.801
9910.581 -15950.2
9929.311 -15897.486
9948.049 -15852.971
9967.631 -15821.129
9988.936 -15805.496
10012.616 -15806.979
10038.871 -15822.394
10067.336 -15844.766
10097.176 -15865.863
10127.373 -15879.421
10157.093 -15882.863
10185.919 -15877.039
10213.918 -15864.902
10241.521 -15850.076
10269.273 -15835.568
10297.528 -15822.785
10326.179 -15811.118
10354.614 -15798.526
10381.961 -15782.853
10407.485 -15762.994
10430.875 -15739.158
10452.276 -15712.369
10472.144 -15683.822
10491.056 -15654.516
10509.583 -15625.141
10528.225 -15596.127
10547.391 -15567.715
10567.405 -15540.035
10588.518 -15513.15
10610.919 -15487.084
10634.75 -15461.842
10660.115 -15437.41
10687.086 -15413.774
10715.709 -15390.912
10746.008 -15368.804
10778.0 -15347.435
10811.686 -15326.797
10847.0625 -15306.894
10884.124 -15287.736
10922.864 -15269.3545
10963.281 -15251.78
11005.377 -15235.054
11049.157 -15219.208
11094.631 -15204.264
11141.811 -15190.218
11190.707 -15177.037
11241.329 -15164.642
11293.676 -15152.909
11347.741 -15141.665
11403.505 -15130.698
11460.936 -15119.758
11519.993 -15108.57
11580.625 -15096.851
11642.775 -15084.324
11706.385 -15070.732
11771.393 -15055.855
11837.74 -15039.511
11905.379 -15021.574
11974.26 -15001.967
12044.342 -14980.663
12115.583 -14957.688
12187.945 -14933.105
12261.386 -14907.014
12335.852 -14879.531
12411.278 -14850.799
12487.584 -14820.964
12564.668 -14790.175
12642.404 -14758.572
12720.648 -14726.294
12799.225 -14693.466
12877.943 -14660.201
12956.592 -14626.601
13034.943 -14592.758
13112.762 -14558.754
13189.805 -14524.668
13265.834 -14490.571
13340.613 -14456.534
13413.924 -14422.624
13485.553 -14388.913
13555.315 -14355.471
13623.039 -14322.369
13688.578 -14289.683
13751.809 -14257.487
13812.629 -14225.854
13870.96 -14194.8545
13926.746 -14164.563
13979.947 -14135.041
14030.549 -14106.351
14078.551 -14078.544
14123.972 -14051.673
14166.846 -14025.776
14207.221 -14000.892
14245.158 -13977.046
14280.7295 -13954.261
14314.019 -13932.552
14345.118 -13911.93
14374.125 -13892.399
14401.1455 -13873.962
14426.286 -13856.61
7672.3496 -12199.061
8669.71 -13783.214
9042.709 -14184.696
8731.983 -13490.671
7908.0454 -11969.297
6763.201 -9964.45
5500.8633 -7907.5635
4287.032 -6119.492
3228.991 -4711.9434
2383.1855 -3656.505
1753.9521 -2868.7705
