x y
11766.000000 -6385.000000
11766.000000 -6505.000000
11717.000000 -6626.000000
11667.000000 -6746.000000
11568.000000 -6867.000000
11468.000000 -6987.000000
11320.000000 -7108.000000
11171.000000 -7228.000000
10972.000000 -7469.000000
10724.000000 -7710.000000
10525.000000 -7951.000000
10227.000000 -8312.000000
9880.000000 -8553.000000
9532.000000 -8915.000000
9085.000000 -9155.000000
8688.000000 -9517.000000
8241.000000 -9758.000000
7795.000000 -9999.000000
7397.000000 -10360.000000
7000.000000 -10481.000000
6653.000000 -10722.000000
6404.000000 -10962.000000
6107.000000 -11083.000000
5908.000000 -11203.000000
5709.000000 -11324.000000
5610.000000 -11324.000000
5610.000000 -11324.000000
5560.000000 -11444.000000
5560.000000 -11444.000000
5560.000000 -11565.000000
5560.000000 -11565.000000
5560.000000 -11685.000000
5610.000000 -11685.000000
5709.000000 -11806.000000
5908.000000 -11806.000000
6156.000000 -11685.000000
6404.000000 -11685.000000
6752.000000 -11685.000000
7149.000000 -11685.000000
7546.000000 -11565.000000
8043.000000 -11565.000000
8490.000000 -11444.000000
8986.000000 -11444.000000
9532.000000 -11324.000000
10029.000000 -11324.000000
10376.000000 -11324.000000
10873.000000 -11324.000000
11320.000000 -11203.000000
9036.000000 -8433.000000
9036.000000 -8433.000000
9135.000000 -8433.000000
9185.000000 -8433.000000
9284.000000 -8433.000000
9483.000000 -8433.000000
9681.000000 -8433.000000
9929.000000 -8433.000000
10277.000000 -8433.000000
10624.000000 -8433.000000
11121.000000 -8433.000000
11568.000000 -8312.000000
12015.000000 -8312.000000
12511.000000 -8312.000000
10972.000000 -6385.000000
11071.000000 -6385.000000
11220.000000 -6385.000000
11419.000000 -6385.000000
11766.000000 -6264.000000
12114.000000 -6264.000000
12511.000000 -6264.000000
13008.000000 -6144.000000
13504.000000 -6144.000000
14100.000000 -6023.000000
14745.000000 -6023.000000
15391.000000 -6023.000000
15986.000000 -5903.000000
12213.000000 -9155.000000
12263.000000 -9155.000000
12362.000000 -9035.000000
12362.000000 -9035.000000
12412.000000 -9155.000000
12461.000000 -9155.000000
12412.000000 -9276.000000
12312.000000 -9517.000000
12114.000000 -9758.000000
11866.000000 -9999.000000
11667.000000 -10240.000000
11518.000000 -10601.000000
11369.000000 -10962.000000
11270.000000 -11203.000000
11220.000000 -11444.000000
11270.000000 -11685.000000
11468.000000 -11806.000000
11667.000000 -11926.000000
11915.000000 -12047.000000
12263.000000 -12047.000000
12660.000000 -11926.000000
13107.000000 -11806.000000
13653.000000 -11685.000000
14149.000000 -11324.000000
14646.000000 -11083.000000
15093.000000 -10722.000000
15490.000000 -10481.000000
15887.000000 -9999.000000
16086.000000 -9758.000000
16235.000000 -9276.000000
16334.000000 -8915.000000
16284.000000 -8674.000000
16284.000000 -8433.000000
16185.000000 -8192.000000
16036.000000 -8071.000000
15837.000000 -8071.000000
15540.000000 -8071.000000
15192.000000 -8192.000000
14795.000000 -8553.000000
14348.000000 -8915.000000
13901.000000 -9396.000000
13454.000000 -9878.000000
13107.000000 -10240.000000
12809.000000 -10722.000000
12610.000000 -11083.000000
12610.000000 -11444.000000
12759.000000 -11685.000000
12958.000000 -11926.000000
13256.000000 -12047.000000
13653.000000 -12167.000000
14149.000000 -12167.000000
