x y
11816.000000 -13854.000000
11816.000000 -13733.000000
11816.000000 -13613.000000
11866.000000 -13733.000000
11965.000000 -14095.000000
11915.000000 -14817.000000
11915.000000 -15781.000000
11915.000000 -17106.000000
11866.000000 -18431.000000
11816.000000 -19636.000000
11816.000000 -20720.000000
11717.000000 -21805.000000
11568.000000 -22527.000000
11468.000000 -23009.000000
11320.000000 -23371.000000
11171.000000 -23491.000000
11071.000000 -23491.000000
10972.000000 -23371.000000
10972.000000 -22768.000000
10972.000000 -21805.000000
11071.000000 -20600.000000
11220.000000 -19154.000000
11468.000000 -17709.000000
11766.000000 -16143.000000
12114.000000 -14817.000000
12511.000000 -13613.000000
12859.000000 -12890.000000
13156.000000 -12408.000000
13504.000000 -12529.000000
13852.000000 -13131.000000
14050.000000 -14215.000000
14249.000000 -15661.000000
14348.000000 -17227.000000
14447.000000 -18552.000000
14497.000000 -19636.000000
14497.000000 -20479.000000
14497.000000 -21082.000000
14447.000000 -21443.000000
14447.000000 -21443.000000
14398.000000 -21564.000000
14348.000000 -21323.000000
14398.000000 -20841.000000
14497.000000 -19877.000000
14646.000000 -18431.000000
14993.000000 -16745.000000
15341.000000 -15058.000000
15788.000000 -13492.000000
16235.000000 -12288.000000
16532.000000 -11565.000000
16830.000000 -11324.000000
17029.000000 -11444.000000
17227.000000 -12167.000000
17227.000000 -13131.000000
17227.000000 -14336.000000
17178.000000 -15661.000000
17178.000000 -16745.000000
17128.000000 -17468.000000
17178.000000 -18070.000000
17227.000000 -18552.000000
17227.000000 -18913.000000
17327.000000 -19034.000000
17575.000000 -18793.000000
17923.000000 -18191.000000
18369.000000 -17227.000000
18816.000000 -16022.000000
19213.000000 -14576.000000
19561.000000 -13251.000000
19809.000000 -12167.000000
20107.000000 -11203.000000
20107.000000 -11203.000000
20157.000000 -11083.000000
19958.000000 -11565.000000
19660.000000 -12649.000000
19362.000000 -13854.000000
19213.000000 -15179.000000
19213.000000 -16143.000000
19362.000000 -16865.000000
19660.000000 -17227.000000
19958.000000 -17347.000000
20306.000000 -17347.000000
20752.000000 -16986.000000
21249.000000 -16384.000000
21646.000000 -15781.000000
22043.000000 -14817.000000
22341.000000 -13733.000000
22639.000000 -12890.000000
22738.000000 -12288.000000
22738.000000 -12288.000000
22540.000000 -12649.000000
22242.000000 -13492.000000
21944.000000 -14697.000000
21795.000000 -15661.000000
21795.000000 -16384.000000
21944.000000 -16745.000000
22143.000000 -16865.000000
22440.000000 -16624.000000
22838.000000 -16263.000000
23135.000000 -15661.000000
23533.000000 -14817.000000
23880.000000 -13613.000000
24178.000000 -12649.000000
24377.000000 -12047.000000
24426.000000 -11806.000000
24327.000000 -11926.000000
24079.000000 -12408.000000
23781.000000 -13251.000000
23533.000000 -14095.000000
23533.000000 -14697.000000
23632.000000 -15058.000000
23831.000000 -15058.000000
24128.000000 -14938.000000
24526.000000 -14576.000000
24923.000000 -14095.000000
25270.000000 -13492.000000
25568.000000 -13010.000000
25717.000000 -12769.000000
25767.000000 -12649.000000
25767.000000 -12769.000000
25667.000000 -13010.000000
26214.000000 -16504.000000
26263.000000 -16624.000000
26313.000000 -16624.000000
26363.000000 -16745.000000
26412.000000 -16865.000000
