x y
11965.000000 -14336.000000
12015.000000 -14336.000000
12164.000000 -14215.000000
12312.000000 -13974.000000
12511.000000 -13733.000000
12710.000000 -13372.000000
12859.000000 -12769.000000
12958.000000 -12408.000000
12908.000000 -12047.000000
12759.000000 -11685.000000
12561.000000 -11565.000000
12312.000000 -11565.000000
12015.000000 -11685.000000
11816.000000 -12167.000000
11667.000000 -12769.000000
11468.000000 -13492.000000
11270.000000 -14336.000000
11121.000000 -15058.000000
10873.000000 -15902.000000
10624.000000 -16504.000000
10277.000000 -17227.000000
9880.000000 -17829.000000
9483.000000 -18311.000000
9135.000000 -18552.000000
8837.000000 -18672.000000
8440.000000 -18672.000000
8192.000000 -18311.000000
8092.000000 -17829.000000
7993.000000 -17347.000000
7993.000000 -16745.000000
8043.000000 -16263.000000
8142.000000 -15781.000000
8341.000000 -15420.000000
8688.000000 -14938.000000
9085.000000 -14697.000000
9582.000000 -14456.000000
10873.000000 -16384.000000
10823.000000 -16384.000000
10823.000000 -16384.000000
10823.000000 -16384.000000
10873.000000 -16504.000000
10922.000000 -16624.000000
11071.000000 -16745.000000
11270.000000 -16745.000000
11518.000000 -16624.000000
11766.000000 -16504.000000
11965.000000 -16263.000000
12164.000000 -16022.000000
12312.000000 -15781.000000
12362.000000 -15661.000000
12362.000000 -15420.000000
12213.000000 -15420.000000
11915.000000 -15420.000000
11617.000000 -15661.000000
11320.000000 -15902.000000
11121.000000 -16263.000000
10972.000000 -16624.000000
10922.000000 -16986.000000
10972.000000 -17227.000000
11171.000000 -17347.000000
11369.000000 -17468.000000
11717.000000 -17468.000000
12015.000000 -17227.000000
12263.000000 -17106.000000
12412.000000 -16865.000000
12561.000000 -16384.000000
12660.000000 -16143.000000
12660.000000 -16022.000000
12561.000000 -16022.000000
12412.000000 -16022.000000
12312.000000 -16143.000000
12164.000000 -16384.000000
12015.000000 -16624.000000
11965.000000 -16745.000000
11915.000000 -16986.000000
12015.000000 -17106.000000
12164.000000 -17106.000000
12412.000000 -17106.000000
12660.000000 -16986.000000
12958.000000 -16865.000000
13256.000000 -16624.000000
13504.000000 -16263.000000
13802.000000 -15781.000000
14050.000000 -15179.000000
14249.000000 -14576.000000
14348.000000 -14095.000000
14398.000000 -13733.000000
14348.000000 -13492.000000
14249.000000 -13372.000000
14050.000000 -13492.000000
13752.000000 -13854.000000
13454.000000 -14336.000000
13107.000000 -14938.000000
12908.000000 -15540.000000
12809.000000 -15902.000000
12809.000000 -16504.000000
12908.000000 -16865.000000
13057.000000 -17106.000000
13256.000000 -17106.000000
13504.000000 -16986.000000
13653.000000 -16865.000000
13901.000000 -16745.000000
14149.000000 -16384.000000
14298.000000 -16143.000000
14348.000000 -16022.000000
14348.000000 -15781.000000
14249.000000 -15781.000000
14100.000000 -15781.000000
13951.000000 -15902.000000
13752.000000 -16143.000000
13653.000000 -16384.000000
13603.000000 -16624.000000
13603.000000 -16745.000000
13603.000000 -16745.000000
13653.000000 -16865.000000
13752.000000 -16865.000000
13901.000000 -16865.000000
14000.000000 -16745.000000
14149.000000 -16504.000000
14249.000000 -16384.000000
14348.000000 -16263.000000
14398.000000 -16263.000000
14398.000000 -16263.000000
14398.000000 -16263.000000
14348.000000 -16263.000000
14298.000000 -16384.000000
14249.000000 -16624.000000
14298.000000 -16745.000000
14298.000000 -16745.000000
14447.000000 -16745.000000
14547.000000 -16745.000000
14547.000000 -16745.000000
16532.000000 -13372.000000
16532.000000 -13372.000000
16532.000000 -13372.000000
16483.000000 -13613.000000
16384.000000 -13974.000000
16185.000000 -14697.000000
15937.000000 -15299.000000
15738.000000 -15781.000000
15589.000000 -16143.000000
15540.000000 -16504.000000
15540.000000 -16745.000000
17972.000000 -13251.000000
17972.000000 -13251.000000
17873.000000 -13492.000000
17774.000000 -13854.000000
17674.000000 -14215.000000
17525.000000 -14697.000000
17476.000000 -15058.000000
17376.000000 -15420.000000
17178.000000 -15781.000000
16930.000000 -16022.000000
16681.000000 -16263.000000
16384.000000 -16263.000000
16135.000000 -16263.000000
15937.000000 -16263.000000
15738.000000 -16143.000000
15639.000000 -16022.000000
15688.000000 -15902.000000
17476.000000 -9396.000000
17426.000000 -9396.000000
17426.000000 -9517.000000
17426.000000 -9637.000000
17376.000000 -9999.000000
17476.000000 -10360.000000
17525.000000 -10722.000000
17625.000000 -10962.000000
17724.000000 -11203.000000
17923.000000 -11203.000000
18071.000000 -11203.000000
18220.000000 -11203.000000
18369.000000 -11083.000000
18518.000000 -10842.000000
18568.000000 -10601.000000
18667.000000 -10601.000000
18767.000000 -10601.000000
18767.000000 -10722.000000
18816.000000 -10962.000000
18816.000000 -11324.000000
18816.000000 -11565.000000
18816.000000 -11685.000000
18816.000000 -12047.000000
18717.000000 -12288.000000
17972.000000 -15902.000000
17972.000000 -15902.000000
17972.000000 -15902.000000
18022.000000 -15902.000000
18071.000000 -15781.000000
18171.000000 -15661.000000
18270.000000 -15420.000000
18419.000000 -15179.000000
18518.000000 -14817.000000
18717.000000 -14576.000000
18915.000000 -14456.000000
19015.000000 -14456.000000
19114.000000 -14697.000000
19114.000000 -14938.000000
19015.000000 -15299.000000
18915.000000 -15661.000000
18866.000000 -15781.000000
18866.000000 -15781.000000
18866.000000 -15781.000000
18915.000000 -15902.000000
19064.000000 -15902.000000
19213.000000 -15781.000000
19462.000000 -15540.000000
19611.000000 -15420.000000
19809.000000 -15179.000000
20008.000000 -15058.000000
20256.000000 -14817.000000
20405.000000 -14576.000000
20504.000000 -14456.000000
20603.000000 -14336.000000
20603.000000 -14215.000000
20603.000000 -14095.000000
20554.000000 -14095.000000
20405.000000 -14095.000000
20157.000000 -14215.000000
19958.000000 -14336.000000
19908.000000 -14456.000000
19908.000000 -14697.000000
20008.000000 -14938.000000
20107.000000 -15179.000000
20157.000000 -15420.000000
20206.000000 -15661.000000
20206.000000 -15902.000000
20206.000000 -16022.000000
20157.000000 -16143.000000
20057.000000 -16263.000000
20008.000000 -16263.000000
19908.000000 -16263.000000
19859.000000 -16143.000000
19809.000000 -16022.000000
19859.000000 -15902.000000
19958.000000 -15661.000000
20157.000000 -15540.000000
20405.000000 -15299.000000
20603.000000 -15058.000000
20752.000000 -14938.000000
20901.000000 -14817.000000
21050.000000 -14697.000000
21050.000000 -14697.000000
21150.000000 -14697.000000
21150.000000 -14817.000000
21199.000000 -14938.000000
21150.000000 -15299.000000
21050.000000 -15540.000000
21001.000000 -15781.000000
21001.000000 -15781.000000
20951.000000 -15902.000000
21001.000000 -15902.000000
21100.000000 -15902.000000
21299.000000 -15781.000000
21447.000000 -15540.000000
21696.000000 -15299.000000
21944.000000 -14817.000000
22192.000000 -14456.000000
22490.000000 -14095.000000
22639.000000 -13854.000000
22788.000000 -13733.000000
22788.000000 -13854.000000
22689.000000 -14215.000000
22639.000000 -14576.000000
22540.000000 -14938.000000
22540.000000 -15179.000000
22639.000000 -15540.000000
22788.000000 -15661.000000
22887.000000 -15661.000000
23036.000000 -15661.000000
23185.000000 -15420.000000
23235.000000 -15179.000000
23235.000000 -14817.000000
23086.000000 -14456.000000
22689.000000 -14095.000000
22093.000000 -13733.000000
21150.000000 -13492.000000
19859.000000 -13372.000000
18270.000000 -13131.000000
16582.000000 -13010.000000
14944.000000 -12890.000000
13554.000000 -12769.000000
12710.000000 -12529.000000
12213.000000 -12288.000000
12213.000000 -11685.000000
12610.000000 -11203.000000
13504.000000 -10601.000000
14745.000000 -10119.000000
16135.000000 -10119.000000
17476.000000 -10481.000000
18369.000000 -11444.000000
18667.000000 -12890.000000
18419.000000 -14697.000000
17625.000000 -16745.000000
16830.000000 -18672.000000
16135.000000 -19998.000000
15788.000000 -21202.000000
15788.000000 -21925.000000
16086.000000 -22286.000000
16532.000000 -22286.000000
16979.000000 -22045.000000
17376.000000 -21684.000000
