x y
10624.000000 -21564.000000
10674.000000 -21564.000000
10724.000000 -21564.000000
10724.000000 -21443.000000
10773.000000 -21323.000000
10823.000000 -21082.000000
10873.000000 -20841.000000
10972.000000 -20479.000000
11022.000000 -19998.000000
11022.000000 -19636.000000
11022.000000 -18913.000000
11121.000000 -18311.000000
11220.000000 -17347.000000
11320.000000 -16504.000000
11468.000000 -15420.000000
11717.000000 -14456.000000
11866.000000 -13492.000000
12015.000000 -12649.000000
12164.000000 -11926.000000
12263.000000 -11444.000000
12263.000000 -11083.000000
12213.000000 -10962.000000
12164.000000 -10962.000000
11915.000000 -11444.000000
11617.000000 -12047.000000
11171.000000 -13010.000000
10674.000000 -14095.000000
10029.000000 -15420.000000
9284.000000 -16745.000000
8440.000000 -17950.000000
7596.000000 -18913.000000
6653.000000 -19757.000000
5660.000000 -20359.000000
4766.000000 -20841.000000
3972.000000 -21082.000000
3277.000000 -21202.000000
2780.000000 -21202.000000
2482.000000 -21202.000000
2383.000000 -21202.000000
2532.000000 -21082.000000
3028.000000 -20961.000000
3872.000000 -20841.000000
5014.000000 -20600.000000
6454.000000 -20238.000000
8142.000000 -19757.000000
10029.000000 -19275.000000
12064.000000 -18672.000000
14000.000000 -18191.000000
15986.000000 -17709.000000
17823.000000 -17347.000000
19412.000000 -17106.000000
20653.000000 -16986.000000
21596.000000 -16986.000000
22192.000000 -16986.000000
22639.000000 -17106.000000
13752.000000 -14817.000000
13752.000000 -14817.000000
13752.000000 -14817.000000
13752.000000 -14817.000000
13752.000000 -15058.000000
13653.000000 -15299.000000
13554.000000 -15902.000000
13454.000000 -16624.000000
13206.000000 -17468.000000
13008.000000 -18431.000000
12809.000000 -19275.000000
12660.000000 -19877.000000
12610.000000 -20238.000000
12759.000000 -20479.000000
12958.000000 -20600.000000
13206.000000 -20359.000000
13603.000000 -19998.000000
14050.000000 -19395.000000
14447.000000 -18793.000000
14844.000000 -18191.000000
15142.000000 -17468.000000
15490.000000 -16865.000000
15738.000000 -16384.000000
15837.000000 -16022.000000
15837.000000 -16022.000000
15937.000000 -16143.000000
15788.000000 -16504.000000
15639.000000 -16986.000000
15291.000000 -17709.000000
14993.000000 -18431.000000
14795.000000 -19034.000000
14696.000000 -19516.000000
14745.000000 -19636.000000
15043.000000 -19636.000000
15490.000000 -19275.000000
16036.000000 -18672.000000
16632.000000 -17950.000000
17277.000000 -17106.000000
17923.000000 -16022.000000
18518.000000 -15058.000000
18866.000000 -14456.000000
19213.000000 -14095.000000
19412.000000 -14095.000000
19462.000000 -14576.000000
19263.000000 -15420.000000
19064.000000 -16504.000000
18717.000000 -17709.000000
18469.000000 -18913.000000
18369.000000 -20118.000000
18369.000000 -20961.000000
18518.000000 -21805.000000
18816.000000 -22407.000000
19164.000000 -22648.000000
