x y
6702.000000 -9035.000000
6603.000000 -9035.000000
6504.000000 -9155.000000
6355.000000 -9396.000000
6107.000000 -9999.000000
5809.000000 -10962.000000
5461.000000 -12167.000000
5064.000000 -13733.000000
4766.000000 -15420.000000
4518.000000 -17106.000000
4319.000000 -18672.000000
4319.000000 -19998.000000
4369.000000 -21082.000000
4518.000000 -21684.000000
4766.000000 -22045.000000
5163.000000 -22166.000000
5610.000000 -21925.000000
6057.000000 -21443.000000
6603.000000 -20479.000000
7149.000000 -19275.000000
7695.000000 -17709.000000
8142.000000 -16022.000000
8539.000000 -14336.000000
8887.000000 -12529.000000
9135.000000 -10842.000000
9234.000000 -9637.000000
9284.000000 -8794.000000
9085.000000 -8312.000000
8738.000000 -8312.000000
8192.000000 -8674.000000
7596.000000 -9517.000000
6851.000000 -10842.000000
6107.000000 -12288.000000
5560.000000 -13733.000000
5263.000000 -14938.000000
5114.000000 -15661.000000
5312.000000 -16384.000000
5660.000000 -16504.000000
6206.000000 -16504.000000
6951.000000 -16022.000000
7795.000000 -15179.000000
10922.000000 -11444.000000
10724.000000 -11926.000000
10426.000000 -12529.000000
10178.000000 -13251.000000
9929.000000 -14336.000000
9681.000000 -15420.000000
9532.000000 -16745.000000
9433.000000 -18191.000000
9433.000000 -19516.000000
9532.000000 -20479.000000
9632.000000 -21202.000000
9880.000000 -21564.000000
10128.000000 -21684.000000
10376.000000 -21443.000000
10724.000000 -20720.000000
11022.000000 -19636.000000
11320.000000 -18431.000000
11667.000000 -16865.000000
12015.000000 -15420.000000
12213.000000 -13854.000000
12412.000000 -12529.000000
12610.000000 -11324.000000
12660.000000 -10360.000000
12710.000000 -9637.000000
12610.000000 -9276.000000
12461.000000 -9035.000000
12263.000000 -9155.000000
11965.000000 -9758.000000
11568.000000 -10722.000000
11071.000000 -12167.000000
10575.000000 -13854.000000
10178.000000 -15661.000000
9929.000000 -16986.000000
9880.000000 -18191.000000
9880.000000 -18913.000000
10078.000000 -19275.000000
10327.000000 -19516.000000
10674.000000 -19275.000000
11071.000000 -18672.000000
11468.000000 -17829.000000
11915.000000 -16624.000000
12412.000000 -15420.000000
12859.000000 -14336.000000
13206.000000 -13492.000000
13554.000000 -12769.000000
13752.000000 -12408.000000
13852.000000 -12288.000000
13852.000000 -12288.000000
13752.000000 -12769.000000
13504.000000 -13613.000000
13206.000000 -14576.000000
12908.000000 -15661.000000
12610.000000 -16745.000000
12412.000000 -17588.000000
12263.000000 -18070.000000
12263.000000 -18431.000000
12263.000000 -18552.000000
12461.000000 -18431.000000
12660.000000 -17950.000000
12958.000000 -17227.000000
13355.000000 -16263.000000
13703.000000 -15540.000000
14000.000000 -14817.000000
14199.000000 -14336.000000
14298.000000 -13974.000000
14298.000000 -13974.000000
14398.000000 -13974.000000
14398.000000 -14095.000000
14298.000000 -14697.000000
14149.000000 -15179.000000
13951.000000 -15902.000000
13752.000000 -16624.000000
13603.000000 -17227.000000
13554.000000 -17709.000000
13554.000000 -17950.000000
13653.000000 -18070.000000
13802.000000 -17829.000000
13951.000000 -17347.000000
14199.000000 -16624.000000
14447.000000 -15902.000000
14696.000000 -15179.000000
14844.000000 -14817.000000
14944.000000 -14456.000000
14944.000000 -14336.000000
14944.000000 -14336.000000
14894.000000 -14336.000000
14795.000000 -14576.000000
14596.000000 -15058.000000
14348.000000 -15781.000000
14100.000000 -16504.000000
13951.000000 -17106.000000
13852.000000 -17588.000000
13852.000000 -17829.000000
14000.000000 -17829.000000
14199.000000 -17588.000000
14547.000000 -17106.000000
14894.000000 -16263.000000
15142.000000 -15661.000000
15341.000000 -15179.000000
15341.000000 -15179.000000
15341.000000 -15179.000000
15391.000000 -14938.000000
15341.000000 -14938.000000
15242.000000 -15179.000000
15043.000000 -15781.000000
14894.000000 -16384.000000
14646.000000 -16986.000000
14497.000000 -17588.000000
14298.000000 -18431.000000
14249.000000 -19034.000000
14199.000000 -19516.000000
14249.000000 -19877.000000
14348.000000 -20238.000000
14447.000000 -20359.000000
14596.000000 -20359.000000
14745.000000 -19998.000000
14944.000000 -19395.000000
15192.000000 -18431.000000
15490.000000 -17227.000000
15837.000000 -15781.000000
16284.000000 -14095.000000
16681.000000 -12529.000000
17128.000000 -11083.000000
17525.000000 -9878.000000
17972.000000 -8915.000000
18220.000000 -8312.000000
18220.000000 -8312.000000
18320.000000 -7951.000000
18270.000000 -8192.000000
18071.000000 -8915.000000
17674.000000 -10240.000000
17178.000000 -12167.000000
16731.000000 -14456.000000
16334.000000 -16986.000000
16135.000000 -19034.000000
16135.000000 -20720.000000
16284.000000 -21805.000000
16483.000000 -22527.000000
16880.000000 -22768.000000
17327.000000 -22648.000000
17923.000000 -21925.000000
18568.000000 -20600.000000
19263.000000 -18672.000000
19958.000000 -16624.000000
11766.000000 -8192.000000
11667.000000 -8192.000000
11717.000000 -8312.000000
11766.000000 -8433.000000
11816.000000 -8553.000000
11915.000000 -8553.000000
12064.000000 -8553.000000
12213.000000 -8433.000000
12312.000000 -8312.000000
12461.000000 -8071.000000
12561.000000 -7830.000000
12660.000000 -7589.000000
12710.000000 -7469.000000
12710.000000 -7348.000000
12710.000000 -7348.000000
12710.000000 -7348.000000
12710.000000 -7228.000000
12660.000000 -7348.000000
12610.000000 -7469.000000
12610.000000 -7589.000000
12710.000000 -7710.000000
12710.000000 -7830.000000
8390.000000 -20600.000000
8291.000000 -20720.000000
8291.000000 -20720.000000
8241.000000 -20720.000000
8291.000000 -20600.000000
8341.000000 -20479.000000
8341.000000 -20359.000000
8341.000000 -20359.000000
8341.000000 -20359.000000
