x y
12164.000000 -16624.000000
12263.000000 -16143.000000
12362.000000 -15661.000000
12461.000000 -15299.000000
12511.000000 -14938.000000
12511.000000 -14938.000000
12561.000000 -14817.000000
12511.000000 -15058.000000
12362.000000 -15661.000000
12114.000000 -16745.000000
11866.000000 -17829.000000
11667.000000 -19034.000000
11419.000000 -20238.000000
11220.000000 -21323.000000
11071.000000 -22166.000000
11071.000000 -22768.000000
11071.000000 -23250.000000
11171.000000 -23491.000000
11419.000000 -23491.000000
11866.000000 -23009.000000
12461.000000 -22286.000000
13156.000000 -21202.000000
14100.000000 -19877.000000
15093.000000 -18431.000000
16334.000000 -16986.000000
17625.000000 -15420.000000
18915.000000 -14336.000000
20157.000000 -13372.000000
21547.000000 -12408.000000
22788.000000 -11685.000000
23979.000000 -11203.000000
24873.000000 -10962.000000
14993.000000 -15781.000000
14993.000000 -15661.000000
14993.000000 -15540.000000
14993.000000 -15540.000000
14944.000000 -15781.000000
14894.000000 -16143.000000
14745.000000 -16865.000000
14547.000000 -17829.000000
14348.000000 -18672.000000
14100.000000 -19516.000000
13901.000000 -20238.000000
13852.000000 -20720.000000
13802.000000 -21202.000000
13802.000000 -21202.000000
13752.000000 -21443.000000
13802.000000 -21323.000000
13901.000000 -21202.000000
14100.000000 -20600.000000
14398.000000 -19757.000000
14795.000000 -18431.000000
15192.000000 -16865.000000
15639.000000 -15179.000000
16185.000000 -13372.000000
16582.000000 -12047.000000
16930.000000 -11083.000000
17178.000000 -10481.000000
17178.000000 -10481.000000
17327.000000 -10240.000000
17426.000000 -10240.000000
17426.000000 -10601.000000
17327.000000 -11203.000000
17178.000000 -12047.000000
16930.000000 -13131.000000
16582.000000 -14095.000000
16284.000000 -15299.000000
15937.000000 -16384.000000
15589.000000 -17227.000000
15391.000000 -17950.000000
15192.000000 -18431.000000
15093.000000 -18672.000000
15093.000000 -18672.000000
15043.000000 -18793.000000
15043.000000 -18552.000000
15142.000000 -18191.000000
15291.000000 -17588.000000
15440.000000 -17227.000000
15589.000000 -16865.000000
15738.000000 -16624.000000
15788.000000 -16504.000000
15837.000000 -16624.000000
15837.000000 -16865.000000
15788.000000 -17106.000000
15738.000000 -17227.000000
15738.000000 -17347.000000
15738.000000 -17347.000000
15738.000000 -17468.000000
15887.000000 -17347.000000
16086.000000 -17106.000000
16284.000000 -16745.000000
16532.000000 -16263.000000
16781.000000 -15781.000000
16930.000000 -15299.000000
17178.000000 -14817.000000
17376.000000 -14456.000000
17426.000000 -14095.000000
17476.000000 -13974.000000
17525.000000 -13854.000000
17525.000000 -13854.000000
17525.000000 -13733.000000
17525.000000 -13854.000000
17476.000000 -14095.000000
17376.000000 -14576.000000
17178.000000 -15058.000000
16930.000000 -15902.000000
16582.000000 -16745.000000
16334.000000 -17709.000000
16036.000000 -18672.000000
15688.000000 -19516.000000
15440.000000 -20238.000000
15142.000000 -21082.000000
14944.000000 -21805.000000
14745.000000 -22286.000000
14646.000000 -22527.000000
14596.000000 -22648.000000
14646.000000 -22648.000000
14745.000000 -22286.000000
14944.000000 -21684.000000
15192.000000 -20961.000000
15490.000000 -20118.000000
15837.000000 -19034.000000
16235.000000 -17950.000000
16681.000000 -16986.000000
17029.000000 -16022.000000
17426.000000 -15179.000000
17823.000000 -14576.000000
18121.000000 -14095.000000
18320.000000 -13733.000000
18419.000000 -13492.000000
18419.000000 -13492.000000
18469.000000 -13492.000000
18369.000000 -13613.000000
18171.000000 -13974.000000
17923.000000 -14456.000000
17625.000000 -15058.000000
17376.000000 -15661.000000
17128.000000 -16263.000000
16930.000000 -16745.000000
16880.000000 -17106.000000
16880.000000 -17347.000000
16830.000000 -17468.000000
16930.000000 -17468.000000
17029.000000 -17227.000000
17227.000000 -16865.000000
17426.000000 -16263.000000
17774.000000 -15540.000000
18171.000000 -14576.000000
18618.000000 -13372.000000
19064.000000 -12288.000000
19511.000000 -11324.000000
19859.000000 -10601.000000
20107.000000 -10119.000000
20306.000000 -9878.000000
20306.000000 -9878.000000
20405.000000 -9758.000000
20405.000000 -9878.000000
20306.000000 -10240.000000
20107.000000 -10722.000000
19908.000000 -11444.000000
19561.000000 -12167.000000
19164.000000 -12890.000000
18915.000000 -13613.000000
18717.000000 -14336.000000
18568.000000 -14817.000000
18518.000000 -15058.000000
18469.000000 -15299.000000
18518.000000 -15299.000000
18568.000000 -15299.000000
18767.000000 -14938.000000
18915.000000 -14456.000000
19213.000000 -13854.000000
19412.000000 -13372.000000
19412.000000 -13372.000000
19412.000000 -13372.000000
19511.000000 -13251.000000
19511.000000 -13251.000000
19462.000000 -13372.000000
19362.000000 -13613.000000
19313.000000 -13854.000000
19362.000000 -13854.000000
19362.000000 -13974.000000
19511.000000 -13854.000000
19660.000000 -13733.000000
19809.000000 -13492.000000
19958.000000 -13372.000000
20057.000000 -13131.000000
20206.000000 -12890.000000
20256.000000 -12649.000000
20306.000000 -12529.000000
20405.000000 -12408.000000
20455.000000 -12529.000000
20455.000000 -12529.000000
20554.000000 -12529.000000
20554.000000 -12529.000000
20653.000000 -12529.000000
20802.000000 -12408.000000
20901.000000 -12408.000000
21001.000000 -12408.000000
21100.000000 -12408.000000
21299.000000 -12288.000000
21547.000000 -12047.000000
21845.000000 -11685.000000
22242.000000 -11324.000000
