x y
14149.000000 -15661.000000
14149.000000 -15540.000000
14149.000000 -15420.000000
14249.000000 -15058.000000
14398.000000 -14576.000000
14497.000000 -13974.000000
14596.000000 -13251.000000
14745.000000 -12529.000000
14844.000000 -11685.000000
14944.000000 -10722.000000
14894.000000 -9758.000000
14894.000000 -8915.000000
14795.000000 -7951.000000
14696.000000 -7228.000000
14547.000000 -6746.000000
14348.000000 -6505.000000
14100.000000 -6505.000000
13852.000000 -6867.000000
13603.000000 -7469.000000
13305.000000 -8553.000000
13156.000000 -10119.000000
13256.000000 -12167.000000
13405.000000 -14336.000000
13554.000000 -16263.000000
13703.000000 -17829.000000
13802.000000 -19034.000000
13852.000000 -19998.000000
13802.000000 -20720.000000
13752.000000 -21082.000000
13752.000000 -21082.000000
13752.000000 -21082.000000
13752.000000 -20961.000000
13802.000000 -20600.000000
13852.000000 -20118.000000
13852.000000 -19275.000000
13852.000000 -18431.000000
13852.000000 -17709.000000
13852.000000 -16986.000000
13852.000000 -16504.000000
13852.000000 -16143.000000
13901.000000 -15781.000000
13951.000000 -15540.000000
14050.000000 -15299.000000
14149.000000 -15179.000000
14298.000000 -15058.000000
14447.000000 -15058.000000
14547.000000 -14938.000000
14696.000000 -14938.000000
14696.000000 -14938.000000
14844.000000 -14938.000000
14844.000000 -14938.000000
14844.000000 -14938.000000
14993.000000 -14817.000000
15142.000000 -14817.000000
15192.000000 -14697.000000
15341.000000 -14576.000000
15440.000000 -14456.000000
15639.000000 -14336.000000
15738.000000 -14215.000000
15887.000000 -14215.000000
15937.000000 -14336.000000
16036.000000 -14456.000000
16086.000000 -14697.000000
16185.000000 -15058.000000
16235.000000 -15661.000000
16284.000000 -16745.000000
16284.000000 -17950.000000
16284.000000 -19395.000000
16185.000000 -20841.000000
16086.000000 -21925.000000
16036.000000 -22648.000000
16036.000000 -22648.000000
15986.000000 -23009.000000
15937.000000 -23009.000000
15986.000000 -22648.000000
15986.000000 -21925.000000
16036.000000 -20961.000000
16086.000000 -19877.000000
16185.000000 -18913.000000
16284.000000 -17829.000000
16384.000000 -17106.000000
16483.000000 -16504.000000
16532.000000 -15902.000000
16532.000000 -15299.000000
16632.000000 -14817.000000
16632.000000 -14576.000000
16681.000000 -14336.000000
16731.000000 -14215.000000
16781.000000 -14095.000000
16781.000000 -14095.000000
16830.000000 -14095.000000
16830.000000 -14095.000000
16930.000000 -14215.000000
17029.000000 -14215.000000
17227.000000 -14215.000000
17376.000000 -14215.000000
17525.000000 -14215.000000
17674.000000 -14215.000000
17774.000000 -14215.000000
17873.000000 -14215.000000
17972.000000 -14215.000000
18071.000000 -14215.000000
18220.000000 -14095.000000
18369.000000 -14095.000000
18518.000000 -13974.000000
18667.000000 -13854.000000
18816.000000 -13733.000000
18965.000000 -13613.000000
19114.000000 -13613.000000
19362.000000 -13492.000000
19561.000000 -13372.000000
19759.000000 -13251.000000
20008.000000 -13131.000000
20206.000000 -13010.000000
20455.000000 -12769.000000
20603.000000 -12649.000000
20752.000000 -12529.000000
20901.000000 -12408.000000
21150.000000 -12529.000000
21299.000000 -12769.000000
21497.000000 -13131.000000
21497.000000 -13974.000000
21447.000000 -14938.000000
21348.000000 -15902.000000
