x y
10476.000000 -21684.000000
10327.000000 -21684.000000
10327.000000 -21684.000000
10426.000000 -21684.000000
10575.000000 -21805.000000
10972.000000 -21684.000000
11369.000000 -21564.000000
11915.000000 -21323.000000
12461.000000 -20841.000000
13008.000000 -20359.000000
13653.000000 -19636.000000
14249.000000 -18913.000000
14696.000000 -18191.000000
15142.000000 -17227.000000
15490.000000 -16263.000000
15738.000000 -14938.000000
15937.000000 -13613.000000
16036.000000 -12288.000000
15986.000000 -11083.000000
15986.000000 -10119.000000
15837.000000 -9276.000000
15688.000000 -8674.000000
15589.000000 -8433.000000
15341.000000 -8192.000000
15043.000000 -8312.000000
14696.000000 -8794.000000
14348.000000 -9517.000000
14050.000000 -10481.000000
13802.000000 -11685.000000
13653.000000 -12769.000000
13603.000000 -13733.000000
13752.000000 -14456.000000
13951.000000 -14938.000000
14100.000000 -15299.000000
14348.000000 -15540.000000
14596.000000 -15661.000000
14894.000000 -15661.000000
15242.000000 -15420.000000
15490.000000 -15058.000000
15788.000000 -14456.000000
16086.000000 -13613.000000
16334.000000 -12769.000000
16582.000000 -11806.000000
16781.000000 -10962.000000
16930.000000 -10481.000000
17029.000000 -10119.000000
17079.000000 -9878.000000
17178.000000 -9878.000000
17227.000000 -10240.000000
17227.000000 -10842.000000
17178.000000 -11685.000000
17128.000000 -12529.000000
17128.000000 -13251.000000
17128.000000 -13613.000000
17178.000000 -13854.000000
17277.000000 -14215.000000
17277.000000 -14215.000000
17426.000000 -14215.000000
17525.000000 -14215.000000
17674.000000 -14095.000000
17823.000000 -13613.000000
17972.000000 -13010.000000
18121.000000 -12408.000000
18320.000000 -11806.000000
18469.000000 -11324.000000
18568.000000 -11083.000000
18767.000000 -10722.000000
18915.000000 -10722.000000
19015.000000 -10842.000000
19114.000000 -11083.000000
19263.000000 -11685.000000
19362.000000 -12167.000000
19511.000000 -12529.000000
19710.000000 -13010.000000
19908.000000 -13251.000000
20057.000000 -13372.000000
20306.000000 -13372.000000
20554.000000 -13372.000000
20802.000000 -13131.000000
21001.000000 -12890.000000
21249.000000 -12408.000000
21497.000000 -11926.000000
21795.000000 -11565.000000
21994.000000 -11083.000000
22192.000000 -10842.000000
22341.000000 -10722.000000
22490.000000 -10842.000000
22639.000000 -11083.000000
22788.000000 -11444.000000
22887.000000 -11806.000000
23036.000000 -12047.000000
23235.000000 -12288.000000
23483.000000 -12408.000000
23781.000000 -12408.000000
24079.000000 -12288.000000
24476.000000 -12167.000000
24923.000000 -11926.000000
25370.000000 -11685.000000
25767.000000 -11444.000000
26114.000000 -11444.000000
26462.000000 -11444.000000
27008.000000 -11565.000000
27554.000000 -11685.000000
28150.000000 -11926.000000
28795.000000 -11926.000000
29391.000000 -12047.000000
30036.000000 -11926.000000
30483.000000 -11926.000000
30831.000000 -11806.000000
31029.000000 -11685.000000
31178.000000 -11685.000000
31228.000000 -11565.000000
31129.000000 -11444.000000
30831.000000 -11444.000000
30235.000000 -11324.000000
29490.000000 -11324.000000
28448.000000 -11324.000000
27256.000000 -11444.000000
25816.000000 -11565.000000
24079.000000 -11685.000000
22242.000000 -11806.000000
20256.000000 -12047.000000
18270.000000 -12288.000000
16185.000000 -12649.000000
14398.000000 -12890.000000
12710.000000 -13131.000000
11071.000000 -13372.000000
9532.000000 -13492.000000
8092.000000 -13733.000000
6901.000000 -13854.000000
5958.000000 -13854.000000
5362.000000 -13974.000000
5014.000000 -13974.000000
4915.000000 -13974.000000
5114.000000 -13974.000000
5511.000000 -13854.000000
6156.000000 -13733.000000
7000.000000 -13372.000000
7894.000000 -13010.000000
8639.000000 -12649.000000
9334.000000 -12167.000000
10078.000000 -11565.000000
10575.000000 -10962.000000
11022.000000 -10360.000000
11369.000000 -9637.000000
11667.000000 -9035.000000
11766.000000 -8553.000000
11866.000000 -8192.000000
11816.000000 -7951.000000
11816.000000 -7830.000000
11717.000000 -7951.000000
11518.000000 -8433.000000
11320.000000 -9276.000000
11121.000000 -10601.000000
10873.000000 -12288.000000
10674.000000 -13613.000000
10525.000000 -14817.000000
10426.000000 -15540.000000
10476.000000 -16143.000000
10476.000000 -16504.000000
10476.000000 -16504.000000
10624.000000 -16745.000000
10823.000000 -16745.000000
17525.000000 -9035.000000
17525.000000 -9035.000000
17525.000000 -9035.000000
17525.000000 -9035.000000
17525.000000 -9035.000000
17525.000000 -9035.000000
17525.000000 -9035.000000
