x y
23979.000000 -20479.000000
24128.000000 -20479.000000
24377.000000 -20479.000000
24575.000000 -20479.000000
24724.000000 -20479.000000
24724.000000 -20479.000000
24675.000000 -20479.000000
24426.000000 -20359.000000
24029.000000 -20359.000000
23235.000000 -20359.000000
22242.000000 -20479.000000
21001.000000 -20479.000000
19611.000000 -20600.000000
18171.000000 -20600.000000
16781.000000 -20720.000000
15391.000000 -20841.000000
14100.000000 -20961.000000
13156.000000 -21082.000000
12461.000000 -21202.000000
12064.000000 -21202.000000
11816.000000 -21323.000000
11866.000000 -21564.000000
12114.000000 -21805.000000
12561.000000 -21805.000000
13107.000000 -21925.000000
13802.000000 -21805.000000
14497.000000 -21684.000000
15142.000000 -21443.000000
15688.000000 -21082.000000
16185.000000 -20600.000000
16582.000000 -20118.000000
16930.000000 -19516.000000
17227.000000 -18552.000000
17476.000000 -17709.000000
17625.000000 -16745.000000
17774.000000 -15902.000000
17873.000000 -15058.000000
17873.000000 -14576.000000
17823.000000 -14215.000000
17774.000000 -14215.000000
17575.000000 -14576.000000
17376.000000 -15540.000000
17178.000000 -16624.000000
16979.000000 -17829.000000
16830.000000 -19154.000000
16731.000000 -20479.000000
16731.000000 -21323.000000
16781.000000 -22045.000000
16880.000000 -22527.000000
17079.000000 -22648.000000
17376.000000 -22527.000000
17674.000000 -22045.000000
17972.000000 -21323.000000
18270.000000 -20118.000000
18618.000000 -18793.000000
18915.000000 -17468.000000
19164.000000 -16022.000000
19263.000000 -14938.000000
19412.000000 -13854.000000
19462.000000 -13251.000000
19462.000000 -13251.000000
19412.000000 -13251.000000
19362.000000 -13733.000000
19213.000000 -14817.000000
19064.000000 -16022.000000
18965.000000 -17468.000000
18816.000000 -18672.000000
18717.000000 -19757.000000
18767.000000 -20600.000000
18866.000000 -21082.000000
18965.000000 -21564.000000
19164.000000 -21684.000000
19412.000000 -21443.000000
19611.000000 -20841.000000
19859.000000 -19877.000000
20107.000000 -18552.000000
20306.000000 -17106.000000
20455.000000 -15902.000000
20554.000000 -14938.000000
20603.000000 -14095.000000
20603.000000 -14095.000000
20554.000000 -13974.000000
20455.000000 -14456.000000
20256.000000 -15299.000000
20107.000000 -16384.000000
19958.000000 -17588.000000
19958.000000 -18793.000000
20008.000000 -19877.000000
20157.000000 -20720.000000
20256.000000 -21323.000000
20504.000000 -21564.000000
20703.000000 -21684.000000
20951.000000 -21323.000000
21150.000000 -20600.000000
21348.000000 -19516.000000
21497.000000 -18431.000000
21547.000000 -17106.000000
21497.000000 -16384.000000
21497.000000 -16384.000000
21398.000000 -16143.000000
21150.000000 -16263.000000
20901.000000 -16745.000000
20703.000000 -17347.000000
20603.000000 -18191.000000
20504.000000 -18913.000000
20405.000000 -19877.000000
19114.000000 -16745.000000
19114.000000 -16865.000000
19114.000000 -17106.000000
19015.000000 -17347.000000
19015.000000 -17709.000000
19809.000000 -22527.000000
19809.000000 -22527.000000
19809.000000 -22527.000000
19809.000000 -22527.000000
19809.000000 -22407.000000
