x y
12958.000000 -18552.000000
13057.000000 -18552.000000
13256.000000 -18552.000000
13504.000000 -18311.000000
13752.000000 -18070.000000
13951.000000 -17709.000000
14100.000000 -17468.000000
14199.000000 -17106.000000
14199.000000 -16745.000000
14149.000000 -16384.000000
14100.000000 -16263.000000
14000.000000 -16022.000000
13901.000000 -16022.000000
13802.000000 -16022.000000
13703.000000 -16143.000000
13554.000000 -16384.000000
13454.000000 -16745.000000
13256.000000 -16986.000000
13107.000000 -17347.000000
13008.000000 -17588.000000
13008.000000 -17829.000000
14696.000000 -13372.000000
14646.000000 -13492.000000
14547.000000 -13613.000000
14398.000000 -13854.000000
14348.000000 -13974.000000
14298.000000 -14336.000000
14298.000000 -14456.000000
15192.000000 -13733.000000
15242.000000 -13492.000000
15291.000000 -13492.000000
15341.000000 -13492.000000
15341.000000 -13492.000000
15291.000000 -13492.000000
15291.000000 -13613.000000
15242.000000 -13733.000000
15093.000000 -13974.000000
14993.000000 -14215.000000
14944.000000 -14456.000000
15242.000000 -15420.000000
15341.000000 -15299.000000
15440.000000 -15179.000000
15490.000000 -15179.000000
15540.000000 -15058.000000
15540.000000 -15179.000000
15540.000000 -15179.000000
15490.000000 -15299.000000
15440.000000 -15540.000000
15391.000000 -15781.000000
15242.000000 -16022.000000
15192.000000 -16143.000000
15142.000000 -16384.000000
15142.000000 -16504.000000
15142.000000 -16504.000000
15142.000000 -16624.000000
15142.000000 -16624.000000
15192.000000 -16745.000000
15192.000000 -16745.000000
15192.000000 -16745.000000
15242.000000 -16865.000000
15242.000000 -16865.000000
15192.000000 -16986.000000
15093.000000 -17227.000000
14993.000000 -17588.000000
14844.000000 -17829.000000
14596.000000 -18311.000000
14348.000000 -18672.000000
14199.000000 -19034.000000
14050.000000 -19395.000000
13901.000000 -19757.000000
13802.000000 -19998.000000
13802.000000 -19998.000000
13802.000000 -19998.000000
13852.000000 -20118.000000
14596.000000 -17106.000000
14596.000000 -17106.000000
14596.000000 -16986.000000
14696.000000 -16986.000000
14944.000000 -16865.000000
15142.000000 -16745.000000
15341.000000 -16745.000000
15639.000000 -16504.000000
15837.000000 -16384.000000
15937.000000 -16263.000000
16036.000000 -16022.000000
16036.000000 -15902.000000
15986.000000 -15661.000000
15937.000000 -15540.000000
15937.000000 -15540.000000
15788.000000 -15661.000000
15688.000000 -15661.000000
15540.000000 -15902.000000
15490.000000 -16143.000000
15391.000000 -16504.000000
15341.000000 -16745.000000
15341.000000 -16865.000000
15391.000000 -17106.000000
15490.000000 -17227.000000
18171.000000 -14456.000000
18171.000000 -14456.000000
18220.000000 -14456.000000
18171.000000 -14456.000000
17972.000000 -14456.000000
17823.000000 -14576.000000
17625.000000 -14697.000000
17426.000000 -14938.000000
17277.000000 -15179.000000
17178.000000 -15540.000000
17079.000000 -15781.000000
16979.000000 -16022.000000
16979.000000 -16263.000000
17029.000000 -16384.000000
17277.000000 -16384.000000
17476.000000 -16263.000000
17724.000000 -16143.000000
17923.000000 -16143.000000
18022.000000 -16022.000000
18022.000000 -16022.000000
18022.000000 -16022.000000
18022.000000 -16022.000000
17972.000000 -16022.000000
17873.000000 -16143.000000
17873.000000 -16384.000000
17774.000000 -16624.000000
17674.000000 -16865.000000
17525.000000 -17227.000000
17476.000000 -17468.000000
17376.000000 -17709.000000
17327.000000 -17950.000000
17327.000000 -17950.000000
17327.000000 -17950.000000
17277.000000 -17950.000000
17327.000000 -17829.000000
17376.000000 -17588.000000
17376.000000 -17227.000000
17327.000000 -16624.000000
17227.000000 -16022.000000
16979.000000 -15540.000000
16532.000000 -15058.000000
15887.000000 -14697.000000
15192.000000 -14576.000000
14398.000000 -14576.000000
13802.000000 -14576.000000
13405.000000 -14697.000000
13206.000000 -14697.000000
13256.000000 -14576.000000
13554.000000 -14576.000000
14100.000000 -14336.000000
14993.000000 -14095.000000
16086.000000 -13733.000000
17327.000000 -13372.000000
18419.000000 -13131.000000
19263.000000 -13010.000000
19958.000000 -12890.000000
20306.000000 -12890.000000
20405.000000 -13131.000000
20306.000000 -13372.000000
20107.000000 -13854.000000
19809.000000 -14336.000000
19462.000000 -14938.000000
19114.000000 -15420.000000
18816.000000 -16143.000000
18667.000000 -16745.000000
18618.000000 -17227.000000
18568.000000 -17588.000000
18568.000000 -17829.000000
18518.000000 -18070.000000
