x y
11617.000000 -14095.000000
11617.000000 -13974.000000
11617.000000 -13974.000000
11617.000000 -13974.000000
11617.000000 -13854.000000
11568.000000 -13854.000000
11518.000000 -13974.000000
11518.000000 -14095.000000
11568.000000 -14215.000000
11568.000000 -14576.000000
11617.000000 -14817.000000
11717.000000 -15299.000000
11866.000000 -15661.000000
12015.000000 -16022.000000
12164.000000 -16384.000000
12362.000000 -16865.000000
12561.000000 -17227.000000
12710.000000 -17468.000000
12859.000000 -17588.000000
13008.000000 -17709.000000
13008.000000 -17709.000000
13008.000000 -17709.000000
13008.000000 -17709.000000
12958.000000 -17709.000000
12710.000000 -17709.000000
12312.000000 -17709.000000
11816.000000 -17588.000000
11121.000000 -17468.000000
10376.000000 -17468.000000
9532.000000 -17468.000000
8639.000000 -17468.000000
7695.000000 -17588.000000
6752.000000 -17709.000000
5858.000000 -17829.000000
5064.000000 -18070.000000
4170.000000 -18311.000000
3525.000000 -18552.000000
2979.000000 -18793.000000
2582.000000 -18913.000000
2333.000000 -19154.000000
2333.000000 -19154.000000
2333.000000 -19275.000000
2433.000000 -19395.000000
2880.000000 -19275.000000
3426.000000 -19154.000000
4121.000000 -18913.000000
5114.000000 -18552.000000
6305.000000 -18191.000000
7795.000000 -17709.000000
9284.000000 -17227.000000
11071.000000 -16504.000000
12809.000000 -15902.000000
14844.000000 -15299.000000
16880.000000 -14697.000000
18767.000000 -14215.000000
20554.000000 -13733.000000
22192.000000 -13372.000000
23632.000000 -13131.000000
24625.000000 -12890.000000
25469.000000 -12649.000000
26015.000000 -12408.000000
26015.000000 -12408.000000
26164.000000 -12288.000000
26015.000000 -12288.000000
25568.000000 -12288.000000
24873.000000 -12408.000000
23880.000000 -12649.000000
22788.000000 -13010.000000
21497.000000 -13372.000000
20008.000000 -13733.000000
18469.000000 -14215.000000
17029.000000 -14817.000000
15589.000000 -15299.000000
14249.000000 -15781.000000
13008.000000 -16143.000000
11866.000000 -16624.000000
10972.000000 -16865.000000
10327.000000 -17106.000000
9880.000000 -17347.000000
9632.000000 -17347.000000
9632.000000 -17347.000000
9582.000000 -17347.000000
9681.000000 -17106.000000
9929.000000 -16865.000000
10277.000000 -16504.000000
10674.000000 -16143.000000
11071.000000 -15781.000000
11419.000000 -15179.000000
11667.000000 -14817.000000
11816.000000 -14336.000000
11965.000000 -13974.000000
12015.000000 -13613.000000
11965.000000 -13251.000000
11915.000000 -13131.000000
11866.000000 -13010.000000
11816.000000 -13131.000000
11717.000000 -13372.000000
11667.000000 -13733.000000
11667.000000 -14215.000000
11617.000000 -14697.000000
11717.000000 -15299.000000
11816.000000 -15902.000000
11915.000000 -16384.000000
12114.000000 -16865.000000
12263.000000 -17227.000000
12461.000000 -17588.000000
12610.000000 -17709.000000
12759.000000 -17709.000000
12908.000000 -17588.000000
13107.000000 -17347.000000
13256.000000 -16986.000000
13405.000000 -16624.000000
13554.000000 -16143.000000
13752.000000 -15661.000000
13852.000000 -15179.000000
14100.000000 -14697.000000
14348.000000 -14215.000000
14596.000000 -13974.000000
15093.000000 -13733.000000
15540.000000 -13613.000000
16284.000000 -13492.000000
16979.000000 -13492.000000
17823.000000 -13492.000000
18717.000000 -13613.000000
19561.000000 -13613.000000
20355.000000 -13733.000000
21001.000000 -13733.000000
21447.000000 -13733.000000
21447.000000 -13733.000000
21596.000000 -13733.000000
21497.000000 -13613.000000
21001.000000 -13492.000000
20455.000000 -13492.000000
19759.000000 -13372.000000
19015.000000 -13372.000000
18121.000000 -13251.000000
17376.000000 -13251.000000
16632.000000 -13372.000000
16086.000000 -13492.000000
15738.000000 -13492.000000
15589.000000 -13492.000000
15788.000000 -13492.000000
16334.000000 -13372.000000
17079.000000 -13251.000000
18071.000000 -13131.000000
19064.000000 -13010.000000
20157.000000 -12769.000000
21249.000000 -12649.000000
22093.000000 -12649.000000
22838.000000 -12529.000000
23384.000000 -12408.000000
23682.000000 -12529.000000
23682.000000 -12529.000000
23682.000000 -12529.000000
23781.000000 -12529.000000
23632.000000 -12649.000000
23235.000000 -12890.000000
22639.000000 -12890.000000
21944.000000 -13010.000000
21150.000000 -13010.000000
20306.000000 -12890.000000
19362.000000 -12769.000000
18568.000000 -12649.000000
17873.000000 -12288.000000
17277.000000 -11926.000000
16681.000000 -11444.000000
16284.000000 -10842.000000
16036.000000 -10360.000000
15937.000000 -9878.000000
16086.000000 -9396.000000
16384.000000 -9035.000000
16830.000000 -8915.000000
17327.000000 -8915.000000
17823.000000 -9155.000000
18220.000000 -9637.000000
18518.000000 -10481.000000
18667.000000 -11203.000000
18717.000000 -12288.000000
18667.000000 -13131.000000
18518.000000 -14215.000000
18369.000000 -15179.000000
